profile,actor,DPS,increase,
3T,Aromatic_Seafood_Platter,401846,0.62%,
3T,Sizzling_Seafood_Medley,401822,0.61%,
3T,Feisty_Fish_Sticks,401684,0.58%,
3T,Revenge_Served_Cold,401640,0.57%,
3T,Thousandbone_Tongueslicer,401601,0.56%,
3T,Great_Cerulean_Sea,401454,0.52%,
3T,Draconic_Augment_Rune,401212,0.46%,
3T,Seamoth_Surprise,401184,0.45%,
3T,Dreambound_Augment_Rune,401172,0.45%,
3T,Timely_Demise,401028,0.42%,
3T,Filet_of_Fangs,401020,0.41%,
3T,Fated_Fortune_Cookie,400944,0.39%,
3T,Salt_Baked_Fishcake,400827,0.37%,
3T,Roast_Duck_Delight,400062,0.17%,
3T,Thrice_Spiced_Mammoth_Kabob,399832,0.12%,
3T,Base,399369,0.00%,
