profile,actor,DPS,increase,
Dungeons-Standard,Revenge_Served_Cold,228178,0.51%,
Dungeons-Standard,Great_Cerulean_Sea,228095,0.47%,
Dungeons-Standard,Aromatic_Seafood_Platter,228082,0.46%,
Dungeons-Standard,Thousandbone_Tongueslicer,228062,0.45%,
Dungeons-Standard,Feisty_Fish_Sticks,228045,0.45%,
Dungeons-Standard,Draconic_Augment_Rune,228011,0.43%,
Dungeons-Standard,Dreambound_Augment_Rune,228006,0.43%,
Dungeons-Standard,Sizzling_Seafood_Medley,227977,0.42%,
Dungeons-Standard,Seamoth_Surprise,227948,0.40%,
Dungeons-Standard,Filet_of_Fangs,227888,0.38%,
Dungeons-Standard,Fated_Fortune_Cookie,227869,0.37%,
Dungeons-Standard,Salt_Baked_Fishcake,227780,0.33%,
Dungeons-Standard,Timely_Demise,227688,0.29%,
Dungeons-Standard,Roast_Duck_Delight,227389,0.16%,
Dungeons-Standard,Thrice_Spiced_Mammoth_Kabob,227280,0.11%,
Dungeons-Standard,Base,227030,0.00%,
