profile,actor,DPS,increase,
Composite,Revenge_Served_Cold,226097,0.61%,
Composite,Draconic_Augment_Rune,226011,0.58%,
Composite,Great_Cerulean_Sea,225991,0.57%,
Composite,Aromatic_Seafood_Platter,225963,0.55%,
Composite,Sizzling_Seafood_Medley,225958,0.55%,
Composite,Feisty_Fish_Sticks,225939,0.54%,
Composite,Thousandbone_Tongueslicer,225937,0.54%,
Composite,Seamoth_Surprise,225862,0.51%,
Composite,Salt_Baked_Fishcake,225736,0.45%,
Composite,Fated_Fortune_Cookie,225710,0.44%,
Composite,Filet_of_Fangs,225695,0.43%,
Composite,Timely_Demise,225485,0.34%,
Composite,Roast_Duck_Delight,225138,0.19%,
Composite,Thrice_Spiced_Mammoth_Kabob,224981,0.12%,
Composite,Base,224718,0.00%,
