profile,actor,DPS,increase,
2T,Draconic_Augment_Rune,118464,0.81%,
2T,Fated_Fortune_Cookie,118389,0.75%,
2T,Thousandbone_Tongueslicer,118286,0.66%,
2T,Sizzling_Seafood_Medley,118269,0.64%,
2T,Great_Cerulean_Sea,118228,0.61%,
2T,Aromatic_Seafood_Platter,118221,0.60%,
2T,Revenge_Served_Cold,118193,0.58%,
2T,Feisty_Fish_Sticks,118190,0.58%,
2T,Salt_Baked_Fishcake,118138,0.53%,
2T,Timely_Demise,118056,0.46%,
2T,Filet_of_Fangs,118053,0.46%,
2T,Seamoth_Surprise,118051,0.46%,
2T,Roast_Duck_Delight,117882,0.32%,
2T,Thrice_Spiced_Mammoth_Kabob,117792,0.24%,
2T,Base,117511,0.00%,
