profile,actor,DPS,increase,
Dungeons,Draconic_Augment_Rune,131122,0.64%,
Dungeons,Great_Cerulean_Sea,131017,0.56%,
Dungeons,Thousandbone_Tongueslicer,131016,0.56%,
Dungeons,Fated_Fortune_Cookie,131000,0.55%,
Dungeons,Revenge_Served_Cold,130985,0.54%,
Dungeons,Sizzling_Seafood_Medley,130911,0.48%,
Dungeons,Aromatic_Seafood_Platter,130888,0.46%,
Dungeons,Feisty_Fish_Sticks,130876,0.46%,
Dungeons,Salt_Baked_Fishcake,130872,0.45%,
Dungeons,Filet_of_Fangs,130834,0.42%,
Dungeons,Seamoth_Surprise,130831,0.42%,
Dungeons,Timely_Demise,130770,0.37%,
Dungeons,Roast_Duck_Delight,130586,0.23%,
Dungeons,Thrice_Spiced_Mammoth_Kabob,130489,0.16%,
Dungeons,Base,130283,0.00%,
