profile,actor,DPS,increase,
Single,Revenge_Served_Cold,216101,0.63%,
Single,Great_Cerulean_Sea,216017,0.59%,
Single,Thousandbone_Tongueslicer,215982,0.57%,
Single,Feisty_Fish_Sticks,215952,0.56%,
Single,Dreambound_Augment_Rune,215947,0.56%,
Single,Aromatic_Seafood_Platter,215901,0.54%,
Single,Draconic_Augment_Rune,215850,0.51%,
Single,Seamoth_Surprise,215803,0.49%,
Single,Sizzling_Seafood_Medley,215802,0.49%,
Single,Fated_Fortune_Cookie,215800,0.49%,
Single,Filet_of_Fangs,215772,0.48%,
Single,Salt_Baked_Fishcake,215655,0.42%,
Single,Timely_Demise,215389,0.30%,
Single,Roast_Duck_Delight,215157,0.19%,
Single,Thrice_Spiced_Mammoth_Kabob,215007,0.12%,
Single,Base,214751,0.00%,
