profile,actor,DPS,increase,
smbg-fort,T29-2_4-set,103321,5.48%,
smbg-fort,T30-2_4-set,103173,5.33%,
smbg-fort,T29-2-set+T30-2-set,102237,4.38%,
smbg-fort,T29-2-set,100091,2.19%,
smbg-fort,T30-2-set,99955,2.05%,
smbg-fort,Base,97949,0.00%,
