profile,actor,DPS,increase,
ur-fort,T30-2_4-set,126737,5.69%,
ur-fort,T29-2_4-set,126578,5.56%,
ur-fort,T29-2-set+T30-2-set,126048,5.12%,
ur-fort,T30-2-set,123168,2.71%,
ur-fort,T29-2-set,122919,2.51%,
ur-fort,Base,119914,0.00%,
