profile,actor,DPS,increase,
smbg-fort,Seething_Black_Dragonscale_441,105627,11.43%,
smbg-fort,Seething_Black_Dragonscale_437,105336,11.12%,
smbg-fort,Seething_Black_Dragonscale_428,104835,10.60%,
smbg-fort,Idol_of_Debilitating_Arrogance_441,104530,10.27%,
smbg-fort,Idol_of_Debilitating_Arrogance_437,104337,10.07%,
smbg-fort,Seething_Black_Dragonscale_415,104226,9.95%,
smbg-fort,Idol_of_Debilitating_Arrogance_428,104001,9.72%,
smbg-fort,Idol_of_Debilitating_Arrogance_415,103457,9.14%,
smbg-fort,Idol_of_Pure_Decay_447,102460,8.09%,
smbg-fort,Spoils_of_Neltharus_447,102445,8.07%,
smbg-fort,Spoils_of_Neltharus_444,102341,7.97%,
smbg-fort,Idol_of_the_Dreamer_447,102270,7.89%,
smbg-fort,Erupting_Spear_Fragment_447,102211,7.83%,
smbg-fort,Spoils_of_Neltharus_441,102178,7.79%,
smbg-fort,Idol_of_Pure_Decay_444,102177,7.79%,
smbg-fort,Whispering_Incarnate_Icon_2_421,102047,7.66%,
smbg-fort,Spoils_of_Neltharus_437,102029,7.64%,
smbg-fort,Erupting_Spear_Fragment_444,101991,7.60%,
smbg-fort,Idol_of_the_Earth_Warder_447,101969,7.57%,
smbg-fort,Idol_of_Pure_Decay_441,101963,7.57%,
smbg-fort,Erupting_Spear_Fragment_441,101862,7.46%,
smbg-fort,Spoils_of_Neltharus_434,101839,7.44%,
smbg-fort,Sustaining_Alchemist_Stone_447,101825,7.42%,
smbg-fort,Darkmoon_Deck_Box_Dance_Emberscale_447,101822,7.42%,
smbg-fort,Idol_of_the_Life_Binder_447,101815,7.41%,
smbg-fort,Idol_of_the_Spell_Weaver_447,101750,7.34%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Emberscale_447,101747,7.34%,
smbg-fort,Spoils_of_Neltharus_431,101741,7.33%,
smbg-fort,Darkmoon_Deck_Box_Dance_447,101738,7.33%,
smbg-fort,Darkmoon_Deck_Box_Dance_Sagescale_447,101718,7.31%,
smbg-fort,Darkmoon_Deck_Box_Dance_Jetscale_447,101714,7.30%,
smbg-fort,Darkmoon_Deck_Box_Dance_Azurescale_447,101708,7.30%,
smbg-fort,Darkmoon_Deck_Box_Dance_Bronzescale_447,101689,7.28%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Jetscale_447,101687,7.28%,
smbg-fort,Darkmoon_Deck_Box_Inferno_447,101680,7.27%,
smbg-fort,Idol_of_Pure_Decay_437,101678,7.27%,
smbg-fort,Whispering_Incarnate_Icon_1_421,101646,7.23%,
smbg-fort,Spoils_of_Neltharus_428,101642,7.23%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Azurescale_447,101624,7.21%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_447,101620,7.20%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Sagescale_447,101615,7.20%,
smbg-fort,Erupting_Spear_Fragment_437,101582,7.16%,
smbg-fort,Alacritous_Alchemist_Stone_447,101558,7.14%,
smbg-fort,Irideus_Fragment_447,101539,7.12%,
smbg-fort,Crimson_Gladiators_Insignia_of_Alacrity_434,101518,7.10%,
smbg-fort,Irideus_Fragment_444,101504,7.08%,
smbg-fort,Idol_of_Pure_Decay_434,101488,7.07%,
smbg-fort,Spoils_of_Neltharus_424,101441,7.02%,
smbg-fort,Erupting_Spear_Fragment_434,101439,7.01%,
smbg-fort,Spoils_of_Neltharus_421,101388,6.96%,
smbg-fort,Irideus_Fragment_441,101333,6.90%,
smbg-fort,Furious_Ragefeather_421,101324,6.89%,
smbg-fort,Idol_of_Pure_Decay_431,101317,6.88%,
smbg-fort,Whispering_Incarnate_Icon_0_421,101273,6.84%,
smbg-fort,Erupting_Spear_Fragment_431,101264,6.83%,
smbg-fort,Irideus_Fragment_437,101235,6.80%,
smbg-fort,Spoils_of_Neltharus_418,101212,6.77%,
smbg-fort,Crimson_Gladiators_Badge_of_Ferocity_434,101138,6.70%,
smbg-fort,Rotcrusted_Voodoo_Doll_447,101121,6.68%,
smbg-fort,Spoils_of_Neltharus_415,101121,6.68%,
smbg-fort,Erupting_Spear_Fragment_428,101114,6.67%,
smbg-fort,Idol_of_Pure_Decay_428,101103,6.66%,
smbg-fort,Ruby_Whelp_Shell_URW6_421,101076,6.63%,
smbg-fort,Irideus_Fragment_434,101042,6.59%,
smbg-fort,Beacon_to_the_Beyond_441,101026,6.58%,
smbg-fort,Voidmenders_Shadowgem_421,101021,6.57%,
smbg-fort,Ruby_Whelp_Shell_SRW6_421,101004,6.55%,
smbg-fort,Rotcrusted_Voodoo_Doll_444,100993,6.54%,
