profile,actor,DPS,increase,
azure-fort,Furious_Ragefeather_421,91577,8.26%,
azure-fort,Furious_Ragefeather_418,91418,8.07%,
azure-fort,Furious_Ragefeather_415,91217,7.83%,
azure-fort,Whispering_Incarnate_Icon_2_421,91187,7.80%,
azure-fort,Furious_Ragefeather_411,90939,7.50%,
azure-fort,Whispering_Incarnate_Icon_1_421,90860,7.41%,
azure-fort,Furious_Ragefeather_408,90716,7.24%,
azure-fort,Whispering_Incarnate_Icon_0_421,90572,7.07%,
azure-fort,Whispering_Incarnate_Icon_2_408,90568,7.07%,
azure-fort,Idol_of_the_Dreamer_418,90520,7.01%,
azure-fort,Furious_Ragefeather_405,90518,7.01%,
azure-fort,Ruby_Whelp_Shell_URW6_421,90515,7.00%,
azure-fort,Ruby_Whelp_Shell_FS6_421,90494,6.98%,
azure-fort,Ruby_Whelp_Shell_SRW6_421,90434,6.91%,
azure-fort,Idol_of_the_Earth_Warder_418,90378,6.84%,
azure-fort,Ruby_Whelp_Shell_FS6_418,90335,6.79%,
azure-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,90322,6.77%,
azure-fort,Ruby_Whelp_Shell_URW6_418,90306,6.76%,
azure-fort,Ruby_Whelp_Shell_LFN6_421,90305,6.75%,
azure-fort,Furious_Ragefeather_402,90302,6.75%,
azure-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,90275,6.72%,
azure-fort,Ruby_Whelp_Shell_SRW6_418,90271,6.71%,
azure-fort,Ruby_Whelp_Shell_URW6_415,90255,6.70%,
azure-fort,Idol_of_the_Life_Binder_418,90252,6.69%,
azure-fort,Whispering_Incarnate_Icon_1_408,90238,6.68%,
azure-fort,Idol_of_the_Spell_Weaver_418,90214,6.65%,
azure-fort,Infernal_Writ_421,90161,6.58%,
azure-fort,Ruby_Whelp_Shell_LFN6_418,90161,6.58%,
azure-fort,Ruby_Whelp_Shell_SRW6_415,90157,6.58%,
azure-fort,Ruby_Whelp_Shell_FS6_415,90151,6.57%,
azure-fort,Ruby_Whelp_Shell_URW6_411,90136,6.55%,
azure-fort,Furious_Ragefeather_398,90082,6.49%,
azure-fort,Eye_of_Skovald_421,90072,6.48%,
azure-fort,Idol_of_the_Dreamer_405,90056,6.46%,
azure-fort,Infernal_Writ_418,90048,6.45%,
azure-fort,Ruby_Whelp_Shell_LFN6_415,90025,6.42%,
azure-fort,Ruby_Whelp_Shell_URW6_408,90024,6.42%,
azure-fort,Crimson_Gladiators_Insignia_of_Alacrity_408,90012,6.41%,
azure-fort,Whispering_Incarnate_Icon_2_395,90002,6.40%,
azure-fort,Ruby_Whelp_Shell_SRW6_411,89990,6.38%,
azure-fort,Ruby_Whelp_Shell_FS6_411,89983,6.37%,
azure-fort,Desperate_Invokers_Codex_424,89978,6.37%,
azure-fort,Eye_of_Skovald_418,89955,6.34%,
azure-fort,Static_Charged_Scale_395,89946,6.33%,
azure-fort,Voidmenders_Shadowgem_421,89945,6.33%,
azure-fort,Furious_Ragefeather_395,89944,6.33%,
azure-fort,Sustaining_Alchemist_Stone_418,89944,6.33%,
azure-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,89939,6.32%,
azure-fort,Conjured_Chillglobe_415,89933,6.31%,
azure-fort,Whispering_Incarnate_Icon_0_408,89903,6.28%,
azure-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,89898,6.27%,
azure-fort,Ruby_Whelp_Shell_SRW6_408,89897,6.27%,
azure-fort,Idol_of_the_Earth_Warder_405,89884,6.26%,
azure-fort,Infernal_Writ_415,89881,6.25%,
azure-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,89868,6.24%,
azure-fort,Iceblood_Deathsnare_415,89861,6.23%,
azure-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,89858,6.23%,
azure-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,89854,6.22%,
azure-fort,Darkmoon_Deck_Box_Inferno_418,89849,6.22%,
azure-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,89844,6.21%,
azure-fort,Darkmoon_Deck_Box_Dance_418,89840,6.20%,
azure-fort,Voidmenders_Shadowgem_418,89836,6.20%,
azure-fort,Ruby_Whelp_Shell_LFN6_411,89829,6.19%,
azure-fort,Ruby_Whelp_Shell_FS6_408,89818,6.18%,
azure-fort,Darkmoon_Deck_Box_Dance_Sagescale_418,89813,6.17%,
azure-fort,Ruby_Whelp_Shell_URW6_405,89804,6.16%,
azure-fort,Darkmoon_Deck_Box_Dance_Azurescale_418,89804,6.16%,
azure-fort,Eye_of_Skovald_415,89798,6.16%,
azure-fort,Ruby_Whelp_Shell_SRW6_405,89771,6.12%,
azure-fort,Infernal_Writ_411,89750,6.10%,
azure-fort,Darkmoon_Deck_Box_Inferno_Jetscale_405,89746,6.09%,
azure-fort,Furious_Ragefeather_392,89739,6.09%,
azure-fort,Alacritous_Alchemist_Stone_418,89739,6.09%,
azure-fort,Ruby_Whelp_Shell_URW6_402,89729,6.07%,
azure-fort,Voidmenders_Shadowgem_415,89709,6.05%,
azure-fort,Eye_of_Skovald_411,89706,6.05%,
azure-fort,Infernal_Writ_408,89701,6.04%,
azure-fort,Idol_of_the_Spell_Weaver_405,89684,6.02%,
azure-fort,Idol_of_the_Life_Binder_405,89679,6.01%,
azure-fort,Ruby_Whelp_Shell_FS6_405,89674,6.01%,
azure-fort,Whispering_Incarnate_Icon_1_395,89671,6.00%,
azure-fort,Ruby_Whelp_Shell_LFN6_408,89663,6.00%,
azure-fort,Emerald_Coachs_Whistle_421,89651,5.98%,
azure-fort,Ruby_Whelp_Shell_SRW6_402,89650,5.98%,
azure-fort,Ruby_Whelp_Shell_URW6_398,89649,5.98%,
azure-fort,Necromantic_Focus_389,89610,5.93%,
azure-fort,Umbrelskuls_Fractured_Heart_421,89600,5.92%,
azure-fort,Ruby_Whelp_Shell_URW6_395,89590,5.91%,
azure-fort,Darkmoon_Deck_Box_Dance_Jetscale_405,89590,5.91%,
azure-fort,Furious_Ragefeather_389,89580,5.90%,
azure-fort,Voidmenders_Shadowgem_411,89556,5.87%,
azure-fort,Eye_of_Skovald_408,89541,5.85%,
azure-fort,Ruby_Whelp_Shell_FS6_402,89526,5.83%,
azure-fort,Ruby_Whelp_Shell_SRW6_398,89515,5.82%,
azure-fort,Infernal_Writ_405,89510,5.81%,
azure-fort,Emerald_Coachs_Whistle_418,89504,5.81%,
azure-fort,Ruby_Whelp_Shell_LFN6_405,89489,5.79%,
azure-fort,Pandoras_Plea_389,89483,5.78%,
azure-fort,Idol_of_the_Dreamer_389,89474,5.77%,
azure-fort,Voidmenders_Shadowgem_408,89467,5.76%,
azure-fort,Eye_of_Skovald_405,89459,5.75%,
azure-fort,Sustaining_Alchemist_Stone_405,89439,5.73%,
azure-fort,Umbrelskuls_Fractured_Heart_418,89433,5.72%,
azure-fort,Infernal_Writ_402,89429,5.72%,
azure-fort,Spiteful_Storm_424,89416,5.70%,
azure-fort,Ruby_Whelp_Shell_SRW6_395,89414,5.70%,
azure-fort,Furious_Ragefeather_385,89413,5.70%,
azure-fort,Whispering_Incarnate_Icon_2_382,89393,5.68%,
azure-fort,Umbrelskuls_Fractured_Heart_415,89382,5.66%,
azure-fort,Whispering_Incarnate_Icon_0_395,89377,5.66%,
azure-fort,Ruby_Whelp_Shell_LFN6_402,89376,5.66%,
azure-fort,Eye_of_the_Broodmother_389,89372,5.65%,
azure-fort,Emerald_Coachs_Whistle_415,89360,5.64%,
azure-fort,Ruby_Whelp_Shell_URW6_392,89358,5.63%,
azure-fort,Darkmoon_Deck_Box_Inferno_Emberscale_405,89355,5.63%,
azure-fort,Darkmoon_Deck_Box_Inferno_Azurescale_405,89344,5.62%,
azure-fort,Voidmenders_Shadowgem_405,89337,5.61%,
azure-fort,Razorwind_Talisman_392,89334,5.61%,
azure-fort,Ruby_Whelp_Shell_FS6_398,89331,5.60%,
azure-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_405,89330,5.60%,
azure-fort,Desperate_Invokers_Codex_411,89326,5.60%,
azure-fort,Primal_Ritual_Shell_Wind_392,89319,5.59%,
azure-fort,Darkmoon_Deck_Box_Inferno_405,89316,5.59%,
azure-fort,Eye_of_Skovald_402,89308,5.58%,
azure-fort,Breath_of_the_Plains_392,89306,5.57%,
azure-fort,Tome_of_Unstable_Power_421,89302,5.57%,
azure-fort,Alacritous_Alchemist_Stone_405,89299,5.57%,
azure-fort,Emerald_Coachs_Whistle_411,89295,5.56%,
azure-fort,Ruby_Whelp_Shell_SRW6_392,89294,5.56%,
azure-fort,Infernal_Writ_398,89293,5.56%,
azure-fort,Darkmoon_Deck_Box_Inferno_Sagescale_405,89292,5.56%,
azure-fort,Elemental_Focus_Stone_389,89285,5.55%,
azure-fort,Idol_of_the_Earth_Warder_389,89284,5.55%,
azure-fort,Furious_Ragefeather_382,89283,5.55%,
azure-fort,Azure_Arcanic_Amplifier_392,89283,5.55%,
azure-fort,Conjured_Chillglobe_402,89282,5.55%,
azure-fort,Iceblood_Deathsnare_402,89273,5.53%,
azure-fort,Darkmoon_Deck_Box_Dance_Emberscale_405,89270,5.53%,
azure-fort,Furious_Ragefeather_379,89256,5.51%,
azure-fort,Darkmoon_Deck_Box_Dance_Sagescale_405,89247,5.50%,
azure-fort,Ruby_Whelp_Shell_URW6_389,89245,5.50%,
azure-fort,Voidmenders_Shadowgem_402,89245,5.50%,
azure-fort,Darkmoon_Deck_Box_Dance_Azurescale_405,89245,5.50%,
azure-fort,Darkmoon_Deck_Box_Dance_405,89237,5.49%,
azure-fort,Darkmoon_Deck_Box_Dance_Bronzescale_405,89235,5.49%,
azure-fort,Ruby_Whelp_Shell_LFN6_398,89226,5.48%,
azure-fort,Ruby_Whelp_Shell_FS6_395,89224,5.48%,
azure-fort,Horn_of_Valor_421,89219,5.47%,
azure-fort,Ruby_Whelp_Shell_URW6_385,89208,5.46%,
azure-fort,Infernal_Writ_395,89194,5.44%,
azure-fort,Ruby_Whelp_Shell_SRW6_389,89187,5.43%,
azure-fort,Scale_of_Fates_389,89167,5.41%,
azure-fort,Furious_Ragefeather_376,89163,5.40%,
azure-fort,Whispering_Incarnate_Icon_1_382,89161,5.40%,
azure-fort,Flare_of_the_Heavens_389,89158,5.40%,
azure-fort,Emerald_Coachs_Whistle_408,89148,5.39%,
azure-fort,Eye_of_Skovald_398,89145,5.38%,
azure-fort,Umbrelskuls_Fractured_Heart_411,89145,5.38%,
azure-fort,Tome_of_Unstable_Power_418,89144,5.38%,
azure-fort,Primal_Ritual_Shell_Wind_385,89144,5.38%,
azure-fort,Idol_of_the_Life_Binder_389,89131,5.37%,
azure-fort,Horn_of_Valor_418,89123,5.36%,
azure-fort,Darkmoon_Deck_Box_Inferno_Jetscale_389,89117,5.35%,
azure-fort,Infernal_Writ_392,89099,5.33%,
azure-fort,Ruby_Whelp_Shell_SRW6_385,89095,5.32%,
azure-fort,Breath_of_the_Plains_385,89088,5.32%,
azure-fort,Idol_of_the_Spell_Weaver_389,89083,5.31%,
azure-fort,Ruby_Whelp_Shell_URW6_382,89070,5.29%,
azure-fort,Voidmenders_Shadowgem_398,89069,5.29%,
azure-fort,Emerald_Coachs_Whistle_405,89060,5.28%,
azure-fort,Darkmoon_Deck_Box_Rime_Bronzescale_418,89059,5.28%,
azure-fort,Darkmoon_Deck_Box_Rime_Sagescale_418,89057,5.28%,
azure-fort,Razorwind_Talisman_385,89052,5.27%,
azure-fort,Ruby_Whelp_Shell_FS6_392,89051,5.27%,
azure-fort,Tome_of_Unstable_Power_415,89050,5.27%,
azure-fort,Furious_Ragefeather_372,89046,5.27%,
azure-fort,Energy_Siphon_389,89045,5.26%,
azure-fort,Darkmoon_Deck_Box_Rime_Jetscale_418,89044,5.26%,
azure-fort,Eye_of_Skovald_395,89043,5.26%,
azure-fort,Darkmoon_Deck_Box_Rime_418,89043,5.26%,
azure-fort,Azure_Arcanic_Amplifier_385,89041,5.26%,
azure-fort,Primal_Ritual_Shell_Flame_392,89040,5.26%,
azure-fort,Umbrelskuls_Fractured_Heart_408,89032,5.25%,
azure-fort,Horn_of_Valor_415,89027,5.24%,
azure-fort,Darkmoon_Deck_Box_Rime_Azurescale_418,89021,5.24%,
azure-fort,Voidmenders_Shadowgem_395,89016,5.23%,
azure-fort,Ruby_Whelp_Shell_LFN6_395,89006,5.22%,
azure-fort,Infernal_Writ_389,88998,5.21%,
azure-fort,Darkmoon_Deck_Box_Rime_Emberscale_418,88992,5.20%,
azure-fort,Eye_of_Skovald_392,88991,5.20%,
azure-fort,Ruby_Whelp_Shell_SRW6_382,88971,5.18%,
azure-fort,Sustaining_Alchemist_Stone_389,88951,5.15%,
azure-fort,Horn_of_Valor_411,88950,5.15%,
azure-fort,Umbrelskuls_Fractured_Heart_405,88933,5.13%,
azure-fort,Emerald_Coachs_Whistle_402,88931,5.13%,
azure-fort,Ruby_Whelp_Shell_URW6_379,88925,5.12%,
azure-fort,Ruby_Whelp_Shell_FS6_389,88912,5.11%,
azure-fort,Ruby_Whelp_Shell_LFN6_392,88906,5.10%,
azure-fort,Primal_Ritual_Shell_Wind_379,88901,5.09%,
azure-fort,Breath_of_the_Plains_379,88897,5.09%,
azure-fort,Eye_of_Skovald_389,88893,5.09%,
azure-fort,Ruby_Whelp_Shell_URW6_376,88890,5.08%,
azure-fort,Azure_Arcanic_Amplifier_379,88882,5.07%,
azure-fort,Whispering_Incarnate_Icon_0_382,88874,5.06%,
azure-fort,Tome_of_Unstable_Power_411,88873,5.06%,
azure-fort,Voidmenders_Shadowgem_392,88870,5.06%,
azure-fort,Spiteful_Storm_411,88865,5.05%,
azure-fort,Horn_of_Valor_408,88859,5.05%,
azure-fort,Darkmoon_Deck_Box_Dance_Jetscale_389,88859,5.05%,
azure-fort,The_Skull_of_Guldan_389,88859,5.05%,
azure-fort,Alacritous_Alchemist_Stone_389,88858,5.04%,
azure-fort,Ruby_Whelp_Shell_SRW6_379,88857,5.04%,
azure-fort,Razorwind_Talisman_379,88853,5.04%,
azure-fort,Infernal_Writ_385,88841,5.02%,
azure-fort,Voidmenders_Shadowgem_389,88830,5.01%,
azure-fort,Ruby_Whelp_Shell_URW6_372,88815,4.99%,
azure-fort,Tome_of_Unstable_Power_408,88804,4.98%,
azure-fort,Desperate_Invokers_Codex_398,88804,4.98%,
azure-fort,Ruby_Whelp_Shell_LFN6_389,88801,4.98%,
azure-fort,Emerald_Coachs_Whistle_398,88791,4.96%,
azure-fort,Ruby_Whelp_Shell_SRW6_376,88791,4.96%,
azure-fort,Broodkeepers_Promise_424,88789,4.96%,
azure-fort,Darkmoon_Deck_Box_Inferno_Emberscale_389,88780,4.95%,
azure-fort,Umbrelskuls_Fractured_Heart_402,88769,4.94%,
azure-fort,Ruby_Whelp_Shell_FS6_385,88757,4.92%,
azure-fort,Eye_of_Skovald_385,88737,4.90%,
azure-fort,Infernal_Writ_382,88731,4.89%,
azure-fort,Primal_Ritual_Shell_Flame_385,88725,4.89%,
azure-fort,Horn_of_Valor_405,88723,4.88%,
azure-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_389,88712,4.87%,
azure-fort,Conjured_Chillglobe_389,88710,4.87%,
azure-fort,Darkmoon_Deck_Box_Inferno_Azurescale_389,88706,4.86%,
azure-fort,Darkmoon_Deck_Box_Inferno_Sagescale_389,88705,4.86%,
azure-fort,Darkmoon_Deck_Box_Inferno_389,88701,4.86%,
azure-fort,Windscar_Whetstone_421,88693,4.85%,
azure-fort,Voidmenders_Shadowgem_385,88687,4.84%,
azure-fort,Emerald_Coachs_Whistle_395,88685,4.84%,
azure-fort,Crimson_Gladiators_Badge_of_Ferocity_408,88685,4.84%,
azure-fort,Ruby_Whelp_Shell_FS6_382,88677,4.83%,
azure-fort,Horn_of_Valor_402,88676,4.83%,
azure-fort,Iceblood_Deathsnare_389,88671,4.82%,
azure-fort,Eye_of_Skovald_382,88670,4.82%,
azure-fort,Spoils_of_Neltharus_372,88670,4.82%,
azure-fort,Tome_of_Unstable_Power_405,88662,4.81%,
azure-fort,Crimson_Aspirants_Insignia_of_Alacrity_366,88662,4.81%,
azure-fort,Umbrelskuls_Fractured_Heart_398,88652,4.80%,
azure-fort,Ruby_Whelp_Shell_LFN6_385,88650,4.80%,
azure-fort,Infernal_Writ_379,88647,4.79%,
azure-fort,Ruby_Whelp_Shell_SRW6_372,88647,4.79%,
azure-fort,Darkmoon_Deck_Box_Dance_Emberscale_389,88617,4.76%,
azure-fort,Windscar_Whetstone_418,88604,4.74%,
azure-fort,Voidmenders_Shadowgem_382,88601,4.74%,
azure-fort,Darkmoon_Deck_Box_Dance_Bronzescale_389,88587,4.72%,
azure-fort,Ruby_Whelp_Shell_FS6_379,88577,4.71%,
azure-fort,Tome_of_Unstable_Power_402,88576,4.71%,
azure-fort,Ruby_Whelp_Shell_LFN6_382,88570,4.70%,
azure-fort,Emerald_Coachs_Whistle_392,88563,4.70%,
azure-fort,Darkmoon_Deck_Box_Dance_Sagescale_389,88561,4.69%,
azure-fort,Horn_of_Valor_398,88557,4.69%,
azure-fort,Darkmoon_Deck_Box_Dance_389,88557,4.69%,
azure-fort,Darkmoon_Deck_Box_Rime_Jetscale_405,88554,4.68%,
azure-fort,Darkmoon_Deck_Box_Dance_Azurescale_389,88552,4.68%,
azure-fort,Infernal_Writ_376,88550,4.68%,
azure-fort,Darkmoon_Deck_Box_Rime_Emberscale_405,88548,4.68%,
azure-fort,Darkmoon_Deck_Box_Rime_Sagescale_405,88543,4.67%,
azure-fort,Primal_Ritual_Shell_Flame_379,88541,4.67%,
azure-fort,Darkmoon_Deck_Box_Rime_Azurescale_405,88539,4.67%,
azure-fort,Eye_of_Skovald_379,88527,4.65%,
azure-fort,Voidmenders_Shadowgem_379,88526,4.65%,
azure-fort,Living_Flame_389,88523,4.65%,
azure-fort,Darkmoon_Deck_Box_Rime_405,88521,4.65%,
azure-fort,Darkmoon_Deck_Box_Rime_Bronzescale_405,88521,4.65%,
azure-fort,Windscar_Whetstone_415,88518,4.64%,
azure-fort,Emerald_Coachs_Whistle_389,88514,4.64%,
azure-fort,Ruby_Whelp_Shell_FS6_376,88510,4.63%,
azure-fort,Horn_of_Valor_395,88496,4.62%,
azure-fort,Eye_of_Skovald_376,88478,4.59%,
azure-fort,Tome_of_Unstable_Power_398,88467,4.58%,
azure-fort,Umbrelskuls_Fractured_Heart_395,88461,4.57%,
azure-fort,Ruby_Whelp_Shell_LFN6_379,88448,4.56%,
azure-fort,Spiteful_Storm_398,88437,4.55%,
azure-fort,Windscar_Whetstone_411,88415,4.52%,
azure-fort,Emerald_Coachs_Whistle_385,88408,4.51%,
azure-fort,Horn_of_Valor_392,88408,4.51%,
azure-fort,Ruby_Whelp_Shell_FS6_372,88402,4.50%,
azure-fort,Ruby_Whelp_Shell_LFN6_376,88399,4.50%,
azure-fort,Voidmenders_Shadowgem_376,88397,4.50%,
azure-fort,Tome_of_Unstable_Power_395,88390,4.49%,
azure-fort,Umbrelskuls_Fractured_Heart_392,88365,4.46%,
azure-fort,Broodkeepers_Promise_411,88341,4.43%,
azure-fort,Windscar_Whetstone_408,88324,4.41%,
azure-fort,Desperate_Invokers_Codex_385,88322,4.41%,
azure-fort,Conjured_Chillglobe_376,88320,4.41%,
azure-fort,Erupting_Spear_Fragment_372,88318,4.41%,
azure-fort,Iceblood_Deathsnare_376,88310,4.40%,
azure-fort,Umbrelskuls_Fractured_Heart_389,88308,4.39%,
azure-fort,Ruby_Whelp_Shell_LFN6_372,88307,4.39%,
azure-fort,Emerald_Coachs_Whistle_382,88298,4.38%,
azure-fort,Horn_of_Valor_389,88282,4.36%,
azure-fort,Grals_Discarded_Tooth_392,88275,4.35%,
azure-fort,Windscar_Whetstone_405,88251,4.33%,
azure-fort,Idol_of_Pure_Decay_372,88240,4.31%,
azure-fort,Tome_of_Unstable_Power_392,88234,4.31%,
azure-fort,Emerald_Coachs_Whistle_379,88199,4.26%,
azure-fort,Horn_of_Valor_385,88192,4.26%,
azure-fort,Tome_of_Unstable_Power_389,88177,4.24%,
azure-fort,Umbrelskuls_Fractured_Heart_385,88145,4.20%,
azure-fort,Windscar_Whetstone_402,88143,4.20%,
azure-fort,Emerald_Coachs_Whistle_376,88137,4.19%,
azure-fort,Horn_of_Valor_382,88090,4.14%,
azure-fort,Windscar_Whetstone_398,88090,4.14%,
azure-fort,Umbrelskuls_Fractured_Heart_382,88082,4.13%,
azure-fort,Grals_Discarded_Tooth_385,88060,4.10%,
azure-fort,Horn_of_Valor_379,88047,4.09%,
azure-fort,Darkmoon_Deck_Box_Rime_Emberscale_389,88034,4.07%,
azure-fort,Darkmoon_Deck_Box_Rime_389,88029,4.06%,
azure-fort,Darkmoon_Deck_Box_Rime_Jetscale_389,88029,4.06%,
azure-fort,Tome_of_Unstable_Power_385,88023,4.06%,
azure-fort,Spiteful_Storm_385,88006,4.04%,
azure-fort,Darkmoon_Deck_Box_Rime_Azurescale_389,88005,4.04%,
azure-fort,Darkmoon_Deck_Box_Rime_Bronzescale_389,88001,4.03%,
azure-fort,Emerald_Coachs_Whistle_372,88000,4.03%,
azure-fort,Darkmoon_Deck_Box_Rime_Sagescale_389,87993,4.02%,
azure-fort,Windscar_Whetstone_395,87975,4.00%,
azure-fort,Broodkeepers_Promise_398,87964,3.99%,
azure-fort,Umbrelskuls_Fractured_Heart_379,87958,3.98%,
azure-fort,Horn_of_Valor_376,87954,3.98%,
azure-fort,Crimson_Aspirants_Badge_of_Ferocity_366,87914,3.93%,
azure-fort,Umbrelskuls_Fractured_Heart_376,87910,3.92%,
azure-fort,Windscar_Whetstone_392,87906,3.92%,
azure-fort,Tome_of_Unstable_Power_382,87904,3.92%,
azure-fort,Irideus_Fragment_372,87896,3.91%,
azure-fort,Grals_Discarded_Tooth_379,87871,3.88%,
azure-fort,Windscar_Whetstone_389,87855,3.86%,
azure-fort,Tome_of_Unstable_Power_379,87853,3.86%,
azure-fort,Time_Breaching_Talon_372,87811,3.81%,
azure-fort,Umbrelskuls_Fractured_Heart_372,87778,3.77%,
azure-fort,Tome_of_Unstable_Power_376,87774,3.76%,
azure-fort,Bottomless_Reliquary_Satchel_392,87754,3.74%,
azure-fort,Windscar_Whetstone_385,87720,3.70%,
azure-fort,Windscar_Whetstone_382,87692,3.67%,
azure-fort,Tome_of_Unstable_Power_372,87683,3.65%,
azure-fort,Sands_of_Temporal_Perfection_389,87674,3.64%,
azure-fort,Variable_Pulse_Lightning_Capacitor_389,87653,3.62%,
azure-fort,Windscar_Whetstone_379,87620,3.58%,
azure-fort,Broodkeepers_Promise_385,87607,3.56%,
azure-fort,Bottomless_Reliquary_Satchel_385,87595,3.55%,
azure-fort,Windscar_Whetstone_376,87574,3.53%,
azure-fort,Bottomless_Reliquary_Satchel_379,87450,3.38%,
azure-fort,Vanquished_Clutches_of_Yogg_Saron_389,86316,2.04%,
azure-fort,Base,84591,0.00%,
