profile,actor,DPS,increase,
temple-tyran,Seething_Black_Dragonscale_441,97138,10.02%,
temple-tyran,Seething_Black_Dragonscale_437,96870,9.71%,
temple-tyran,Seething_Black_Dragonscale_428,96400,9.18%,
temple-tyran,Idol_of_Debilitating_Arrogance_441,95937,8.66%,
temple-tyran,Idol_of_Debilitating_Arrogance_437,95820,8.52%,
temple-tyran,Seething_Black_Dragonscale_415,95713,8.40%,
temple-tyran,Idol_of_Debilitating_Arrogance_428,95513,8.18%,
temple-tyran,Idol_of_Debilitating_Arrogance_415,95076,7.68%,
temple-tyran,Spoils_of_Neltharus_447,94614,7.16%,
temple-tyran,Spoils_of_Neltharus_444,94484,7.01%,
temple-tyran,Spoils_of_Neltharus_441,94363,6.87%,
temple-tyran,Idol_of_the_Earth_Warder_447,94323,6.83%,
temple-tyran,Idol_of_Pure_Decay_447,94321,6.83%,
temple-tyran,Spoils_of_Neltharus_437,94176,6.66%,
temple-tyran,Idol_of_Pure_Decay_444,94135,6.62%,
temple-tyran,Idol_of_the_Spell_Weaver_447,94106,6.58%,
temple-tyran,Idol_of_the_Life_Binder_447,94101,6.58%,
temple-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,94084,6.56%,
temple-tyran,Spoils_of_Neltharus_434,94060,6.53%,
temple-tyran,Whispering_Incarnate_Icon_2_421,94054,6.52%,
temple-tyran,Idol_of_the_Dreamer_447,94012,6.48%,
temple-tyran,Erupting_Spear_Fragment_447,93981,6.44%,
temple-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,93959,6.42%,
temple-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,93946,6.40%,
temple-tyran,Spoils_of_Neltharus_431,93940,6.40%,
temple-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,93937,6.39%,
temple-tyran,Darkmoon_Deck_Box_Dance_447,93930,6.38%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,93929,6.38%,
temple-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,93923,6.38%,
temple-tyran,Idol_of_Pure_Decay_441,93905,6.36%,
temple-tyran,Sustaining_Alchemist_Stone_447,93894,6.34%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,93848,6.29%,
temple-tyran,Darkmoon_Deck_Box_Inferno_447,93843,6.29%,
temple-tyran,Erupting_Spear_Fragment_444,93842,6.28%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,93840,6.28%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,93813,6.25%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,93801,6.24%,
temple-tyran,Spoils_of_Neltharus_428,93794,6.23%,
temple-tyran,Irideus_Fragment_447,93783,6.22%,
temple-tyran,Furious_Ragefeather_421,93775,6.21%,
temple-tyran,Whispering_Incarnate_Icon_1_421,93760,6.19%,
temple-tyran,Erupting_Spear_Fragment_441,93673,6.09%,
temple-tyran,Idol_of_Pure_Decay_437,93669,6.09%,
temple-tyran,Irideus_Fragment_444,93669,6.09%,
temple-tyran,Rotcrusted_Voodoo_Doll_447,93630,6.04%,
temple-tyran,Spoils_of_Neltharus_424,93600,6.01%,
temple-tyran,Irideus_Fragment_441,93587,6.00%,
temple-tyran,Idol_of_Pure_Decay_434,93534,5.94%,
temple-tyran,Spoils_of_Neltharus_421,93497,5.89%,
temple-tyran,Erupting_Spear_Fragment_437,93492,5.89%,
temple-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,93460,5.85%,
temple-tyran,Rotcrusted_Voodoo_Doll_444,93416,5.80%,
temple-tyran,Whispering_Incarnate_Icon_0_421,93408,5.79%,
temple-tyran,Irideus_Fragment_437,93402,5.79%,
temple-tyran,Spoils_of_Neltharus_418,93374,5.75%,
temple-tyran,Irideus_Fragment_434,93335,5.71%,
temple-tyran,Furious_Ragefeather_415,93327,5.70%,
temple-tyran,Erupting_Spear_Fragment_434,93325,5.70%,
temple-tyran,Idol_of_Pure_Decay_431,93305,5.68%,
temple-tyran,Spoils_of_Neltharus_415,93258,5.62%,
temple-tyran,Rotcrusted_Voodoo_Doll_441,93251,5.61%,
temple-tyran,Irideus_Fragment_431,93246,5.61%,
temple-tyran,Voidmenders_Shadowgem_421,93206,5.56%,
temple-tyran,Erupting_Spear_Fragment_431,93179,5.53%,
temple-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,93167,5.52%,
temple-tyran,Idol_of_the_Earth_Warder_421,93161,5.51%,
temple-tyran,Idol_of_Pure_Decay_428,93157,5.51%,
temple-tyran,Irideus_Fragment_428,93137,5.49%,
temple-tyran,Ruby_Whelp_Shell_SRW6_421,93101,5.45%,
temple-tyran,Spoils_of_Neltharus_411,93081,5.42%,
temple-tyran,Rotcrusted_Voodoo_Doll_437,93067,5.41%,
temple-tyran,Idol_of_the_Earth_Warder_418,93037,5.37%,
temple-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,93015,5.35%,
temple-tyran,Erupting_Spear_Fragment_428,93001,5.33%,
temple-tyran,Irideus_Fragment_424,92995,5.33%,
temple-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,92993,5.32%,
temple-tyran,Spoils_of_Neltharus_408,92982,5.31%,
temple-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,92967,5.29%,
temple-tyran,Darkmoon_Deck_Box_Rime_447,92957,5.28%,
temple-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,92953,5.28%,
temple-tyran,Idol_of_the_Spell_Weaver_421,92950,5.27%,
temple-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,92947,5.27%,
temple-tyran,Idol_of_the_Life_Binder_421,92946,5.27%,
temple-tyran,Idol_of_Pure_Decay_424,92930,5.25%,
temple-tyran,Ruby_Whelp_Shell_URW6_421,92916,5.24%,
temple-tyran,Voidmenders_Shadowgem_415,92910,5.23%,
temple-tyran,Irideus_Fragment_421,92906,5.22%,
temple-tyran,Sustaining_Alchemist_Stone_421,92862,5.17%,
temple-tyran,Rotcrusted_Voodoo_Doll_434,92859,5.17%,
temple-tyran,Erupting_Spear_Fragment_424,92852,5.16%,
temple-tyran,Ruby_Whelp_Shell_SRW6_415,92849,5.16%,
temple-tyran,Alacritous_Alchemist_Stone_447,92841,5.15%,
temple-tyran,Spoils_of_Neltharus_405,92839,5.15%,
temple-tyran,Irideus_Fragment_418,92835,5.14%,
temple-tyran,Idol_of_the_Dreamer_421,92832,5.14%,
temple-tyran,Idol_of_the_Life_Binder_418,92830,5.14%,
temple-tyran,Idol_of_the_Spell_Weaver_418,92790,5.09%,
temple-tyran,Spoils_of_Neltharus_402,92753,5.05%,
temple-tyran,Sustaining_Alchemist_Stone_418,92749,5.05%,
temple-tyran,Rotcrusted_Voodoo_Doll_431,92733,5.03%,
temple-tyran,Infernal_Writ_421,92727,5.02%,
temple-tyran,Idol_of_the_Dreamer_418,92727,5.02%,
temple-tyran,Idol_of_Pure_Decay_421,92723,5.02%,
temple-tyran,Ruby_Whelp_Shell_FS6_421,92695,4.99%,
temple-tyran,Irideus_Fragment_415,92689,4.98%,
temple-tyran,Ruby_Whelp_Shell_LFN6_421,92687,4.98%,
temple-tyran,Ruby_Whelp_Shell_URW6_415,92683,4.97%,
temple-tyran,Erupting_Spear_Fragment_421,92672,4.96%,
temple-tyran,Beacon_to_the_Beyond_441,92607,4.89%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_421,92606,4.88%,
temple-tyran,Irideus_Fragment_411,92604,4.88%,
temple-tyran,Idol_of_Pure_Decay_418,92597,4.87%,
temple-tyran,Erupting_Spear_Fragment_418,92543,4.81%,
temple-tyran,Rotcrusted_Voodoo_Doll_428,92533,4.80%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_421,92526,4.79%,
temple-tyran,Darkmoon_Deck_Box_Dance_Emberscale_421,92519,4.79%,
temple-tyran,Infernal_Writ_415,92511,4.78%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_421,92498,4.76%,
temple-tyran,Irideus_Fragment_408,92497,4.76%,
temple-tyran,Darkmoon_Deck_Box_Dance_Jetscale_421,92496,4.76%,
temple-tyran,Darkmoon_Deck_Box_Inferno_421,92492,4.76%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_421,92488,4.75%,
temple-tyran,Darkmoon_Deck_Box_Dance_421,92480,4.74%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_421,92480,4.74%,
temple-tyran,Idol_of_Pure_Decay_415,92466,4.73%,
temple-tyran,Darkmoon_Deck_Box_Dance_Sagescale_421,92466,4.73%,
temple-tyran,Conjured_Chillglobe_415,92466,4.73%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,92465,4.72%,
temple-tyran,Darkmoon_Deck_Box_Dance_Azurescale_421,92447,4.70%,
temple-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_421,92440,4.70%,
temple-tyran,Horn_of_Valor_421,92437,4.69%,
temple-tyran,Beacon_to_the_Beyond_437,92415,4.67%,
temple-tyran,Eye_of_Skovald_421,92408,4.66%,
temple-tyran,Desperate_Invokers_Codex_424,92398,4.65%,
temple-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,92390,4.64%,
temple-tyran,Ruby_Whelp_Shell_FS6_415,92385,4.63%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,92384,4.63%,
temple-tyran,Irideus_Fragment_405,92380,4.63%,
temple-tyran,Erupting_Spear_Fragment_415,92379,4.63%,
temple-tyran,Darkmoon_Deck_Box_Inferno_418,92360,4.61%,
temple-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,92347,4.59%,
temple-tyran,Ruby_Whelp_Shell_LFN6_415,92346,4.59%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,92344,4.59%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,92343,4.59%,
temple-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,92320,4.56%,
temple-tyran,Rotcrusted_Voodoo_Doll_424,92311,4.55%,
temple-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,92305,4.54%,
temple-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,92301,4.54%,
temple-tyran,Emerald_Coachs_Whistle_421,92296,4.53%,
temple-tyran,Darkmoon_Deck_Box_Dance_418,92289,4.53%,
temple-tyran,Irideus_Fragment_402,92281,4.52%,
temple-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,92276,4.51%,
temple-tyran,Erupting_Spear_Fragment_411,92240,4.47%,
temple-tyran,Horn_of_Valor_415,92198,4.42%,
temple-tyran,Eye_of_Skovald_415,92173,4.39%,
temple-tyran,Idol_of_Pure_Decay_411,92173,4.39%,
temple-tyran,Rotcrusted_Voodoo_Doll_421,92112,4.32%,
temple-tyran,Erupting_Spear_Fragment_408,92090,4.30%,
temple-tyran,Naraxas_Spiked_Tongue_447,92076,4.28%,
temple-tyran,Iceblood_Deathsnare_415,92072,4.28%,
temple-tyran,Idol_of_Pure_Decay_408,92052,4.26%,
temple-tyran,Beacon_to_the_Beyond_428,92052,4.26%,
