profile,actor,DPS,increase,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,108605,6.78%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,108313,6.49%,
hoi-tyran,Neltharions_Call_to_Suffering_457,108308,6.49%,
hoi-tyran,Igneous_Flowstone_447,108304,6.48%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,108303,6.48%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,108176,6.36%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,108075,6.26%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,108051,6.23%,
hoi-tyran,Naraxas_Spiked_Tongue_447,107988,6.17%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,107911,6.10%,
hoi-tyran,Idol_of_Pure_Decay_447,107905,6.09%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,107878,6.06%,
hoi-tyran,Vessel_of_Searing_Shadow_441,107856,6.04%,
hoi-tyran,Naraxas_Spiked_Tongue_444,107852,6.04%,
hoi-tyran,Erupting_Spear_Fragment_447,107818,6.01%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,107807,5.99%,
hoi-tyran,Igneous_Flowstone_441,107794,5.98%,
hoi-tyran,Idol_of_the_Earth_Warder_447,107748,5.94%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,107748,5.94%,
hoi-tyran,Spoils_of_Neltharus_447,107722,5.91%,
hoi-tyran,Naraxas_Spiked_Tongue_441,107675,5.86%,
hoi-tyran,Neltharions_Call_to_Suffering_444,107647,5.84%,
hoi-tyran,Beacon_to_the_Beyond_450,107626,5.82%,
hoi-tyran,Idol_of_Pure_Decay_444,107612,5.80%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,107612,5.80%,
hoi-tyran,Erupting_Spear_Fragment_444,107610,5.80%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_444,107602,5.79%,
hoi-tyran,Vessel_of_Searing_Shadow_437,107586,5.78%,
hoi-tyran,Screaming_Black_Dragonscale_447,107585,5.78%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,107578,5.77%,
hoi-tyran,Idol_of_the_Life_Binder_447,107551,5.74%,
hoi-tyran,Spoils_of_Neltharus_444,107530,5.72%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_444,107484,5.68%,
hoi-tyran,Neltharions_Call_to_Suffering_441,107450,5.64%,
hoi-tyran,Naraxas_Spiked_Tongue_437,107433,5.63%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_441,107385,5.58%,
hoi-tyran,Erupting_Spear_Fragment_441,107383,5.58%,
hoi-tyran,Idol_of_Pure_Decay_441,107371,5.57%,
hoi-tyran,Spoils_of_Neltharus_441,107337,5.53%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,107328,5.52%,
hoi-tyran,Naraxas_Spiked_Tongue_434,107322,5.52%,
hoi-tyran,Igneous_Flowstone_434,107319,5.51%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_441,107314,5.51%,
hoi-tyran,Whispering_Incarnate_Icon_2_421,107309,5.50%,
hoi-tyran,Screaming_Black_Dragonscale_441,107297,5.49%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,107288,5.48%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_444,107267,5.46%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_444,107266,5.46%,
hoi-tyran,Neltharions_Call_to_Suffering_437,107252,5.45%,
hoi-tyran,Idol_of_the_Spell_Weaver_447,107226,5.42%,
hoi-tyran,Spoils_of_Neltharus_437,107156,5.35%,
hoi-tyran,Rotcrusted_Voodoo_Doll_447,107150,5.35%,
hoi-tyran,Naraxas_Spiked_Tongue_431,107114,5.31%,
hoi-tyran,Sustaining_Alchemist_Stone_447,107110,5.31%,
hoi-tyran,Erupting_Spear_Fragment_437,107097,5.30%,
hoi-tyran,Idol_of_the_Dreamer_447,107089,5.29%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_441,107066,5.27%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,107061,5.26%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_441,107058,5.26%,
hoi-tyran,Idol_of_Pure_Decay_437,107042,5.24%,
hoi-tyran,Screaming_Black_Dragonscale_437,107039,5.24%,
hoi-tyran,Beacon_to_the_Beyond_441,107022,5.22%,
hoi-tyran,Naraxas_Spiked_Tongue_428,107007,5.21%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,106998,5.20%,
hoi-tyran,Spoils_of_Neltharus_434,106985,5.19%,
hoi-tyran,Whispering_Incarnate_Icon_1_421,106980,5.18%,
hoi-tyran,Vessel_of_Searing_Shadow_428,106938,5.14%,
hoi-tyran,Rotcrusted_Voodoo_Doll_444,106926,5.13%,
hoi-tyran,Screaming_Black_Dragonscale_434,106923,5.13%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_444,106916,5.12%,
hoi-tyran,Neltharions_Call_to_Suffering_431,106910,5.11%,
hoi-tyran,Erupting_Spear_Fragment_434,106897,5.10%,
hoi-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,106873,5.08%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_431,106831,5.03%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,106815,5.02%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_431,106811,5.02%,
hoi-tyran,Idol_of_Pure_Decay_434,106810,5.01%,
hoi-tyran,Spoils_of_Neltharus_431,106803,5.01%,
hoi-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,106749,4.95%,
hoi-tyran,Darkmoon_Deck_Box_Dance_447,106746,4.95%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_441,106746,4.95%,
hoi-tyran,Naraxas_Spiked_Tongue_424,106739,4.94%,
hoi-tyran,Erupting_Spear_Fragment_431,106737,4.94%,
hoi-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,106728,4.93%,
hoi-tyran,Beacon_to_the_Beyond_437,106727,4.93%,
hoi-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,106725,4.93%,
