profile,actor,DPS,increase,
cos-tyran,Furious_Ragefeather_421,67044,6.97%,
cos-tyran,Furious_Ragefeather_418,66906,6.75%,
cos-tyran,Furious_Ragefeather_415,66790,6.57%,
cos-tyran,Whispering_Incarnate_Icon_2_421,66641,6.33%,
cos-tyran,Furious_Ragefeather_411,66597,6.26%,
cos-tyran,Furious_Ragefeather_408,66550,6.18%,
cos-tyran,Whispering_Incarnate_Icon_1_421,66450,6.03%,
cos-tyran,Ruby_Whelp_Shell_FS6_421,66442,6.01%,
cos-tyran,Furious_Ragefeather_405,66397,5.94%,
cos-tyran,Ruby_Whelp_Shell_FS6_418,66339,5.85%,
cos-tyran,Furious_Ragefeather_402,66338,5.85%,
cos-tyran,Ruby_Whelp_Shell_URW6_421,66320,5.82%,
cos-tyran,Eye_of_Skovald_421,66319,5.82%,
cos-tyran,Idol_of_the_Dreamer_418,66304,5.79%,
cos-tyran,Whispering_Incarnate_Icon_0_421,66303,5.79%,
cos-tyran,Ruby_Whelp_Shell_LFN6_421,66296,5.78%,
cos-tyran,Whispering_Incarnate_Icon_2_408,66288,5.77%,
cos-tyran,Ruby_Whelp_Shell_SRW6_421,66279,5.75%,
cos-tyran,Ruby_Whelp_Shell_FS6_415,66261,5.72%,
cos-tyran,Eye_of_Skovald_418,66259,5.72%,
cos-tyran,Idol_of_the_Earth_Warder_418,66231,5.68%,
cos-tyran,Ruby_Whelp_Shell_LFN6_418,66200,5.63%,
cos-tyran,Ruby_Whelp_Shell_SRW6_418,66195,5.62%,
cos-tyran,Ruby_Whelp_Shell_URW6_415,66195,5.62%,
cos-tyran,Furious_Ragefeather_398,66191,5.61%,
cos-tyran,Ruby_Whelp_Shell_URW6_418,66184,5.60%,
cos-tyran,Eye_of_Skovald_415,66166,5.57%,
cos-tyran,Ruby_Whelp_Shell_SRW6_415,66148,5.54%,
cos-tyran,Idol_of_the_Life_Binder_418,66143,5.54%,
cos-tyran,Ruby_Whelp_Shell_URW6_411,66127,5.51%,
cos-tyran,Ruby_Whelp_Shell_FS6_411,66126,5.51%,
cos-tyran,Ruby_Whelp_Shell_LFN6_415,66121,5.50%,
cos-tyran,Infernal_Writ_421,66110,5.48%,
cos-tyran,Eye_of_Skovald_411,66096,5.46%,
cos-tyran,Furious_Ragefeather_395,66095,5.46%,
cos-tyran,Whispering_Incarnate_Icon_1_408,66091,5.45%,
cos-tyran,Idol_of_the_Spell_Weaver_418,66086,5.44%,
cos-tyran,Ruby_Whelp_Shell_URW6_408,66070,5.42%,
cos-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,66067,5.41%,
cos-tyran,Ruby_Whelp_Shell_SRW6_411,66061,5.40%,
cos-tyran,Ruby_Whelp_Shell_FS6_408,66054,5.39%,
cos-tyran,Infernal_Writ_418,66049,5.39%,
cos-tyran,Idol_of_the_Dreamer_405,66025,5.35%,
cos-tyran,Ruby_Whelp_Shell_LFN6_411,66010,5.32%,
cos-tyran,Eye_of_Skovald_408,66008,5.32%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,66008,5.32%,
cos-tyran,Static_Charged_Scale_395,66004,5.31%,
cos-tyran,Idol_of_the_Earth_Warder_405,66003,5.31%,
cos-tyran,Whispering_Incarnate_Icon_0_408,65998,5.30%,
cos-tyran,Furious_Ragefeather_392,65996,5.30%,
cos-tyran,Alacritous_Alchemist_Stone_418,65996,5.30%,
cos-tyran,Sustaining_Alchemist_Stone_418,65989,5.29%,
cos-tyran,Whispering_Incarnate_Icon_2_395,65984,5.28%,
cos-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,65982,5.28%,
cos-tyran,Voidmenders_Shadowgem_421,65981,5.28%,
cos-tyran,Ruby_Whelp_Shell_FS6_405,65960,5.24%,
cos-tyran,Ruby_Whelp_Shell_SRW6_408,65960,5.24%,
cos-tyran,Ruby_Whelp_Shell_LFN6_408,65949,5.23%,
cos-tyran,Infernal_Writ_415,65945,5.22%,
cos-tyran,Eye_of_Skovald_405,65938,5.21%,
cos-tyran,Furious_Ragefeather_389,65931,5.20%,
cos-tyran,Ruby_Whelp_Shell_SRW6_405,65922,5.18%,
