profile,actor,DPS,increase,
bhh-tyran,Neltharions_Call_to_Suffering_457,129722,8.58%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,129553,8.44%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,129456,8.36%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,129435,8.34%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,129204,8.15%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,129175,8.12%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,129107,8.06%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,129088,8.05%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,128997,7.97%,
bhh-tyran,Neltharions_Call_to_Suffering_447,128939,7.92%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,128931,7.92%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,128882,7.88%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,128745,7.76%,
bhh-tyran,Neltharions_Call_to_Suffering_444,128738,7.76%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,128640,7.67%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,128585,7.63%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,128532,7.58%,
bhh-tyran,Neltharions_Call_to_Suffering_441,128521,7.57%,
bhh-tyran,Idol_of_the_Earth_Warder_447,128476,7.54%,
bhh-tyran,Igneous_Flowstone_447,128474,7.54%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_447,128459,7.52%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,128414,7.48%,
bhh-tyran,Vessel_of_Searing_Shadow_447,128301,7.39%,
bhh-tyran,Screaming_Black_Dragonscale_447,128293,7.38%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_447,128273,7.37%,
bhh-tyran,Spoils_of_Neltharus_447,128249,7.35%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,128247,7.35%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_444,128244,7.34%,
bhh-tyran,Neltharions_Call_to_Suffering_437,128242,7.34%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_447,128226,7.33%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,128205,7.31%,
bhh-tyran,Eye_of_the_Broodmother_437,128122,7.24%,
bhh-tyran,Erupting_Spear_Fragment_447,128121,7.24%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_444,128084,7.21%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_447,128043,7.17%,
bhh-tyran,Idol_of_the_Life_Binder_447,128041,7.17%,
bhh-tyran,Idol_of_Pure_Decay_447,128037,7.17%,
bhh-tyran,Spoils_of_Neltharus_444,128029,7.16%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,128020,7.16%,
bhh-tyran,Ominous_Chromatic_Essence_Azure_441,128012,7.15%,
bhh-tyran,Idol_of_the_Spell_Weaver_447,128004,7.14%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_444,128004,7.14%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,127938,7.09%,
bhh-tyran,Erupting_Spear_Fragment_444,127910,7.06%,
bhh-tyran,Igneous_Flowstone_441,127888,7.04%,
bhh-tyran,Sustaining_Alchemist_Stone_447,127876,7.03%,
bhh-tyran,Idol_of_Pure_Decay_444,127863,7.02%,
bhh-tyran,Screaming_Black_Dragonscale_441,127856,7.02%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_444,127850,7.01%,
bhh-tyran,Spoils_of_Neltharus_441,127821,6.99%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_441,127821,6.99%,
bhh-tyran,Necromantic_Focus_437,127815,6.98%,
bhh-tyran,Whispering_Incarnate_Icon_2_421,127806,6.98%,
bhh-tyran,Ominous_Chromatic_Essence_Ruby_441,127757,6.93%,
bhh-tyran,Neltharions_Call_to_Suffering_431,127741,6.92%,
bhh-tyran,Vessel_of_Searing_Shadow_441,127725,6.91%,
bhh-tyran,Erupting_Spear_Fragment_441,127650,6.85%,
bhh-tyran,Flare_of_the_Heavens_437,127618,6.82%,
bhh-tyran,Idol_of_the_Dreamer_447,127590,6.80%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_447,127585,6.79%,
bhh-tyran,Energy_Siphon_437,127572,6.78%,
bhh-tyran,Ominous_Chromatic_Essence_Obsidian_441,127544,6.76%,
bhh-tyran,Spoils_of_Neltharus_437,127543,6.76%,
bhh-tyran,Idol_of_Pure_Decay_441,127512,6.73%,
bhh-tyran,Screaming_Black_Dragonscale_437,127506,6.72%,
bhh-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,127495,6.72%,
bhh-tyran,Whispering_Incarnate_Icon_1_421,127426,6.66%,
bhh-tyran,Vessel_of_Searing_Shadow_437,127425,6.66%,
bhh-tyran,Naraxas_Spiked_Tongue_447,127415,6.65%,
bhh-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,127415,6.65%,
bhh-tyran,Screaming_Black_Dragonscale_434,127412,6.65%,
bhh-tyran,Igneous_Flowstone_434,127340,6.59%,
bhh-tyran,Spoils_of_Neltharus_434,127332,6.58%,
