profile,actor,DPS,increase,
hov-fort,Whispering_Incarnate_Icon_2_421,87744,4.44%,
hov-fort,Furious_Ragefeather_421,87696,4.38%,
hov-fort,Furious_Ragefeather_418,87539,4.19%,
hov-fort,Whispering_Incarnate_Icon_1_421,87492,4.14%,
hov-fort,Furious_Ragefeather_415,87424,4.06%,
hov-fort,Ruby_Whelp_Shell_URW6_421,87287,3.89%,
hov-fort,Whispering_Incarnate_Icon_0_421,87210,3.80%,
hov-fort,Whispering_Incarnate_Icon_2_408,87207,3.80%,
hov-fort,Ruby_Whelp_Shell_SRW6_421,87192,3.78%,
hov-fort,Furious_Ragefeather_411,87184,3.77%,
hov-fort,Idol_of_the_Dreamer_418,87177,3.76%,
hov-fort,Ruby_Whelp_Shell_LFN6_421,87165,3.75%,
hov-fort,Ruby_Whelp_Shell_URW6_418,87113,3.69%,
hov-fort,Ruby_Whelp_Shell_SRW6_418,87107,3.68%,
hov-fort,Ruby_Whelp_Shell_FS6_421,87091,3.66%,
hov-fort,Ruby_Whelp_Shell_URW6_415,87079,3.65%,
hov-fort,Furious_Ragefeather_408,87066,3.63%,
hov-fort,Ruby_Whelp_Shell_LFN6_418,87053,3.62%,
hov-fort,Idol_of_the_Earth_Warder_418,87048,3.61%,
hov-fort,Eye_of_Skovald_421,87046,3.61%,
hov-fort,Idol_of_the_Spell_Weaver_418,87039,3.60%,
hov-fort,Whispering_Incarnate_Icon_1_408,87037,3.60%,
hov-fort,Infernal_Writ_421,87019,3.58%,
hov-fort,Ruby_Whelp_Shell_FS6_418,87004,3.56%,
hov-fort,Ruby_Whelp_Shell_URW6_411,87002,3.55%,
hov-fort,Ruby_Whelp_Shell_SRW6_415,87001,3.55%,
hov-fort,Voidmenders_Shadowgem_421,86977,3.53%,
hov-fort,Idol_of_the_Life_Binder_418,86977,3.53%,
hov-fort,Furious_Ragefeather_405,86966,3.51%,
hov-fort,Infernal_Writ_418,86957,3.50%,
hov-fort,Ruby_Whelp_Shell_LFN6_415,86948,3.49%,
hov-fort,Eye_of_Skovald_418,86945,3.49%,
hov-fort,Crimson_Gladiators_Insignia_of_Alacrity_408,86917,3.45%,
hov-fort,Ruby_Whelp_Shell_FS6_415,86910,3.45%,
hov-fort,Sustaining_Alchemist_Stone_418,86895,3.43%,
hov-fort,Infernal_Writ_415,86887,3.42%,
hov-fort,Ruby_Whelp_Shell_SRW6_411,86882,3.41%,
hov-fort,Voidmenders_Shadowgem_418,86869,3.40%,
hov-fort,Furious_Ragefeather_402,86858,3.38%,
hov-fort,Idol_of_the_Dreamer_405,86858,3.38%,
hov-fort,Static_Charged_Scale_395,86856,3.38%,
hov-fort,Ruby_Whelp_Shell_URW6_408,86847,3.37%,
hov-fort,Ruby_Whelp_Shell_SRW6_408,86846,3.37%,
hov-fort,Eye_of_Skovald_415,86841,3.36%,
hov-fort,Desperate_Invokers_Codex_424,86838,3.36%,
hov-fort,Voidmenders_Shadowgem_415,86829,3.35%,
hov-fort,Whispering_Incarnate_Icon_2_395,86809,3.33%,
hov-fort,Ruby_Whelp_Shell_LFN6_411,86805,3.32%,
hov-fort,Whispering_Incarnate_Icon_0_408,86802,3.32%,
hov-fort,Eye_of_Skovald_411,86799,3.31%,
hov-fort,Ruby_Whelp_Shell_SRW6_405,86790,3.30%,
hov-fort,Infernal_Writ_411,86779,3.29%,
hov-fort,Iceblood_Deathsnare_415,86762,3.27%,
hov-fort,Ruby_Whelp_Shell_FS6_411,86759,3.27%,
hov-fort,Ruby_Whelp_Shell_URW6_405,86758,3.26%,
hov-fort,Alacritous_Alchemist_Stone_418,86741,3.24%,
hov-fort,Idol_of_the_Spell_Weaver_405,86735,3.24%,
hov-fort,Idol_of_the_Earth_Warder_405,86726,3.23%,
hov-fort,Idol_of_the_Life_Binder_405,86724,3.22%,
hov-fort,Furious_Ragefeather_398,86719,3.22%,
hov-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,86719,3.22%,
hov-fort,Emerald_Coachs_Whistle_421,86706,3.20%,
hov-fort,Ruby_Whelp_Shell_URW6_402,86702,3.20%,
hov-fort,Infernal_Writ_408,86692,3.19%,
hov-fort,Ruby_Whelp_Shell_FS6_408,86691,3.18%,
hov-fort,Ruby_Whelp_Shell_LFN6_408,86690,3.18%,
hov-fort,Voidmenders_Shadowgem_411,86687,3.18%,
hov-fort,Conjured_Chillglobe_415,86687,3.18%,
hov-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,86681,3.17%,
hov-fort,Ruby_Whelp_Shell_SRW6_402,86678,3.17%,
hov-fort,Eye_of_Skovald_408,86676,3.17%,
hov-fort,Voidmenders_Shadowgem_408,86674,3.16%,
hov-fort,Whispering_Incarnate_Icon_1_395,86674,3.16%,
hov-fort,Ruby_Whelp_Shell_URW6_398,86670,3.16%,
hov-fort,Furious_Ragefeather_395,86661,3.15%,
hov-fort,Necromantic_Focus_389,86647,3.13%,
hov-fort,Infernal_Writ_405,86637,3.12%,
hov-fort,Umbrelskuls_Fractured_Heart_421,86614,3.09%,
hov-fort,Eye_of_Skovald_405,86607,3.08%,
hov-fort,Infernal_Writ_402,86607,3.08%,
hov-fort,Ruby_Whelp_Shell_SRW6_398,86603,3.08%,
hov-fort,Ruby_Whelp_Shell_LFN6_405,86601,3.08%,
hov-fort,Ruby_Whelp_Shell_FS6_405,86598,3.07%,
hov-fort,Emerald_Coachs_Whistle_418,86591,3.07%,
hov-fort,Voidmenders_Shadowgem_405,86589,3.06%,
hov-fort,Ruby_Whelp_Shell_URW6_395,86587,3.06%,
hov-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,86569,3.04%,
hov-fort,Eye_of_Skovald_402,86564,3.03%,
hov-fort,Furious_Ragefeather_392,86553,3.02%,
hov-fort,Pandoras_Plea_389,86553,3.02%,
hov-fort,Sustaining_Alchemist_Stone_405,86551,3.02%,
hov-fort,Voidmenders_Shadowgem_402,86549,3.02%,
hov-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,86546,3.01%,
hov-fort,Ruby_Whelp_Shell_SRW6_395,86544,3.01%,
hov-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,86541,3.01%,
hov-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,86541,3.01%,
hov-fort,Ruby_Whelp_Shell_LFN6_402,86534,3.00%,
hov-fort,Alacritous_Alchemist_Stone_405,86530,2.99%,
hov-fort,Horn_of_Valor_421,86528,2.99%,
hov-fort,Infernal_Writ_398,86518,2.98%,
hov-fort,Primal_Ritual_Shell_Wind_392,86518,2.98%,
hov-fort,Umbrelskuls_Fractured_Heart_418,86517,2.98%,
hov-fort,Darkmoon_Deck_Box_Dance_Sagescale_418,86517,2.98%,
hov-fort,Darkmoon_Deck_Box_Dance_418,86516,2.98%,
