profile,actor,DPS,increase,
temple-fort,Seething_Black_Dragonscale_441,101971,9.94%,
temple-fort,Seething_Black_Dragonscale_437,101646,9.59%,
temple-fort,Seething_Black_Dragonscale_428,101034,8.93%,
temple-fort,Idol_of_Debilitating_Arrogance_441,100929,8.81%,
temple-fort,Idol_of_Debilitating_Arrogance_437,100810,8.69%,
temple-fort,Idol_of_Debilitating_Arrogance_428,100477,8.33%,
temple-fort,Seething_Black_Dragonscale_415,100218,8.05%,
temple-fort,Idol_of_Debilitating_Arrogance_415,100051,7.87%,
temple-fort,Spoils_of_Neltharus_447,98919,6.65%,
temple-fort,Idol_of_Pure_Decay_447,98895,6.62%,
temple-fort,Spoils_of_Neltharus_444,98819,6.54%,
temple-fort,Idol_of_the_Earth_Warder_447,98793,6.51%,
temple-fort,Idol_of_Pure_Decay_444,98777,6.49%,
temple-fort,Idol_of_the_Spell_Weaver_447,98680,6.39%,
temple-fort,Spoils_of_Neltharus_441,98664,6.37%,
temple-fort,Idol_of_the_Life_Binder_447,98647,6.35%,
temple-fort,Erupting_Spear_Fragment_447,98614,6.32%,
temple-fort,Sustaining_Alchemist_Stone_447,98606,6.31%,
temple-fort,Whispering_Incarnate_Icon_2_421,98560,6.26%,
temple-fort,Idol_of_the_Dreamer_447,98556,6.26%,
temple-fort,Idol_of_Pure_Decay_441,98545,6.24%,
temple-fort,Spoils_of_Neltharus_437,98529,6.23%,
temple-fort,Darkmoon_Deck_Box_Dance_Emberscale_447,98510,6.21%,
temple-fort,Darkmoon_Deck_Box_Inferno_Emberscale_447,98428,6.12%,
temple-fort,Erupting_Spear_Fragment_444,98398,6.09%,
temple-fort,Darkmoon_Deck_Box_Dance_447,98381,6.07%,
temple-fort,Darkmoon_Deck_Box_Inferno_Jetscale_447,98375,6.06%,
temple-fort,Darkmoon_Deck_Box_Inferno_Azurescale_447,98367,6.05%,
temple-fort,Darkmoon_Deck_Box_Dance_Bronzescale_447,98364,6.05%,
temple-fort,Darkmoon_Deck_Box_Dance_Jetscale_447,98364,6.05%,
temple-fort,Darkmoon_Deck_Box_Inferno_Sagescale_447,98361,6.05%,
temple-fort,Spoils_of_Neltharus_434,98358,6.04%,
temple-fort,Darkmoon_Deck_Box_Inferno_447,98356,6.04%,
temple-fort,Irideus_Fragment_447,98355,6.04%,
temple-fort,Darkmoon_Deck_Box_Dance_Sagescale_447,98355,6.04%,
temple-fort,Darkmoon_Deck_Box_Dance_Azurescale_447,98331,6.01%,
temple-fort,Idol_of_Pure_Decay_437,98330,6.01%,
temple-fort,Furious_Ragefeather_421,98289,5.97%,
temple-fort,Whispering_Incarnate_Icon_1_421,98283,5.96%,
temple-fort,Spoils_of_Neltharus_431,98280,5.96%,
temple-fort,Erupting_Spear_Fragment_441,98266,5.94%,
temple-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_447,98264,5.94%,
temple-fort,Idol_of_Pure_Decay_434,98221,5.90%,
temple-fort,Irideus_Fragment_444,98218,5.89%,
temple-fort,Spoils_of_Neltharus_428,98137,5.80%,
temple-fort,Irideus_Fragment_441,98073,5.74%,
temple-fort,Erupting_Spear_Fragment_437,98068,5.73%,
temple-fort,Idol_of_Pure_Decay_431,98016,5.67%,
temple-fort,Rotcrusted_Voodoo_Doll_447,98015,5.67%,
temple-fort,Whispering_Incarnate_Icon_0_421,97994,5.65%,
temple-fort,Furious_Ragefeather_415,97959,5.61%,
temple-fort,Erupting_Spear_Fragment_434,97936,5.59%,
temple-fort,Spoils_of_Neltharus_424,97920,5.57%,
temple-fort,Irideus_Fragment_437,97908,5.56%,
temple-fort,Crimson_Gladiators_Insignia_of_Alacrity_434,97875,5.52%,
temple-fort,Irideus_Fragment_434,97861,5.51%,
temple-fort,Spoils_of_Neltharus_421,97854,5.50%,
temple-fort,Rotcrusted_Voodoo_Doll_444,97840,5.48%,
temple-fort,Idol_of_Pure_Decay_428,97827,5.47%,
