profile,actor,DPS,increase,
smbg-tyran,Furious_Ragefeather_421,73930,7.54%,
smbg-tyran,Furious_Ragefeather_418,73671,7.16%,
smbg-tyran,Furious_Ragefeather_415,73505,6.92%,
smbg-tyran,Whispering_Incarnate_Icon_2_421,73380,6.74%,
smbg-tyran,Furious_Ragefeather_411,73201,6.47%,
smbg-tyran,Whispering_Incarnate_Icon_1_421,73024,6.22%,
smbg-tyran,Furious_Ragefeather_408,72999,6.18%,
smbg-tyran,Ruby_Whelp_Shell_FS6_421,72810,5.91%,
smbg-tyran,Furious_Ragefeather_405,72804,5.90%,
smbg-tyran,Whispering_Incarnate_Icon_0_421,72749,5.82%,
smbg-tyran,Whispering_Incarnate_Icon_2_408,72749,5.82%,
smbg-tyran,Idol_of_the_Earth_Warder_418,72709,5.76%,
smbg-tyran,Eye_of_Skovald_421,72699,5.74%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_421,72681,5.72%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_421,72669,5.70%,
smbg-tyran,Furious_Ragefeather_402,72660,5.69%,
smbg-tyran,Ruby_Whelp_Shell_FS6_418,72655,5.68%,
smbg-tyran,Ruby_Whelp_Shell_URW6_421,72622,5.63%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_418,72582,5.57%,
smbg-tyran,Eye_of_Skovald_418,72575,5.56%,
smbg-tyran,Idol_of_the_Dreamer_418,72572,5.56%,
smbg-tyran,Ruby_Whelp_Shell_URW6_418,72561,5.54%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_418,72556,5.54%,
smbg-tyran,Idol_of_the_Life_Binder_418,72494,5.45%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_415,72484,5.43%,
smbg-tyran,Ruby_Whelp_Shell_FS6_415,72474,5.42%,
smbg-tyran,Eye_of_Skovald_415,72471,5.41%,
smbg-tyran,Whispering_Incarnate_Icon_1_408,72460,5.40%,
smbg-tyran,Idol_of_the_Spell_Weaver_418,72441,5.37%,
smbg-tyran,Infernal_Writ_421,72423,5.34%,
smbg-tyran,Furious_Ragefeather_398,72411,5.33%,
smbg-tyran,Ruby_Whelp_Shell_URW6_415,72399,5.31%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_415,72391,5.30%,
smbg-tyran,Eye_of_Skovald_411,72353,5.24%,
smbg-tyran,Ruby_Whelp_Shell_FS6_411,72350,5.24%,
smbg-tyran,Infernal_Writ_418,72347,5.23%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_411,72344,5.23%,
smbg-tyran,Desperate_Invokers_Codex_424,72304,5.17%,
smbg-tyran,Idol_of_the_Earth_Warder_405,72292,5.15%,
smbg-tyran,Sustaining_Alchemist_Stone_418,72264,5.11%,
smbg-tyran,Ruby_Whelp_Shell_URW6_411,72263,5.11%,
smbg-tyran,Furious_Ragefeather_395,72260,5.11%,
smbg-tyran,Whispering_Incarnate_Icon_2_395,72257,5.10%,
smbg-tyran,Eye_of_Skovald_408,72243,5.08%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_408,72241,5.08%,
smbg-tyran,Infernal_Writ_415,72240,5.08%,
smbg-tyran,Voidmenders_Shadowgem_421,72221,5.05%,
smbg-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,72216,5.04%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_411,72213,5.04%,
smbg-tyran,Whispering_Incarnate_Icon_0_408,72212,5.04%,
smbg-tyran,Ruby_Whelp_Shell_URW6_408,72201,5.02%,
smbg-tyran,Conjured_Chillglobe_415,72199,5.02%,
smbg-tyran,Ruby_Whelp_Shell_FS6_408,72191,5.01%,
smbg-tyran,Idol_of_the_Dreamer_405,72174,4.98%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_405,72152,4.95%,
smbg-tyran,Furious_Ragefeather_392,72150,4.95%,
smbg-tyran,Eye_of_Skovald_405,72146,4.94%,
smbg-tyran,Voidmenders_Shadowgem_418,72114,4.89%,
smbg-tyran,Ruby_Whelp_Shell_URW6_405,72102,4.88%,
smbg-tyran,Idol_of_the_Life_Binder_405,72100,4.87%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_408,72091,4.86%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_402,72078,4.84%,
smbg-tyran,Infernal_Writ_411,72072,4.83%,
smbg-tyran,Static_Charged_Scale_395,72064,4.82%,
smbg-tyran,Idol_of_the_Spell_Weaver_405,72060,4.82%,
smbg-tyran,Ruby_Whelp_Shell_FS6_405,72055,4.81%,
smbg-tyran,Infernal_Writ_408,72054,4.81%,
smbg-tyran,Eye_of_Skovald_402,72047,4.80%,
smbg-tyran,Alacritous_Alchemist_Stone_418,72044,4.79%,
smbg-tyran,Voidmenders_Shadowgem_415,72037,4.78%,
smbg-tyran,Ruby_Whelp_Shell_URW6_402,72022,4.76%,
smbg-tyran,Emerald_Coachs_Whistle_421,72017,4.75%,
smbg-tyran,Umbrelskuls_Fractured_Heart_421,72006,4.74%,
smbg-tyran,Whispering_Incarnate_Icon_1_395,72004,4.73%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,71996,4.72%,
smbg-tyran,Furious_Ragefeather_389,71995,4.72%,
smbg-tyran,Necromantic_Focus_389,71988,4.71%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,71978,4.70%,
smbg-tyran,Infernal_Writ_405,71971,4.69%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_405,71969,4.68%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,71961,4.67%,
smbg-tyran,Eye_of_Skovald_398,71957,4.67%,
smbg-tyran,Ruby_Whelp_Shell_FS6_402,71954,4.66%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_398,71953,4.66%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,71953,4.66%,
smbg-tyran,Ruby_Whelp_Shell_URW6_398,71946,4.65%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,71932,4.63%,
smbg-tyran,Darkmoon_Deck_Box_Dance_418,71926,4.62%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_418,71913,4.60%,
smbg-tyran,Umbrelskuls_Fractured_Heart_418,71912,4.60%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,71912,4.60%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,71912,4.60%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_402,71910,4.60%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,71909,4.60%,
smbg-tyran,Iceblood_Deathsnare_415,71905,4.59%,
smbg-tyran,Emerald_Coachs_Whistle_418,71899,4.58%,
smbg-tyran,Sustaining_Alchemist_Stone_405,71897,4.58%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_395,71888,4.56%,
smbg-tyran,Voidmenders_Shadowgem_411,71885,4.56%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,71879,4.55%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,71876,4.55%,
smbg-tyran,Furious_Ragefeather_385,71868,4.54%,
smbg-tyran,Ruby_Whelp_Shell_URW6_395,71867,4.53%,
smbg-tyran,Eye_of_Skovald_395,71864,4.53%,
smbg-tyran,Idol_of_the_Earth_Warder_389,71857,4.52%,
smbg-tyran,Infernal_Writ_402,71839,4.49%,
smbg-tyran,Spiteful_Storm_424,71835,4.49%,
smbg-tyran,Ruby_Whelp_Shell_FS6_398,71827,4.48%,
smbg-tyran,Emerald_Coachs_Whistle_415,71822,4.47%,
smbg-tyran,Eye_of_the_Broodmother_389,71820,4.47%,
smbg-tyran,Whispering_Incarnate_Icon_2_382,71818,4.46%,
smbg-tyran,Primal_Ritual_Shell_Wind_392,71812,4.45%,
smbg-tyran,Desperate_Invokers_Codex_411,71801,4.44%,
smbg-tyran,Ruby_Whelp_Shell_URW6_392,71785,4.42%,
smbg-tyran,Furious_Ragefeather_382,71778,4.40%,
smbg-tyran,Whispering_Incarnate_Icon_0_395,71775,4.40%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_398,71774,4.40%,
smbg-tyran,Eye_of_Skovald_392,71772,4.40%,
smbg-tyran,Voidmenders_Shadowgem_408,71769,4.39%,
smbg-tyran,Tome_of_Unstable_Power_421,71765,4.39%,
smbg-tyran,Furious_Ragefeather_379,71761,4.38%,
smbg-tyran,Umbrelskuls_Fractured_Heart_415,71751,4.37%,
smbg-tyran,Infernal_Writ_398,71749,4.36%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_392,71747,4.36%,
smbg-tyran,Alacritous_Alchemist_Stone_405,71745,4.36%,
smbg-tyran,Idol_of_the_Dreamer_389,71743,4.35%,
smbg-tyran,Razorwind_Talisman_392,71741,4.35%,
smbg-tyran,Azure_Arcanic_Amplifier_392,71738,4.35%,
smbg-tyran,Eye_of_Skovald_389,71735,4.34%,
smbg-tyran,Emerald_Coachs_Whistle_411,71730,4.34%,
smbg-tyran,Ruby_Whelp_Shell_FS6_395,71729,4.33%,
smbg-tyran,Voidmenders_Shadowgem_405,71723,4.32%,
smbg-tyran,Flare_of_the_Heavens_389,71719,4.32%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_389,71703,4.30%,
smbg-tyran,Infernal_Writ_395,71701,4.29%,
smbg-tyran,Ruby_Whelp_Shell_URW6_389,71697,4.29%,
smbg-tyran,Pandoras_Plea_389,71689,4.28%,
smbg-tyran,Tome_of_Unstable_Power_418,71688,4.27%,
smbg-tyran,Emerald_Coachs_Whistle_408,71687,4.27%,
smbg-tyran,Furious_Ragefeather_376,71685,4.27%,
smbg-tyran,Primal_Ritual_Shell_Wind_385,71685,4.27%,
smbg-tyran,Umbrelskuls_Fractured_Heart_411,71684,4.27%,
smbg-tyran,Idol_of_the_Life_Binder_389,71672,4.25%,
smbg-tyran,Breath_of_the_Plains_392,71668,4.24%,
smbg-tyran,Conjured_Chillglobe_402,71663,4.24%,
smbg-tyran,Infernal_Writ_392,71655,4.23%,
smbg-tyran,Ruby_Whelp_Shell_FS6_392,71651,4.22%,
smbg-tyran,Idol_of_the_Spell_Weaver_389,71647,4.21%,
smbg-tyran,Voidmenders_Shadowgem_402,71641,4.21%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_395,71632,4.19%,
smbg-tyran,Eye_of_Skovald_385,71630,4.19%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_385,71630,4.19%,
smbg-tyran,Primal_Ritual_Shell_Flame_392,71625,4.18%,
smbg-tyran,Whispering_Incarnate_Icon_1_382,71622,4.18%,
smbg-tyran,Razorwind_Talisman_385,71618,4.17%,
smbg-tyran,Azure_Arcanic_Amplifier_385,71608,4.16%,
smbg-tyran,Umbrelskuls_Fractured_Heart_408,71597,4.14%,
smbg-tyran,Emerald_Coachs_Whistle_405,71596,4.14%,
smbg-tyran,Furious_Ragefeather_372,71594,4.14%,
smbg-tyran,Ruby_Whelp_Shell_URW6_385,71591,4.13%,
smbg-tyran,Tome_of_Unstable_Power_415,71584,4.12%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_392,71577,4.11%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_405,71576,4.11%,
smbg-tyran,Eye_of_Skovald_382,71570,4.10%,
smbg-tyran,Infernal_Writ_389,71566,4.10%,
smbg-tyran,Ruby_Whelp_Shell_URW6_382,71553,4.08%,
smbg-tyran,Ruby_Whelp_Shell_FS6_389,71547,4.07%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_382,71547,4.07%,
smbg-tyran,Voidmenders_Shadowgem_398,71539,4.06%,
smbg-tyran,Emerald_Coachs_Whistle_402,71534,4.05%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_405,71523,4.03%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_405,71522,4.03%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_405,71522,4.03%,
smbg-tyran,Primal_Ritual_Shell_Wind_379,71516,4.02%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_405,71509,4.01%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,71502,4.00%,
smbg-tyran,Breath_of_the_Plains_385,71499,4.00%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_405,71495,3.99%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_405,71495,3.99%,
smbg-tyran,Umbrelskuls_Fractured_Heart_405,71493,3.99%,
smbg-tyran,Razorwind_Talisman_379,71493,3.99%,
smbg-tyran,Eye_of_Skovald_379,71491,3.99%,
smbg-tyran,Sustaining_Alchemist_Stone_389,71490,3.99%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_389,71488,3.98%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_405,71487,3.98%,
smbg-tyran,Darkmoon_Deck_Box_Dance_405,71483,3.98%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_405,71483,3.98%,
smbg-tyran,Elemental_Focus_Stone_389,71482,3.97%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_405,71479,3.97%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,71474,3.96%,
smbg-tyran,Energy_Siphon_389,71471,3.96%,
smbg-tyran,Tome_of_Unstable_Power_411,71470,3.96%,
smbg-tyran,Iceblood_Deathsnare_402,71470,3.96%,
smbg-tyran,Azure_Arcanic_Amplifier_379,71469,3.96%,
smbg-tyran,Ruby_Whelp_Shell_URW6_379,71465,3.95%,
smbg-tyran,Voidmenders_Shadowgem_395,71465,3.95%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_379,71462,3.95%,
smbg-tyran,Spiteful_Storm_411,71458,3.94%,
smbg-tyran,Infernal_Writ_385,71457,3.94%,
smbg-tyran,Whispering_Incarnate_Icon_0_382,71455,3.94%,
smbg-tyran,Ruby_Whelp_Shell_FS6_385,71452,3.93%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,71451,3.93%,
smbg-tyran,Darkmoon_Deck_Box_Rime_418,71443,3.92%,
smbg-tyran,Primal_Ritual_Shell_Flame_385,71443,3.92%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,71442,3.92%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_418,71439,3.91%,
smbg-tyran,Crimson_Gladiators_Badge_of_Ferocity_408,71433,3.90%,
smbg-tyran,Horn_of_Valor_421,71431,3.90%,
smbg-tyran,Desperate_Invokers_Codex_398,71429,3.90%,
smbg-tyran,Emerald_Coachs_Whistle_398,71426,3.89%,
smbg-tyran,Alacritous_Alchemist_Stone_389,71426,3.89%,
smbg-tyran,Breath_of_the_Plains_379,71423,3.89%,
smbg-tyran,Eye_of_Skovald_376,71422,3.89%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,71422,3.89%,
smbg-tyran,Scale_of_Fates_389,71421,3.89%,
smbg-tyran,Tome_of_Unstable_Power_408,71416,3.88%,
smbg-tyran,Umbrelskuls_Fractured_Heart_402,71407,3.87%,
smbg-tyran,Infernal_Writ_382,71404,3.86%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_376,71399,3.85%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_385,71396,3.85%,
smbg-tyran,Ruby_Whelp_Shell_FS6_382,71388,3.84%,
smbg-tyran,Broodkeepers_Promise_424,71383,3.83%,
smbg-tyran,Ruby_Whelp_Shell_URW6_372,71376,3.82%,
smbg-tyran,Horn_of_Valor_418,71369,3.81%,
smbg-tyran,Windscar_Whetstone_421,71360,3.80%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_372,71355,3.79%,
smbg-tyran,Voidmenders_Shadowgem_392,71353,3.79%,
smbg-tyran,Umbrelskuls_Fractured_Heart_398,71352,3.79%,
smbg-tyran,Emerald_Coachs_Whistle_395,71347,3.78%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_382,71344,3.77%,
smbg-tyran,Infernal_Writ_379,71338,3.76%,
smbg-tyran,Tome_of_Unstable_Power_405,71329,3.75%,
smbg-tyran,Primal_Ritual_Shell_Flame_379,71318,3.74%,
smbg-tyran,Infernal_Writ_376,71314,3.73%,
smbg-tyran,Emerald_Coachs_Whistle_392,71308,3.72%,
smbg-tyran,Horn_of_Valor_415,71305,3.72%,
smbg-tyran,Ruby_Whelp_Shell_FS6_379,71304,3.72%,
smbg-tyran,Voidmenders_Shadowgem_389,71301,3.71%,
smbg-tyran,Ruby_Whelp_Shell_URW6_376,71300,3.71%,
smbg-tyran,Conjured_Chillglobe_389,71299,3.71%,
smbg-tyran,Windscar_Whetstone_418,71296,3.70%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_379,71268,3.66%,
smbg-tyran,Ruby_Whelp_Shell_FS6_376,71263,3.66%,
smbg-tyran,Tome_of_Unstable_Power_402,71261,3.65%,
smbg-tyran,Umbrelskuls_Fractured_Heart_395,71251,3.64%,
smbg-tyran,Windscar_Whetstone_415,71251,3.64%,
smbg-tyran,Emerald_Coachs_Whistle_389,71248,3.63%,
smbg-tyran,Voidmenders_Shadowgem_385,71234,3.61%,
smbg-tyran,Horn_of_Valor_411,71221,3.59%,
smbg-tyran,Idol_of_Pure_Decay_372,71198,3.56%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_376,71194,3.56%,
smbg-tyran,Ruby_Whelp_Shell_FS6_372,71192,3.55%,
smbg-tyran,Tome_of_Unstable_Power_398,71187,3.55%,
smbg-tyran,Emerald_Coachs_Whistle_385,71186,3.54%,
smbg-tyran,Horn_of_Valor_408,71183,3.54%,
smbg-tyran,Umbrelskuls_Fractured_Heart_392,71178,3.53%,
smbg-tyran,Voidmenders_Shadowgem_382,71178,3.53%,
smbg-tyran,The_Skull_of_Guldan_389,71166,3.51%,
smbg-tyran,Windscar_Whetstone_411,71165,3.51%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Jetscale_405,71159,3.50%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_372,71156,3.50%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_389,71151,3.49%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_389,71150,3.49%,
smbg-tyran,Spiteful_Storm_398,71141,3.48%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Emberscale_405,71135,3.47%,
smbg-tyran,Windscar_Whetstone_408,71129,3.46%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_389,71129,3.46%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_405,71129,3.46%,
smbg-tyran,Crimson_Aspirants_Insignia_of_Alacrity_366,71128,3.46%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_389,71123,3.45%,
smbg-tyran,Horn_of_Valor_405,71122,3.45%,
smbg-tyran,Spoils_of_Neltharus_372,71122,3.45%,
