profile,actor,DPS,increase,
smbg-fort,Seething_Black_Dragonscale_441,102805,10.58%,
smbg-fort,Seething_Black_Dragonscale_437,102415,10.16%,
smbg-fort,Idol_of_Debilitating_Arrogance_441,101938,9.64%,
smbg-fort,Seething_Black_Dragonscale_428,101827,9.52%,
smbg-fort,Idol_of_Debilitating_Arrogance_437,101745,9.44%,
smbg-fort,Idol_of_Debilitating_Arrogance_428,101374,9.04%,
smbg-fort,Seething_Black_Dragonscale_415,101062,8.70%,
smbg-fort,Idol_of_Debilitating_Arrogance_415,100863,8.49%,
smbg-fort,Spoils_of_Neltharus_447,99878,7.43%,
smbg-fort,Idol_of_Pure_Decay_447,99776,7.32%,
smbg-fort,Spoils_of_Neltharus_444,99715,7.25%,
smbg-fort,Spoils_of_Neltharus_441,99558,7.08%,
smbg-fort,Erupting_Spear_Fragment_447,99495,7.02%,
smbg-fort,Idol_of_Pure_Decay_444,99477,7.00%,
smbg-fort,Spoils_of_Neltharus_437,99434,6.95%,
smbg-fort,Erupting_Spear_Fragment_444,99293,6.80%,
smbg-fort,Spoils_of_Neltharus_434,99289,6.79%,
smbg-fort,Idol_of_the_Earth_Warder_447,99288,6.79%,
smbg-fort,Idol_of_Pure_Decay_441,99276,6.78%,
smbg-fort,Darkmoon_Deck_Box_Dance_Emberscale_447,99260,6.76%,
smbg-fort,Erupting_Spear_Fragment_441,99160,6.66%,
smbg-fort,Spoils_of_Neltharus_431,99153,6.65%,
smbg-fort,Whispering_Incarnate_Icon_2_421,99147,6.64%,
smbg-fort,Sustaining_Alchemist_Stone_447,99135,6.63%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Jetscale_447,99118,6.61%,
smbg-fort,Darkmoon_Deck_Box_Dance_Jetscale_447,99115,6.61%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Emberscale_447,99111,6.60%,
smbg-fort,Darkmoon_Deck_Box_Dance_447,99100,6.59%,
smbg-fort,Darkmoon_Deck_Box_Dance_Bronzescale_447,99094,6.59%,
smbg-fort,Darkmoon_Deck_Box_Dance_Sagescale_447,99094,6.59%,
smbg-fort,Idol_of_the_Spell_Weaver_447,99083,6.57%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Sagescale_447,99070,6.56%,
smbg-fort,Idol_of_the_Life_Binder_447,99070,6.56%,
smbg-fort,Darkmoon_Deck_Box_Inferno_447,99052,6.54%,
smbg-fort,Darkmoon_Deck_Box_Dance_Azurescale_447,99050,6.54%,
smbg-fort,Idol_of_the_Dreamer_447,99040,6.53%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Azurescale_447,99020,6.51%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_447,99003,6.49%,
smbg-fort,Idol_of_Pure_Decay_437,98999,6.48%,
smbg-fort,Spoils_of_Neltharus_428,98997,6.48%,
smbg-fort,Erupting_Spear_Fragment_437,98954,6.43%,
smbg-fort,Spoils_of_Neltharus_424,98872,6.35%,
smbg-fort,Whispering_Incarnate_Icon_1_421,98858,6.33%,
smbg-fort,Idol_of_Pure_Decay_434,98827,6.30%,
smbg-fort,Irideus_Fragment_447,98762,6.23%,
smbg-fort,Erupting_Spear_Fragment_434,98750,6.22%,
