profile,actor,DPS,increase,
smbg-tyran,Furious_Ragefeather_421,77425,8.10%,
smbg-tyran,Furious_Ragefeather_418,77279,7.90%,
smbg-tyran,Whispering_Incarnate_Icon_2_421,77125,7.68%,
smbg-tyran,Furious_Ragefeather_415,77105,7.65%,
smbg-tyran,Whispering_Incarnate_Icon_1_421,76832,7.27%,
smbg-tyran,Furious_Ragefeather_411,76823,7.26%,
smbg-tyran,Furious_Ragefeather_408,76626,6.99%,
smbg-tyran,Whispering_Incarnate_Icon_2_408,76531,6.85%,
smbg-tyran,Whispering_Incarnate_Icon_0_421,76493,6.80%,
smbg-tyran,Furious_Ragefeather_405,76492,6.80%,
smbg-tyran,Idol_of_the_Earth_Warder_418,76488,6.79%,
smbg-tyran,Ruby_Whelp_Shell_FS6_421,76458,6.75%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_421,76411,6.69%,
smbg-tyran,Eye_of_Skovald_421,76361,6.62%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_421,76324,6.56%,
smbg-tyran,Furious_Ragefeather_402,76314,6.55%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_418,76310,6.54%,
smbg-tyran,Idol_of_the_Dreamer_418,76309,6.54%,
smbg-tyran,Ruby_Whelp_Shell_URW6_421,76301,6.53%,
smbg-tyran,Ruby_Whelp_Shell_FS6_418,76261,6.48%,
smbg-tyran,Idol_of_the_Life_Binder_418,76246,6.45%,
smbg-tyran,Whispering_Incarnate_Icon_1_408,76237,6.44%,
smbg-tyran,Ruby_Whelp_Shell_URW6_418,76225,6.43%,
smbg-tyran,Eye_of_Skovald_418,76221,6.42%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_415,76205,6.40%,
smbg-tyran,Idol_of_the_Spell_Weaver_418,76186,6.37%,
smbg-tyran,Infernal_Writ_421,76166,6.34%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_418,76164,6.34%,
smbg-tyran,Ruby_Whelp_Shell_FS6_415,76120,6.28%,
smbg-tyran,Eye_of_Skovald_415,76110,6.26%,
smbg-tyran,Furious_Ragefeather_398,76065,6.20%,
smbg-tyran,Infernal_Writ_418,76053,6.19%,
smbg-tyran,Ruby_Whelp_Shell_URW6_415,76046,6.18%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_415,76027,6.15%,
smbg-tyran,Whispering_Incarnate_Icon_2_395,76022,6.14%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_411,76017,6.13%,
smbg-tyran,Idol_of_the_Earth_Warder_405,76015,6.13%,
smbg-tyran,Eye_of_Skovald_411,75982,6.09%,
smbg-tyran,Ruby_Whelp_Shell_FS6_411,75967,6.07%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_408,75954,6.05%,
smbg-tyran,Whispering_Incarnate_Icon_0_408,75945,6.03%,
smbg-tyran,Sustaining_Alchemist_Stone_418,75932,6.02%,
smbg-tyran,Ruby_Whelp_Shell_URW6_411,75930,6.01%,
smbg-tyran,Furious_Ragefeather_395,75921,6.00%,
smbg-tyran,Infernal_Writ_415,75918,6.00%,
smbg-tyran,Eye_of_Skovald_408,75876,5.94%,
smbg-tyran,Idol_of_the_Dreamer_405,75857,5.91%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_411,75855,5.91%,
smbg-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,75850,5.90%,
smbg-tyran,Desperate_Invokers_Codex_424,75826,5.87%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_405,75825,5.87%,
smbg-tyran,Ruby_Whelp_Shell_URW6_408,75819,5.86%,
smbg-tyran,Infernal_Writ_411,75815,5.85%,
smbg-tyran,Voidmenders_Shadowgem_421,75805,5.84%,
smbg-tyran,Ruby_Whelp_Shell_FS6_408,75795,5.82%,
smbg-tyran,Idol_of_the_Life_Binder_405,75781,5.81%,
smbg-tyran,Furious_Ragefeather_392,75773,5.79%,
smbg-tyran,Eye_of_Skovald_405,75768,5.79%,
smbg-tyran,Static_Charged_Scale_395,75746,5.76%,
smbg-tyran,Conjured_Chillglobe_415,75736,5.74%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_402,75730,5.73%,
smbg-tyran,Voidmenders_Shadowgem_418,75729,5.73%,
smbg-tyran,Ruby_Whelp_Shell_URW6_405,75725,5.73%,
smbg-tyran,Whispering_Incarnate_Icon_1_395,75710,5.71%,
smbg-tyran,Necromantic_Focus_389,75709,5.70%,
smbg-tyran,Idol_of_the_Spell_Weaver_405,75703,5.70%,
smbg-tyran,Infernal_Writ_408,75687,5.67%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_408,75681,5.67%,
smbg-tyran,Emerald_Coachs_Whistle_421,75675,5.66%,
smbg-tyran,Eye_of_Skovald_402,75666,5.64%,
smbg-tyran,Ruby_Whelp_Shell_FS6_405,75635,5.60%,
smbg-tyran,Umbrelskuls_Fractured_Heart_421,75615,5.57%,
smbg-tyran,Infernal_Writ_405,75613,5.57%,
smbg-tyran,Voidmenders_Shadowgem_415,75613,5.57%,
smbg-tyran,Alacritous_Alchemist_Stone_418,75613,5.57%,
