profile,actor,DPS,increase,
ur-tyran,Neltharions_Call_to_Suffering_457,107223,7.93%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,107108,7.81%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,106993,7.70%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,106979,7.68%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,106781,7.49%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,106756,7.46%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,106720,7.42%,
ur-tyran,Igneous_Flowstone_447,106604,7.31%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,106577,7.28%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,106555,7.26%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,106555,7.26%,
ur-tyran,Idol_of_the_Earth_Warder_447,106553,7.26%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,106505,7.21%,
ur-tyran,Neltharions_Call_to_Suffering_444,106499,7.20%,
ur-tyran,Idol_of_Pure_Decay_447,106452,7.15%,
ur-tyran,Screaming_Black_Dragonscale_447,106437,7.14%,
ur-tyran,Naraxas_Spiked_Tongue_447,106430,7.13%,
ur-tyran,Neltharions_Call_to_Suffering_441,106382,7.08%,
ur-tyran,Spoils_of_Neltharus_447,106378,7.08%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,106352,7.05%,
ur-tyran,Ominous_Chromatic_Essence_Azure_444,106339,7.04%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,106331,7.03%,
ur-tyran,Eye_of_the_Broodmother_437,106313,7.01%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_444,106310,7.01%,
ur-tyran,Idol_of_the_Life_Binder_447,106297,7.00%,
ur-tyran,Naraxas_Spiked_Tongue_444,106284,6.99%,
ur-tyran,Erupting_Spear_Fragment_447,106280,6.98%,
ur-tyran,Idol_of_Pure_Decay_444,106239,6.94%,
ur-tyran,Vessel_of_Searing_Shadow_441,106235,6.94%,
ur-tyran,Spoils_of_Neltharus_444,106228,6.93%,
ur-tyran,Igneous_Flowstone_441,106213,6.91%,
