profile,actor,DPS,increase,
temple-tyran,Furious_Ragefeather_421,74087,8.11%,
temple-tyran,Furious_Ragefeather_418,73945,7.91%,
temple-tyran,Furious_Ragefeather_415,73757,7.63%,
temple-tyran,Whispering_Incarnate_Icon_2_421,73685,7.53%,
temple-tyran,Furious_Ragefeather_411,73559,7.34%,
temple-tyran,Whispering_Incarnate_Icon_1_421,73376,7.08%,
temple-tyran,Furious_Ragefeather_408,73342,7.03%,
temple-tyran,Whispering_Incarnate_Icon_0_421,73165,6.77%,
temple-tyran,Furious_Ragefeather_405,73157,6.76%,
temple-tyran,Whispering_Incarnate_Icon_2_408,73122,6.70%,
temple-tyran,Idol_of_the_Earth_Warder_418,73117,6.70%,
temple-tyran,Ruby_Whelp_Shell_FS6_421,73039,6.58%,
temple-tyran,Ruby_Whelp_Shell_SRW6_421,73017,6.55%,
temple-tyran,Furious_Ragefeather_402,73009,6.54%,
temple-tyran,Eye_of_Skovald_421,73000,6.53%,
temple-tyran,Ruby_Whelp_Shell_LFN6_421,72963,6.47%,
temple-tyran,Ruby_Whelp_Shell_URW6_421,72923,6.41%,
temple-tyran,Idol_of_the_Life_Binder_418,72898,6.38%,
temple-tyran,Idol_of_the_Dreamer_418,72889,6.36%,
temple-tyran,Ruby_Whelp_Shell_SRW6_418,72881,6.35%,
temple-tyran,Ruby_Whelp_Shell_FS6_418,72867,6.33%,
temple-tyran,Whispering_Incarnate_Icon_1_408,72848,6.30%,
temple-tyran,Eye_of_Skovald_418,72843,6.30%,
temple-tyran,Idol_of_the_Spell_Weaver_418,72838,6.29%,
temple-tyran,Furious_Ragefeather_398,72803,6.24%,
temple-tyran,Ruby_Whelp_Shell_LFN6_418,72790,6.22%,
temple-tyran,Ruby_Whelp_Shell_SRW6_415,72774,6.20%,
temple-tyran,Ruby_Whelp_Shell_URW6_418,72747,6.16%,
temple-tyran,Ruby_Whelp_Shell_FS6_415,72738,6.14%,
temple-tyran,Infernal_Writ_421,72735,6.14%,
temple-tyran,Eye_of_Skovald_415,72728,6.13%,
temple-tyran,Ruby_Whelp_Shell_URW6_415,72674,6.05%,
temple-tyran,Idol_of_the_Earth_Warder_405,72667,6.04%,
temple-tyran,Ruby_Whelp_Shell_LFN6_415,72639,6.00%,
temple-tyran,Conjured_Chillglobe_415,72636,6.00%,
temple-tyran,Furious_Ragefeather_395,72623,5.98%,
temple-tyran,Voidmenders_Shadowgem_421,72611,5.96%,
temple-tyran,Infernal_Writ_418,72604,5.95%,
temple-tyran,Ruby_Whelp_Shell_SRW6_411,72598,5.94%,
temple-tyran,Whispering_Incarnate_Icon_0_408,72589,5.93%,
temple-tyran,Whispering_Incarnate_Icon_2_395,72587,5.92%,
temple-tyran,Eye_of_Skovald_411,72573,5.90%,
temple-tyran,Ruby_Whelp_Shell_FS6_411,72535,5.85%,
temple-tyran,Sustaining_Alchemist_Stone_418,72522,5.83%,
temple-tyran,Infernal_Writ_415,72518,5.82%,
