profile,actor,DPS,increase,
hoi-tyran,Neltharions_Call_to_Suffering_457,112314,8.79%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,112066,8.55%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,112055,8.54%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,111903,8.40%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,111886,8.38%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,111764,8.26%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,111757,8.25%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,111700,8.20%,
hoi-tyran,Neltharions_Call_to_Suffering_447,111658,8.16%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,111658,8.16%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,111598,8.10%,
hoi-tyran,Vessel_of_Searing_Shadow_447,111598,8.10%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,111589,8.09%,
hoi-tyran,Neltharions_Call_to_Suffering_444,111434,7.94%,
hoi-tyran,Spoils_of_Neltharus_447,111409,7.92%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,111375,7.88%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,111370,7.88%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,111275,7.79%,
hoi-tyran,Neltharions_Call_to_Suffering_441,111243,7.76%,
hoi-tyran,Spoils_of_Neltharus_444,111241,7.75%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_447,111205,7.72%,
hoi-tyran,Idol_of_the_Earth_Warder_447,111120,7.64%,
