profile,actor,DPS,increase,
neltharus-fort,Neltharions_Call_to_Suffering_457,144322,8.51%,
neltharus-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,144167,8.40%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,144070,8.32%,
neltharus-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,144025,8.29%,
neltharus-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,143938,8.22%,
neltharus-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,143851,8.16%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,143825,8.14%,
neltharus-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,143768,8.10%,
neltharus-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,143746,8.08%,
neltharus-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,143743,8.08%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,143605,7.97%,
neltharus-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,143584,7.96%,
neltharus-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,143576,7.95%,
neltharus-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,143524,7.91%,
neltharus-fort,Neltharions_Call_to_Suffering_447,143517,7.91%,
neltharus-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,143326,7.76%,
neltharus-fort,Spoils_of_Neltharus_447,143308,7.75%,
neltharus-fort,Neltharions_Call_to_Suffering_444,143298,7.74%,
neltharus-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,143267,7.72%,
neltharus-fort,Neltharions_Call_to_Suffering_441,143122,7.61%,
neltharus-fort,Spoils_of_Neltharus_444,143104,7.60%,
neltharus-fort,Vessel_of_Searing_Shadow_447,143077,7.58%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_447,143057,7.56%,
neltharus-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,143035,7.54%,
neltharus-fort,Igneous_Flowstone_447,142935,7.47%,
neltharus-fort,Idol_of_the_Earth_Warder_447,142899,7.44%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,142874,7.42%,
neltharus-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,142873,7.42%,
neltharus-fort,Screaming_Black_Dragonscale_447,142872,7.42%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_444,142833,7.39%,
neltharus-fort,Ominous_Chromatic_Essence_Emerald_447,142817,7.38%,
neltharus-fort,Spoils_of_Neltharus_441,142813,7.38%,
neltharus-fort,Ominous_Chromatic_Essence_Bronze_447,142809,7.37%,
neltharus-fort,Naraxas_Spiked_Tongue_447,142771,7.35%,
neltharus-fort,Neltharions_Call_to_Suffering_437,142766,7.34%,
neltharus-fort,Idol_of_the_Dreamer_447,142720,7.31%,
neltharus-fort,Erupting_Spear_Fragment_447,142715,7.30%,
neltharus-fort,Ominous_Chromatic_Essence_Bronze_444,142696,7.29%,
neltharus-fort,Ominous_Chromatic_Essence_Ruby_447,142690,7.29%,
neltharus-fort,Ominous_Chromatic_Essence_Obsidian_447,142671,7.27%,
neltharus-fort,Eye_of_the_Broodmother_437,142670,7.27%,
neltharus-fort,Ominous_Chromatic_Essence_Azure_441,142644,7.25%,
neltharus-fort,Ominous_Chromatic_Essence_Emerald_444,142636,7.24%,
neltharus-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,142627,7.24%,
neltharus-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,142624,7.24%,
neltharus-fort,Spoils_of_Neltharus_437,142605,7.22%,
neltharus-fort,Vessel_of_Searing_Shadow_441,142552,7.18%,
neltharus-fort,Naraxas_Spiked_Tongue_444,142536,7.17%,
neltharus-fort,Idol_of_Pure_Decay_447,142522,7.16%,
neltharus-fort,Ominous_Chromatic_Essence_Ruby_444,142522,7.16%,
