profile,actor,DPS,increase,
cos-fort,Seething_Black_Dragonscale_441,95366,10.55%,
cos-fort,Seething_Black_Dragonscale_437,95114,10.26%,
cos-fort,Seething_Black_Dragonscale_428,94434,9.47%,
cos-fort,Idol_of_Debilitating_Arrogance_441,94267,9.28%,
cos-fort,Idol_of_Debilitating_Arrogance_437,94151,9.14%,
cos-fort,Idol_of_Debilitating_Arrogance_428,93709,8.63%,
cos-fort,Seething_Black_Dragonscale_415,93602,8.51%,
cos-fort,Idol_of_Debilitating_Arrogance_415,93156,7.99%,
cos-fort,Spoils_of_Neltharus_447,92486,7.21%,
cos-fort,Spoils_of_Neltharus_444,92272,6.97%,
cos-fort,Spoils_of_Neltharus_441,92115,6.78%,
cos-fort,Darkmoon_Deck_Box_Dance_Emberscale_447,91930,6.57%,
cos-fort,Idol_of_Pure_Decay_447,91923,6.56%,
cos-fort,Spoils_of_Neltharus_437,91879,6.51%,
cos-fort,Idol_of_the_Earth_Warder_447,91820,6.44%,
cos-fort,Darkmoon_Deck_Box_Dance_Jetscale_447,91758,6.37%,
cos-fort,Darkmoon_Deck_Box_Dance_Bronzescale_447,91725,6.33%,
cos-fort,Erupting_Spear_Fragment_447,91717,6.32%,
cos-fort,Darkmoon_Deck_Box_Dance_Sagescale_447,91702,6.31%,
cos-fort,Darkmoon_Deck_Box_Dance_447,91701,6.30%,
cos-fort,Darkmoon_Deck_Box_Dance_Azurescale_447,91693,6.30%,
cos-fort,Spoils_of_Neltharus_434,91663,6.26%,
cos-fort,Idol_of_Pure_Decay_444,91661,6.26%,
cos-fort,Irideus_Fragment_447,91640,6.23%,
cos-fort,Black_Dragon_Labs_Omni_441,91633,6.23%,
cos-fort,Darkmoon_Deck_Box_Inferno_Emberscale_447,91607,6.20%,
cos-fort,Darkmoon_Deck_Box_Inferno_Jetscale_447,91566,6.15%,
cos-fort,Spoils_of_Neltharus_431,91534,6.11%,
cos-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_447,91501,6.07%,
cos-fort,Irideus_Fragment_444,91495,6.07%,
cos-fort,Erupting_Spear_Fragment_444,91492,6.06%,
cos-fort,Darkmoon_Deck_Box_Inferno_Sagescale_447,91482,6.05%,
cos-fort,Darkmoon_Deck_Box_Inferno_Azurescale_447,91477,6.04%,
cos-fort,Idol_of_the_Spell_Weaver_447,91477,6.04%,
cos-fort,Darkmoon_Deck_Box_Inferno_447,91470,6.04%,
cos-fort,Idol_of_the_Life_Binder_447,91470,6.04%,
cos-fort,Idol_of_Pure_Decay_441,91419,5.98%,
cos-fort,Idol_of_the_Dreamer_447,91417,5.98%,
cos-fort,Whispering_Incarnate_Icon_2_421,91403,5.96%,
cos-fort,Sustaining_Alchemist_Stone_447,91377,5.93%,
cos-fort,Irideus_Fragment_441,91373,5.92%,
cos-fort,Spoils_of_Neltharus_428,91353,5.90%,
cos-fort,Black_Dragon_Labs_Omni_437,91344,5.89%,
cos-fort,Erupting_Spear_Fragment_441,91302,5.84%,
cos-fort,Furious_Ragefeather_421,91168,5.69%,
cos-fort,Spoils_of_Neltharus_424,91151,5.67%,
cos-fort,Irideus_Fragment_437,91138,5.65%,
cos-fort,Idol_of_Pure_Decay_437,91099,5.61%,
cos-fort,Rotcrusted_Voodoo_Doll_447,91085,5.59%,
cos-fort,Irideus_Fragment_434,91036,5.53%,
cos-fort,Whispering_Incarnate_Icon_1_421,91033,5.53%,
cos-fort,Erupting_Spear_Fragment_437,90999,5.49%,
cos-fort,Alacritous_Alchemist_Stone_447,90982,5.47%,
cos-fort,Spoils_of_Neltharus_421,90973,5.46%,
cos-fort,Black_Dragon_Labs_Omni_428,90925,5.40%,
cos-fort,Idol_of_Pure_Decay_434,90874,5.35%,
cos-fort,Irideus_Fragment_431,90869,5.34%,
cos-fort,Rotcrusted_Voodoo_Doll_444,90866,5.34%,
cos-fort,Erupting_Spear_Fragment_434,90852,5.32%,
cos-fort,Spoils_of_Neltharus_418,90835,5.30%,
cos-fort,Irideus_Fragment_428,90763,5.22%,
cos-fort,Idol_of_Pure_Decay_431,90726,5.17%,
cos-fort,Furious_Ragefeather_415,90698,5.14%,
cos-fort,Crimson_Gladiators_Insignia_of_Alacrity_434,90698,5.14%,
cos-fort,Rotcrusted_Voodoo_Doll_441,90694,5.14%,
cos-fort,Whispering_Incarnate_Icon_0_421,90683,5.12%,
cos-fort,Spoils_of_Neltharus_415,90680,5.12%,
cos-fort,Crimson_Gladiators_Badge_of_Ferocity_434,90637,5.07%,
cos-fort,Erupting_Spear_Fragment_431,90626,5.06%,
cos-fort,Irideus_Fragment_424,90590,5.02%,
cos-fort,Idol_of_Pure_Decay_428,90516,4.93%,
cos-fort,Spoils_of_Neltharus_411,90516,4.93%,
cos-fort,Voidmenders_Shadowgem_421,90505,4.92%,
cos-fort,Erupting_Spear_Fragment_428,90489,4.90%,
cos-fort,Idol_of_the_Earth_Warder_421,90488,4.90%,
cos-fort,Rotcrusted_Voodoo_Doll_437,90413,4.81%,
cos-fort,Ruby_Whelp_Shell_SRW6_421,90406,4.80%,
cos-fort,Spoils_of_Neltharus_408,90403,4.80%,
cos-fort,Irideus_Fragment_421,90402,4.80%,
cos-fort,Ruby_Whelp_Shell_URW6_421,90375,4.77%,
cos-fort,Idol_of_the_Earth_Warder_418,90355,4.74%,
cos-fort,Irideus_Fragment_418,90332,4.72%,
cos-fort,Black_Dragon_Labs_Omni_415,90322,4.71%,
cos-fort,Idol_of_Pure_Decay_424,90314,4.70%,
cos-fort,Ruby_Whelp_Shell_FS6_421,90310,4.69%,
cos-fort,Darkmoon_Deck_Box_Rime_Jetscale_447,90301,4.68%,
cos-fort,Darkmoon_Deck_Box_Rime_Emberscale_447,90282,4.66%,
cos-fort,Darkmoon_Deck_Box_Rime_Azurescale_447,90267,4.64%,
cos-fort,Spoils_of_Neltharus_405,90259,4.63%,
cos-fort,Darkmoon_Deck_Box_Rime_Bronzescale_447,90258,4.63%,
cos-fort,Darkmoon_Deck_Box_Rime_Sagescale_447,90245,4.62%,
cos-fort,Rotcrusted_Voodoo_Doll_434,90232,4.60%,
cos-fort,Idol_of_the_Spell_Weaver_421,90229,4.60%,
cos-fort,Voidmenders_Shadowgem_415,90223,4.59%,
cos-fort,Darkmoon_Deck_Box_Rime_447,90216,4.58%,
cos-fort,Erupting_Spear_Fragment_424,90196,4.56%,
cos-fort,Irideus_Fragment_415,90194,4.56%,
cos-fort,Ruby_Whelp_Shell_SRW6_415,90183,4.54%,
cos-fort,Sustaining_Alchemist_Stone_421,90179,4.54%,
cos-fort,Idol_of_the_Dreamer_421,90174,4.53%,
cos-fort,Darkmoon_Deck_Box_Inferno_Emberscale_421,90131,4.48%,
cos-fort,Infernal_Writ_421,90129,4.48%,
cos-fort,Spoils_of_Neltharus_402,90123,4.48%,
cos-fort,Idol_of_the_Life_Binder_421,90123,4.48%,
cos-fort,Rotcrusted_Voodoo_Doll_431,90105,4.45%,
cos-fort,Darkmoon_Deck_Box_Dance_Emberscale_421,90104,4.45%,
cos-fort,Erupting_Spear_Fragment_421,90087,4.43%,
cos-fort,Ruby_Whelp_Shell_URW6_415,90081,4.43%,
cos-fort,Idol_of_Pure_Decay_421,90080,4.43%,
cos-fort,Idol_of_the_Dreamer_418,90064,4.41%,
cos-fort,Sustaining_Alchemist_Stone_418,90064,4.41%,
cos-fort,Darkmoon_Deck_Box_Inferno_Jetscale_421,90061,4.40%,
cos-fort,Idol_of_the_Spell_Weaver_418,90060,4.40%,
cos-fort,Idol_of_the_Life_Binder_418,90038,4.38%,
cos-fort,Ruby_Whelp_Shell_LFN6_421,90032,4.37%,
cos-fort,Darkmoon_Deck_Box_Dance_Jetscale_421,90019,4.35%,
cos-fort,Irideus_Fragment_411,90017,4.35%,
cos-fort,Alacritous_Alchemist_Stone_421,90016,4.35%,
cos-fort,Darkmoon_Deck_Box_Inferno_Sagescale_421,90015,4.35%,
cos-fort,Darkmoon_Deck_Box_Inferno_Azurescale_421,90010,4.34%,
cos-fort,Darkmoon_Deck_Box_Inferno_421,90008,4.34%,
cos-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_421,90006,4.34%,
cos-fort,Desperate_Invokers_Codex_424,89997,4.33%,
cos-fort,Conjured_Chillglobe_415,89989,4.32%,
cos-fort,Darkmoon_Deck_Box_Dance_Bronzescale_421,89976,4.30%,
cos-fort,Ruby_Whelp_Shell_FS6_415,89971,4.30%,
cos-fort,Darkmoon_Deck_Box_Dance_421,89965,4.29%,
cos-fort,Darkmoon_Deck_Box_Dance_Azurescale_421,89964,4.29%,
cos-fort,Idol_of_Pure_Decay_418,89953,4.28%,
cos-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,89951,4.28%,
cos-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,89950,4.27%,
cos-fort,Darkmoon_Deck_Box_Dance_Sagescale_421,89946,4.27%,
cos-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,89945,4.27%,
cos-fort,Erupting_Spear_Fragment_418,89935,4.26%,
cos-fort,Irideus_Fragment_408,89916,4.24%,
cos-fort,Rotcrusted_Voodoo_Doll_428,89916,4.24%,
cos-fort,Darkmoon_Deck_Box_Inferno_418,89914,4.23%,
cos-fort,Infernal_Writ_415,89911,4.23%,
cos-fort,Alacritous_Alchemist_Stone_418,89910,4.23%,
cos-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,89910,4.23%,
cos-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,89899,4.22%,
cos-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,89895,4.21%,
cos-fort,Horn_of_Valor_421,89866,4.18%,
cos-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,89850,4.16%,
cos-fort,Darkmoon_Deck_Box_Dance_Sagescale_418,89841,4.15%,
cos-fort,Darkmoon_Deck_Box_Dance_Azurescale_418,89818,4.12%,
cos-fort,Erupting_Spear_Fragment_415,89810,4.11%,
cos-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,89792,4.09%,
