profile,actor,DPS,increase,
vtp-tyran,Naraxas_Spiked_Tongue_447,121860,5.28%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,121829,5.26%,
vtp-tyran,Naraxas_Spiked_Tongue_444,121826,5.25%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,121783,5.22%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,121757,5.19%,
vtp-tyran,Igneous_Flowstone_447,121727,5.17%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,121726,5.17%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,121684,5.13%,
vtp-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,121678,5.13%,
vtp-tyran,Neltharions_Call_to_Suffering_457,121661,5.11%,
vtp-tyran,Spoils_of_Neltharus_447,121660,5.11%,
vtp-tyran,Spoils_of_Neltharus_444,121638,5.09%,
vtp-tyran,Naraxas_Spiked_Tongue_441,121631,5.08%,
vtp-tyran,Erupting_Spear_Fragment_447,121625,5.08%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,121597,5.06%,
vtp-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,121593,5.05%,
vtp-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,121567,5.03%,
vtp-tyran,Naraxas_Spiked_Tongue_437,121565,5.03%,
vtp-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,121540,5.01%,
vtp-tyran,Spoils_of_Neltharus_441,121539,5.01%,
vtp-tyran,Naraxas_Spiked_Tongue_434,121486,4.96%,
vtp-tyran,Igneous_Flowstone_441,121464,4.94%,
vtp-tyran,Erupting_Spear_Fragment_444,121461,4.94%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,121442,4.92%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_444,121399,4.88%,
vtp-tyran,Idol_of_Pure_Decay_447,121395,4.88%,
vtp-tyran,Spoils_of_Neltharus_437,121394,4.88%,
vtp-tyran,Naraxas_Spiked_Tongue_431,121374,4.86%,
vtp-tyran,Erupting_Spear_Fragment_441,121373,4.86%,
vtp-tyran,Spoils_of_Neltharus_434,121364,4.85%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,121343,4.84%,
vtp-tyran,Screaming_Black_Dragonscale_447,121342,4.84%,
vtp-tyran,Idol_of_Pure_Decay_444,121336,4.83%,
vtp-tyran,Idol_of_the_Earth_Warder_447,121331,4.83%,
vtp-tyran,Vessel_of_Searing_Shadow_441,121326,4.82%,
vtp-tyran,Ominous_Chromatic_Essence_Emerald_444,121311,4.81%,
vtp-tyran,Naraxas_Spiked_Tongue_428,121285,4.79%,
vtp-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,121284,4.78%,
vtp-tyran,Ominous_Chromatic_Essence_Azure_441,121283,4.78%,
vtp-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,121269,4.77%,
vtp-tyran,Erupting_Spear_Fragment_437,121258,4.76%,
vtp-tyran,Neltharions_Call_to_Suffering_444,121257,4.76%,
vtp-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,121238,4.75%,
vtp-tyran,Rotcrusted_Voodoo_Doll_447,121236,4.74%,
