profile,actor,DPS,increase,
smbg-fort,Furious_Ragefeather_421,79154,7.99%,
smbg-fort,Whispering_Incarnate_Icon_2_421,78954,7.71%,
smbg-fort,Furious_Ragefeather_418,78938,7.69%,
smbg-fort,Furious_Ragefeather_415,78725,7.40%,
smbg-fort,Whispering_Incarnate_Icon_1_421,78608,7.24%,
smbg-fort,Furious_Ragefeather_411,78479,7.07%,
smbg-fort,Whispering_Incarnate_Icon_2_408,78334,6.87%,
smbg-fort,Ruby_Whelp_Shell_URW6_421,78316,6.84%,
smbg-fort,Whispering_Incarnate_Icon_0_421,78308,6.83%,
smbg-fort,Furious_Ragefeather_408,78297,6.82%,
smbg-fort,Idol_of_the_Dreamer_418,78297,6.82%,
smbg-fort,Ruby_Whelp_Shell_FS6_421,78254,6.76%,
smbg-fort,Ruby_Whelp_Shell_SRW6_421,78213,6.70%,
smbg-fort,Ruby_Whelp_Shell_LFN6_421,78208,6.70%,
smbg-fort,Furious_Ragefeather_405,78125,6.58%,
smbg-fort,Ruby_Whelp_Shell_URW6_418,78100,6.55%,
smbg-fort,Ruby_Whelp_Shell_SRW6_418,78080,6.52%,
smbg-fort,Idol_of_the_Earth_Warder_418,78079,6.52%,
smbg-fort,Ruby_Whelp_Shell_FS6_418,78078,6.52%,
smbg-fort,Ruby_Whelp_Shell_URW6_415,78053,6.48%,
smbg-fort,Eye_of_Skovald_421,78019,6.44%,
smbg-fort,Ruby_Whelp_Shell_LFN6_418,78003,6.42%,
smbg-fort,Whispering_Incarnate_Icon_1_408,77996,6.41%,
smbg-fort,Ruby_Whelp_Shell_SRW6_415,77979,6.38%,
smbg-fort,Idol_of_the_Life_Binder_418,77963,6.36%,
smbg-fort,Furious_Ragefeather_402,77949,6.34%,
smbg-fort,Idol_of_the_Spell_Weaver_418,77949,6.34%,
smbg-fort,Ruby_Whelp_Shell_FS6_415,77939,6.33%,
smbg-fort,Infernal_Writ_421,77936,6.32%,
smbg-fort,Ruby_Whelp_Shell_URW6_411,77931,6.32%,
smbg-fort,Eye_of_Skovald_418,77925,6.31%,
smbg-fort,Ruby_Whelp_Shell_LFN6_415,77903,6.28%,
smbg-fort,Idol_of_the_Dreamer_405,77853,6.21%,
smbg-fort,Crimson_Gladiators_Insignia_of_Alacrity_408,77851,6.21%,
smbg-fort,Alacritous_Alchemist_Stone_418,77839,6.19%,
smbg-fort,Infernal_Writ_418,77817,6.16%,
smbg-fort,Ruby_Whelp_Shell_URW6_408,77813,6.16%,
smbg-fort,Ruby_Whelp_Shell_SRW6_411,77803,6.14%,
smbg-fort,Eye_of_Skovald_415,77795,6.13%,
smbg-fort,Whispering_Incarnate_Icon_2_395,77790,6.13%,
smbg-fort,Static_Charged_Scale_395,77789,6.12%,
smbg-fort,Sustaining_Alchemist_Stone_418,77779,6.11%,
smbg-fort,Ruby_Whelp_Shell_FS6_411,77753,6.08%,
smbg-fort,Desperate_Invokers_Codex_424,77742,6.06%,
smbg-fort,Furious_Ragefeather_398,77738,6.05%,
smbg-fort,Whispering_Incarnate_Icon_0_408,77721,6.03%,
smbg-fort,Infernal_Writ_415,77702,6.01%,
smbg-fort,Ruby_Whelp_Shell_SRW6_408,77681,5.98%,
smbg-fort,Voidmenders_Shadowgem_421,77680,5.98%,
smbg-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,77679,5.97%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,77665,5.95%,
smbg-fort,Ruby_Whelp_Shell_LFN6_411,77647,5.93%,
smbg-fort,Eye_of_Skovald_411,77644,5.93%,
smbg-fort,Ruby_Whelp_Shell_FS6_408,77617,5.89%,
smbg-fort,Ruby_Whelp_Shell_URW6_405,77612,5.88%,
smbg-fort,Ruby_Whelp_Shell_SRW6_405,77595,5.86%,
smbg-fort,Idol_of_the_Earth_Warder_405,77593,5.86%,
smbg-fort,Infernal_Writ_411,77592,5.86%,
smbg-fort,Ruby_Whelp_Shell_LFN6_408,77583,5.84%,
smbg-fort,Furious_Ragefeather_395,77569,5.82%,
smbg-fort,Voidmenders_Shadowgem_418,77567,5.82%,
smbg-fort,Eye_of_Skovald_408,77556,5.81%,
smbg-fort,Idol_of_the_Spell_Weaver_405,77541,5.79%,
smbg-fort,Ruby_Whelp_Shell_SRW6_402,77524,5.76%,
smbg-fort,Ruby_Whelp_Shell_URW6_402,77521,5.76%,
smbg-fort,Conjured_Chillglobe_415,77518,5.75%,
smbg-fort,Ruby_Whelp_Shell_FS6_405,77509,5.74%,
smbg-fort,Ruby_Whelp_Shell_URW6_398,77504,5.74%,
smbg-fort,Whispering_Incarnate_Icon_1_395,77504,5.74%,
smbg-fort,Idol_of_the_Life_Binder_405,77485,5.71%,
smbg-fort,Alacritous_Alchemist_Stone_405,77479,5.70%,
smbg-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,77475,5.70%,
smbg-fort,Eye_of_Skovald_405,77471,5.69%,
smbg-fort,Ruby_Whelp_Shell_LFN6_405,77464,5.68%,
smbg-fort,Infernal_Writ_408,77461,5.68%,
smbg-fort,Umbrelskuls_Fractured_Heart_421,77445,5.65%,
smbg-fort,Furious_Ragefeather_392,77437,5.64%,
smbg-fort,Iceblood_Deathsnare_415,77429,5.63%,
smbg-fort,Voidmenders_Shadowgem_415,77419,5.62%,
smbg-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,77414,5.61%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,77412,5.61%,
smbg-fort,Infernal_Writ_405,77410,5.61%,
smbg-fort,Necromantic_Focus_389,77403,5.60%,
smbg-fort,Emerald_Coachs_Whistle_421,77395,5.59%,
smbg-fort,Ruby_Whelp_Shell_URW6_395,77384,5.57%,
smbg-fort,Darkmoon_Deck_Box_Dance_418,77380,5.57%,
smbg-fort,Pandoras_Plea_389,77378,5.56%,
smbg-fort,Ruby_Whelp_Shell_SRW6_398,77355,5.53%,
smbg-fort,Sustaining_Alchemist_Stone_405,77355,5.53%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,77349,5.52%,
smbg-fort,Darkmoon_Deck_Box_Dance_Azurescale_418,77344,5.52%,
smbg-fort,Darkmoon_Deck_Box_Inferno_418,77342,5.51%,
smbg-fort,Emerald_Coachs_Whistle_418,77341,5.51%,
smbg-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,77337,5.51%,
