profile,actor,DPS,increase,
nelths-tyran,Neltharions_Call_to_Suffering_457,156456,6.30%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,155915,5.93%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,155741,5.81%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,155708,5.79%,
nelths-tyran,Neltharions_Call_to_Suffering_444,155540,5.68%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,155525,5.66%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,155429,5.60%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,155413,5.59%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,155282,5.50%,
nelths-tyran,Idol_of_the_Earth_Warder_447,155272,5.49%,
nelths-tyran,Neltharions_Call_to_Suffering_441,155272,5.49%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,155183,5.43%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,155127,5.39%,
nelths-tyran,Neltharions_Call_to_Suffering_437,155125,5.39%,
nelths-tyran,Naraxas_Spiked_Tongue_447,155101,5.38%,
nelths-tyran,Spoils_of_Neltharus_447,155073,5.36%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,155072,5.36%,
nelths-tyran,Igneous_Flowstone_447,155000,5.31%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,154996,5.31%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_444,154980,5.29%,
nelths-tyran,Vessel_of_Searing_Shadow_441,154976,5.29%,
nelths-tyran,Screaming_Black_Dragonscale_447,154956,5.28%,
nelths-tyran,Idol_of_Pure_Decay_447,154946,5.27%,
nelths-tyran,Naraxas_Spiked_Tongue_444,154904,5.24%,
nelths-tyran,Idol_of_the_Life_Binder_447,154866,5.22%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_441,154865,5.22%,
nelths-tyran,Spoils_of_Neltharus_444,154830,5.19%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,154775,5.16%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_444,154741,5.13%,
nelths-tyran,Neltharions_Call_to_Suffering_431,154735,5.13%,
