profile,actor,DPS,increase,
cos-fort,Furious_Ragefeather_421,73366,9.23%,
cos-fort,Furious_Ragefeather_418,73200,8.99%,
cos-fort,Furious_Ragefeather_415,73051,8.77%,
cos-fort,Whispering_Incarnate_Icon_2_421,72820,8.42%,
cos-fort,Furious_Ragefeather_411,72791,8.38%,
cos-fort,Furious_Ragefeather_408,72579,8.06%,
cos-fort,Whispering_Incarnate_Icon_1_421,72490,7.93%,
cos-fort,Furious_Ragefeather_405,72447,7.87%,
cos-fort,Ruby_Whelp_Shell_FS6_421,72322,7.68%,
cos-fort,Furious_Ragefeather_402,72283,7.62%,
cos-fort,Whispering_Incarnate_Icon_0_421,72242,7.56%,
cos-fort,Whispering_Incarnate_Icon_2_408,72240,7.56%,
cos-fort,Idol_of_the_Earth_Warder_418,72173,7.46%,
cos-fort,Ruby_Whelp_Shell_URW6_421,72135,7.40%,
cos-fort,Ruby_Whelp_Shell_FS6_418,72122,7.38%,
cos-fort,Ruby_Whelp_Shell_SRW6_421,72122,7.38%,
cos-fort,Idol_of_the_Dreamer_418,72119,7.38%,
cos-fort,Eye_of_Skovald_421,72079,7.32%,
cos-fort,Ruby_Whelp_Shell_LFN6_421,72066,7.30%,
cos-fort,Furious_Ragefeather_398,72051,7.28%,
cos-fort,Voidmenders_Shadowgem_421,72051,7.28%,
cos-fort,Ruby_Whelp_Shell_FS6_415,72003,7.21%,
cos-fort,Whispering_Incarnate_Icon_1_408,71988,7.18%,
cos-fort,Ruby_Whelp_Shell_URW6_418,71985,7.18%,
cos-fort,Ruby_Whelp_Shell_SRW6_418,71971,7.16%,
cos-fort,Eye_of_Skovald_418,71947,7.12%,
cos-fort,Idol_of_the_Life_Binder_418,71944,7.12%,
cos-fort,Desperate_Invokers_Codex_424,71943,7.12%,
cos-fort,Ruby_Whelp_Shell_URW6_415,71920,7.08%,
cos-fort,Voidmenders_Shadowgem_418,71916,7.08%,
cos-fort,Ruby_Whelp_Shell_SRW6_415,71911,7.07%,
cos-fort,Ruby_Whelp_Shell_LFN6_418,71908,7.06%,
cos-fort,Furious_Ragefeather_395,71900,7.05%,
cos-fort,Idol_of_the_Spell_Weaver_418,71881,7.02%,
cos-fort,Eye_of_Skovald_415,71826,6.94%,
cos-fort,Voidmenders_Shadowgem_415,71823,6.94%,
cos-fort,Infernal_Writ_421,71822,6.94%,
cos-fort,Ruby_Whelp_Shell_FS6_411,71808,6.91%,
cos-fort,Ruby_Whelp_Shell_LFN6_415,71791,6.89%,
cos-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,71776,6.87%,
cos-fort,Conjured_Chillglobe_415,71764,6.85%,
cos-fort,Ruby_Whelp_Shell_URW6_411,71755,6.84%,
cos-fort,Infernal_Writ_418,71748,6.83%,
cos-fort,Iceblood_Deathsnare_415,71745,6.82%,
cos-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,71740,6.81%,
cos-fort,Idol_of_the_Earth_Warder_405,71740,6.81%,
cos-fort,Ruby_Whelp_Shell_SRW6_411,71720,6.78%,
cos-fort,Furious_Ragefeather_392,71716,6.78%,
cos-fort,Whispering_Incarnate_Icon_0_408,71714,6.77%,
cos-fort,Eye_of_Skovald_411,71698,6.75%,
cos-fort,Whispering_Incarnate_Icon_2_395,71691,6.74%,
cos-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,71690,6.74%,
cos-fort,Voidmenders_Shadowgem_411,71680,6.72%,
cos-fort,Darkmoon_Deck_Box_Dance_418,71674,6.72%,
cos-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,71668,6.71%,
cos-fort,Darkmoon_Deck_Box_Dance_Azurescale_418,71661,6.70%,
cos-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,71661,6.70%,
cos-fort,Darkmoon_Deck_Box_Dance_Sagescale_418,71661,6.70%,
cos-fort,Idol_of_the_Dreamer_405,71653,6.68%,
cos-fort,Ruby_Whelp_Shell_URW6_408,71652,6.68%,
cos-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,71651,6.68%,
cos-fort,Ruby_Whelp_Shell_SRW6_408,71650,6.68%,
cos-fort,Infernal_Writ_415,71648,6.68%,
cos-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,71647,6.68%,
cos-fort,Darkmoon_Deck_Box_Inferno_418,71641,6.67%,
cos-fort,Ruby_Whelp_Shell_FS6_408,71637,6.66%,
cos-fort,Alacritous_Alchemist_Stone_418,71634,6.66%,
cos-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,71628,6.65%,
cos-fort,Sustaining_Alchemist_Stone_418,71623,6.64%,
cos-fort,Furious_Ragefeather_389,71619,6.63%,
cos-fort,Eye_of_Skovald_408,71599,6.60%,
cos-fort,Ruby_Whelp_Shell_LFN6_411,71593,6.59%,
cos-fort,Voidmenders_Shadowgem_408,71583,6.58%,
cos-fort,Crimson_Gladiators_Insignia_of_Alacrity_408,71560,6.55%,
cos-fort,Ruby_Whelp_Shell_FS6_405,71551,6.53%,
cos-fort,Static_Charged_Scale_395,71530,6.50%,
cos-fort,Ruby_Whelp_Shell_URW6_405,71525,6.49%,
cos-fort,Ruby_Whelp_Shell_SRW6_405,71512,6.47%,
cos-fort,Infernal_Writ_411,71470,6.41%,
cos-fort,Whispering_Incarnate_Icon_1_395,71466,6.41%,
cos-fort,Voidmenders_Shadowgem_405,71465,6.40%,
cos-fort,Necromantic_Focus_389,71464,6.40%,
cos-fort,Idol_of_the_Life_Binder_405,71463,6.40%,
cos-fort,Eye_of_Skovald_405,71461,6.40%,
cos-fort,Idol_of_the_Spell_Weaver_405,71460,6.40%,
cos-fort,Ruby_Whelp_Shell_LFN6_408,71458,6.39%,
cos-fort,Emerald_Coachs_Whistle_421,71456,6.39%,
cos-fort,Ruby_Whelp_Shell_URW6_402,71425,6.34%,
cos-fort,Horn_of_Valor_421,71421,6.34%,
cos-fort,Ruby_Whelp_Shell_SRW6_402,71416,6.33%,
cos-fort,Voidmenders_Shadowgem_402,71408,6.32%,
cos-fort,Umbrelskuls_Fractured_Heart_421,71401,6.31%,
cos-fort,Ruby_Whelp_Shell_FS6_402,71382,6.28%,
cos-fort,Furious_Ragefeather_385,71374,6.27%,
cos-fort,Infernal_Writ_408,71371,6.26%,
cos-fort,Eye_of_Skovald_402,71365,6.26%,
cos-fort,Desperate_Invokers_Codex_411,71360,6.25%,
cos-fort,Ruby_Whelp_Shell_LFN6_405,71349,6.23%,
cos-fort,Emerald_Coachs_Whistle_418,71322,6.19%,
cos-fort,Horn_of_Valor_418,71308,6.17%,
cos-fort,Infernal_Writ_405,71297,6.15%,
cos-fort,Scale_of_Fates_389,71288,6.14%,
cos-fort,Ruby_Whelp_Shell_SRW6_398,71284,6.13%,
cos-fort,Ruby_Whelp_Shell_URW6_398,71284,6.13%,
cos-fort,Furious_Ragefeather_382,71278,6.13%,
cos-fort,Umbrelskuls_Fractured_Heart_418,71266,6.11%,
cos-fort,Whispering_Incarnate_Icon_2_382,71255,6.09%,
cos-fort,Horn_of_Valor_415,71228,6.05%,
cos-fort,Eye_of_Skovald_398,71223,6.04%,
cos-fort,Furious_Ragefeather_379,71218,6.04%,
cos-fort,Ruby_Whelp_Shell_LFN6_402,71218,6.04%,
cos-fort,Voidmenders_Shadowgem_398,71215,6.03%,
cos-fort,Darkmoon_Deck_Box_Inferno_Emberscale_405,71215,6.03%,
cos-fort,Sustaining_Alchemist_Stone_405,71211,6.03%,
cos-fort,Alacritous_Alchemist_Stone_405,71209,6.02%,
cos-fort,Ruby_Whelp_Shell_URW6_395,71202,6.01%,
cos-fort,Infernal_Writ_402,71198,6.01%,
cos-fort,Ruby_Whelp_Shell_FS6_398,71197,6.01%,
cos-fort,Emerald_Coachs_Whistle_415,71195,6.00%,
cos-fort,Whispering_Incarnate_Icon_0_395,71187,5.99%,
cos-fort,Darkmoon_Deck_Box_Dance_Emberscale_405,71185,5.99%,
cos-fort,Idol_of_the_Earth_Warder_389,71178,5.98%,
cos-fort,Ruby_Whelp_Shell_SRW6_395,71177,5.98%,
cos-fort,Darkmoon_Deck_Box_Inferno_Sagescale_405,71175,5.97%,
cos-fort,Voidmenders_Shadowgem_395,71165,5.96%,
cos-fort,Eye_of_the_Broodmother_389,71161,5.95%,
cos-fort,Furious_Ragefeather_376,71159,5.95%,
cos-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_405,71157,5.95%,
cos-fort,Primal_Ritual_Shell_Wind_392,71157,5.95%,
cos-fort,Darkmoon_Deck_Box_Inferno_Jetscale_405,71149,5.93%,
cos-fort,Energy_Siphon_389,71149,5.93%,
cos-fort,Conjured_Chillglobe_402,71147,5.93%,
cos-fort,Umbrelskuls_Fractured_Heart_415,71143,5.92%,
cos-fort,Darkmoon_Deck_Box_Inferno_Azurescale_405,71138,5.92%,
cos-fort,Darkmoon_Deck_Box_Inferno_405,71133,5.91%,
cos-fort,Iceblood_Deathsnare_402,71131,5.91%,
cos-fort,Horn_of_Valor_411,71130,5.91%,
cos-fort,Eye_of_Skovald_395,71117,5.89%,
cos-fort,Emerald_Coachs_Whistle_411,71095,5.85%,
cos-fort,Darkmoon_Deck_Box_Dance_Jetscale_405,71086,5.84%,
cos-fort,Ruby_Whelp_Shell_URW6_392,71083,5.84%,
cos-fort,Ruby_Whelp_Shell_SRW6_392,71082,5.83%,
cos-fort,Idol_of_the_Dreamer_389,71078,5.83%,
cos-fort,Ruby_Whelp_Shell_FS6_395,71075,5.82%,
cos-fort,Azure_Arcanic_Amplifier_392,71072,5.82%,
cos-fort,Pandoras_Plea_389,71068,5.81%,
cos-fort,Voidmenders_Shadowgem_392,71066,5.81%,
cos-fort,Tome_of_Unstable_Power_421,71065,5.81%,
cos-fort,Darkmoon_Deck_Box_Dance_Bronzescale_405,71064,5.81%,
cos-fort,Razorwind_Talisman_392,71064,5.81%,
cos-fort,Darkmoon_Deck_Box_Dance_Azurescale_405,71056,5.80%,
cos-fort,Windscar_Whetstone_421,71054,5.79%,
cos-fort,Darkmoon_Deck_Box_Dance_Sagescale_405,71043,5.78%,
cos-fort,Darkmoon_Deck_Box_Dance_405,71038,5.77%,
cos-fort,Furious_Ragefeather_372,71029,5.76%,
cos-fort,Horn_of_Valor_408,71026,5.75%,
cos-fort,Eye_of_Skovald_392,71025,5.75%,
cos-fort,Ruby_Whelp_Shell_LFN6_398,71023,5.75%,
cos-fort,Infernal_Writ_398,71020,5.74%,
cos-fort,Spiteful_Storm_424,70993,5.70%,
cos-fort,Emerald_Coachs_Whistle_408,70980,5.68%,
cos-fort,Whispering_Incarnate_Icon_1_382,70975,5.67%,
cos-fort,Ruby_Whelp_Shell_URW6_389,70971,5.67%,
cos-fort,Horn_of_Valor_405,70970,5.67%,
cos-fort,Ruby_Whelp_Shell_SRW6_389,70970,5.67%,
cos-fort,Breath_of_the_Plains_392,70968,5.66%,
cos-fort,Tome_of_Unstable_Power_418,70967,5.66%,
cos-fort,Infernal_Writ_395,70961,5.65%,
cos-fort,Umbrelskuls_Fractured_Heart_411,70960,5.65%,
cos-fort,Crimson_Gladiators_Badge_of_Ferocity_408,70956,5.65%,
cos-fort,Flare_of_the_Heavens_389,70954,5.64%,
cos-fort,Primal_Ritual_Shell_Wind_385,70953,5.64%,
