profile,actor,DPS,increase,
cos-tyran,Furious_Ragefeather_421,67174,6.98%,
cos-tyran,Furious_Ragefeather_418,67020,6.74%,
cos-tyran,Furious_Ragefeather_415,66814,6.41%,
cos-tyran,Whispering_Incarnate_Icon_2_421,66664,6.17%,
cos-tyran,Furious_Ragefeather_411,66588,6.05%,
cos-tyran,Furious_Ragefeather_408,66467,5.85%,
cos-tyran,Whispering_Incarnate_Icon_1_421,66423,5.78%,
cos-tyran,Ruby_Whelp_Shell_FS6_421,66332,5.64%,
cos-tyran,Furious_Ragefeather_405,66300,5.59%,
cos-tyran,Ruby_Whelp_Shell_URW6_421,66189,5.41%,
cos-tyran,Ruby_Whelp_Shell_FS6_418,66178,5.39%,
cos-tyran,Furious_Ragefeather_402,66168,5.38%,
cos-tyran,Whispering_Incarnate_Icon_2_408,66160,5.37%,
cos-tyran,Idol_of_the_Dreamer_418,66156,5.36%,
cos-tyran,Whispering_Incarnate_Icon_0_421,66140,5.33%,
cos-tyran,Eye_of_Skovald_421,66129,5.32%,
cos-tyran,Ruby_Whelp_Shell_SRW6_421,66110,5.29%,
cos-tyran,Ruby_Whelp_Shell_LFN6_421,66108,5.28%,
cos-tyran,Idol_of_the_Earth_Warder_418,66105,5.28%,
cos-tyran,Ruby_Whelp_Shell_FS6_415,66062,5.21%,
cos-tyran,Eye_of_Skovald_418,66014,5.13%,
cos-tyran,Ruby_Whelp_Shell_SRW6_418,66011,5.13%,
cos-tyran,Ruby_Whelp_Shell_URW6_418,65995,5.10%,
cos-tyran,Ruby_Whelp_Shell_URW6_415,65985,5.09%,
cos-tyran,Ruby_Whelp_Shell_LFN6_418,65983,5.08%,
cos-tyran,Furious_Ragefeather_398,65967,5.06%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,65955,5.04%,
cos-tyran,Whispering_Incarnate_Icon_1_408,65945,5.02%,
cos-tyran,Eye_of_Skovald_415,65933,5.00%,
cos-tyran,Ruby_Whelp_Shell_SRW6_415,65915,4.98%,
cos-tyran,Idol_of_the_Spell_Weaver_418,65914,4.97%,
cos-tyran,Idol_of_the_Life_Binder_418,65912,4.97%,
cos-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,65908,4.96%,
cos-tyran,Ruby_Whelp_Shell_FS6_411,65903,4.96%,
cos-tyran,Ruby_Whelp_Shell_LFN6_415,65888,4.93%,
cos-tyran,Ruby_Whelp_Shell_URW6_411,65880,4.92%,
cos-tyran,Infernal_Writ_421,65872,4.91%,
cos-tyran,Furious_Ragefeather_395,65842,4.86%,
cos-tyran,Ruby_Whelp_Shell_URW6_408,65832,4.84%,
cos-tyran,Ruby_Whelp_Shell_FS6_408,65824,4.83%,
cos-tyran,Ruby_Whelp_Shell_SRW6_411,65819,4.82%,
cos-tyran,Idol_of_the_Dreamer_405,65819,4.82%,
cos-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,65809,4.81%,
cos-tyran,Voidmenders_Shadowgem_421,65808,4.80%,
cos-tyran,Infernal_Writ_418,65805,4.80%,
cos-tyran,Eye_of_Skovald_411,65802,4.80%,
cos-tyran,Desperate_Invokers_Codex_424,65802,4.80%,
cos-tyran,Ruby_Whelp_Shell_LFN6_411,65755,4.72%,
cos-tyran,Whispering_Incarnate_Icon_2_395,65751,4.71%,
cos-tyran,Furious_Ragefeather_392,65746,4.71%,
cos-tyran,Eye_of_Skovald_408,65744,4.70%,
cos-tyran,Sustaining_Alchemist_Stone_418,65744,4.70%,
cos-tyran,Static_Charged_Scale_395,65740,4.70%,
cos-tyran,Idol_of_the_Earth_Warder_405,65728,4.68%,
cos-tyran,Whispering_Incarnate_Icon_0_408,65720,4.66%,
cos-tyran,Ruby_Whelp_Shell_SRW6_408,65716,4.66%,
cos-tyran,Ruby_Whelp_Shell_FS6_405,65711,4.65%,
cos-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,65706,4.64%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,65706,4.64%,
cos-tyran,Infernal_Writ_415,65702,4.64%,
cos-tyran,Conjured_Chillglobe_415,65687,4.61%,
cos-tyran,Ruby_Whelp_Shell_LFN6_408,65670,4.59%,
cos-tyran,Voidmenders_Shadowgem_418,65670,4.59%,
cos-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,65660,4.57%,
cos-tyran,Ruby_Whelp_Shell_URW6_405,65658,4.57%,
cos-tyran,Eye_of_Skovald_405,65650,4.55%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,65649,4.55%,
cos-tyran,Ruby_Whelp_Shell_SRW6_405,65645,4.55%,
cos-tyran,Darkmoon_Deck_Box_Inferno_418,65644,4.54%,
cos-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,65639,4.54%,
cos-tyran,Alacritous_Alchemist_Stone_418,65633,4.53%,
cos-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,65632,4.52%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,65631,4.52%,
cos-tyran,Furious_Ragefeather_389,65626,4.51%,
cos-tyran,Darkmoon_Deck_Box_Dance_418,65626,4.51%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,65621,4.51%,
cos-tyran,Infernal_Writ_411,65619,4.50%,
cos-tyran,Idol_of_the_Life_Binder_405,65612,4.49%,
cos-tyran,Voidmenders_Shadowgem_415,65605,4.48%,
cos-tyran,Ruby_Whelp_Shell_FS6_402,65600,4.47%,
cos-tyran,Ruby_Whelp_Shell_URW6_402,65597,4.47%,
cos-tyran,Iceblood_Deathsnare_415,65596,4.47%,
cos-tyran,Ruby_Whelp_Shell_LFN6_405,65587,4.45%,
cos-tyran,Eye_of_Skovald_402,65580,4.44%,
cos-tyran,Ruby_Whelp_Shell_SRW6_402,65573,4.43%,
cos-tyran,Ruby_Whelp_Shell_URW6_398,65565,4.42%,
cos-tyran,Umbrelskuls_Fractured_Heart_421,65563,4.41%,
cos-tyran,Whispering_Incarnate_Icon_1_395,65555,4.40%,
cos-tyran,Infernal_Writ_408,65546,4.39%,
cos-tyran,Idol_of_the_Spell_Weaver_405,65539,4.38%,
cos-tyran,Furious_Ragefeather_385,65534,4.37%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,65534,4.37%,
cos-tyran,Emerald_Coachs_Whistle_421,65530,4.36%,
cos-tyran,Voidmenders_Shadowgem_411,65523,4.35%,
cos-tyran,Necromantic_Focus_389,65510,4.33%,
cos-tyran,Ruby_Whelp_Shell_URW6_395,65509,4.33%,
cos-tyran,Ruby_Whelp_Shell_SRW6_398,65483,4.29%,
cos-tyran,Eye_of_Skovald_398,65481,4.28%,
cos-tyran,Infernal_Writ_405,65477,4.28%,
cos-tyran,Ruby_Whelp_Shell_LFN6_402,65475,4.27%,
cos-tyran,Ruby_Whelp_Shell_FS6_398,65473,4.27%,
cos-tyran,Umbrelskuls_Fractured_Heart_418,65468,4.26%,
cos-tyran,Emerald_Coachs_Whistle_418,65460,4.25%,
cos-tyran,Darkmoon_Deck_Box_Dance_Jetscale_405,65456,4.24%,
cos-tyran,Voidmenders_Shadowgem_408,65455,4.24%,
cos-tyran,Pandoras_Plea_389,65431,4.20%,
cos-tyran,Furious_Ragefeather_382,65427,4.20%,
cos-tyran,Infernal_Writ_402,65424,4.19%,
cos-tyran,Idol_of_the_Dreamer_389,65424,4.19%,
cos-tyran,Voidmenders_Shadowgem_405,65409,4.17%,
cos-tyran,Whispering_Incarnate_Icon_2_382,65409,4.17%,
cos-tyran,Eye_of_Skovald_395,65408,4.17%,
cos-tyran,Emerald_Coachs_Whistle_415,65400,4.16%,
cos-tyran,Sustaining_Alchemist_Stone_405,65400,4.16%,
cos-tyran,Furious_Ragefeather_379,65399,4.15%,
cos-tyran,Ruby_Whelp_Shell_SRW6_395,65396,4.15%,
cos-tyran,Umbrelskuls_Fractured_Heart_415,65389,4.14%,
cos-tyran,Spiteful_Storm_424,65374,4.11%,
cos-tyran,Primal_Ritual_Shell_Wind_392,65373,4.11%,
cos-tyran,Idol_of_the_Earth_Warder_389,65372,4.11%,
cos-tyran,Desperate_Invokers_Codex_411,65365,4.10%,
cos-tyran,Furious_Ragefeather_376,65364,4.10%,
cos-tyran,Ruby_Whelp_Shell_URW6_392,65362,4.09%,
cos-tyran,Ruby_Whelp_Shell_FS6_395,65352,4.08%,
cos-tyran,Whispering_Incarnate_Icon_0_395,65351,4.08%,
cos-tyran,Tome_of_Unstable_Power_421,65350,4.08%,
cos-tyran,Voidmenders_Shadowgem_402,65350,4.08%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_405,65346,4.07%,
cos-tyran,Razorwind_Talisman_392,65345,4.07%,
cos-tyran,Eye_of_Skovald_392,65338,4.06%,
cos-tyran,Eye_of_the_Broodmother_389,65337,4.05%,
cos-tyran,Ruby_Whelp_Shell_LFN6_398,65332,4.05%,
cos-tyran,Ruby_Whelp_Shell_SRW6_392,65328,4.04%,
cos-tyran,Infernal_Writ_398,65321,4.03%,
cos-tyran,Elemental_Focus_Stone_389,65321,4.03%,
cos-tyran,Breath_of_the_Plains_392,65313,4.02%,
cos-tyran,Conjured_Chillglobe_402,65312,4.01%,
cos-tyran,Alacritous_Alchemist_Stone_405,65309,4.01%,
cos-tyran,Azure_Arcanic_Amplifier_392,65307,4.01%,
cos-tyran,Darkmoon_Deck_Box_Dance_Emberscale_405,65302,4.00%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_405,65300,4.00%,
cos-tyran,Darkmoon_Deck_Box_Inferno_405,65299,3.99%,
cos-tyran,Furious_Ragefeather_372,65298,3.99%,
cos-tyran,Ruby_Whelp_Shell_URW6_389,65294,3.99%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_405,65293,3.98%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_405,65293,3.98%,
cos-tyran,Umbrelskuls_Fractured_Heart_411,65289,3.98%,
cos-tyran,Ruby_Whelp_Shell_URW6_385,65287,3.98%,
cos-tyran,Infernal_Writ_395,65283,3.97%,
cos-tyran,Primal_Ritual_Shell_Flame_392,65282,3.97%,
cos-tyran,Ruby_Whelp_Shell_FS6_392,65278,3.96%,
cos-tyran,Tome_of_Unstable_Power_418,65277,3.96%,
cos-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_405,65273,3.95%,
cos-tyran,Emerald_Coachs_Whistle_411,65271,3.95%,
cos-tyran,Voidmenders_Shadowgem_398,65269,3.95%,
cos-tyran,Darkmoon_Deck_Box_Dance_Sagescale_405,65268,3.94%,
cos-tyran,Flare_of_the_Heavens_389,65267,3.94%,
cos-tyran,Emerald_Coachs_Whistle_408,65265,3.94%,
cos-tyran,Ruby_Whelp_Shell_LFN6_395,65263,3.94%,
cos-tyran,Eye_of_Skovald_389,65259,3.93%,
cos-tyran,Ruby_Whelp_Shell_SRW6_389,65252,3.92%,
cos-tyran,Darkmoon_Deck_Box_Dance_Azurescale_405,65249,3.91%,
cos-tyran,Darkmoon_Deck_Box_Dance_405,65244,3.91%,
cos-tyran,Whispering_Incarnate_Icon_1_382,65240,3.90%,
cos-tyran,Tome_of_Unstable_Power_415,65235,3.89%,
cos-tyran,Idol_of_the_Life_Binder_389,65230,3.88%,
cos-tyran,Primal_Ritual_Shell_Wind_385,65216,3.86%,
cos-tyran,Infernal_Writ_392,65213,3.86%,
cos-tyran,Horn_of_Valor_421,65212,3.86%,
cos-tyran,Iceblood_Deathsnare_402,65207,3.85%,
cos-tyran,Ruby_Whelp_Shell_URW6_382,65205,3.84%,
cos-tyran,Voidmenders_Shadowgem_395,65200,3.84%,
cos-tyran,Windscar_Whetstone_421,65200,3.84%,
cos-tyran,Breath_of_the_Plains_385,65199,3.83%,
cos-tyran,Idol_of_the_Spell_Weaver_389,65199,3.83%,
cos-tyran,Umbrelskuls_Fractured_Heart_408,65192,3.82%,
cos-tyran,Ruby_Whelp_Shell_LFN6_392,65191,3.82%,
cos-tyran,Windscar_Whetstone_418,65184,3.81%,
cos-tyran,Razorwind_Talisman_385,65184,3.81%,
cos-tyran,Azure_Arcanic_Amplifier_385,65180,3.80%,
cos-tyran,Scale_of_Fates_389,65179,3.80%,
cos-tyran,Ruby_Whelp_Shell_SRW6_385,65175,3.80%,
cos-tyran,Horn_of_Valor_418,65165,3.78%,
cos-tyran,Ruby_Whelp_Shell_FS6_389,65162,3.78%,
cos-tyran,Energy_Siphon_389,65162,3.78%,
cos-tyran,Eye_of_Skovald_385,65161,3.77%,
cos-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,65161,3.77%,
cos-tyran,Emerald_Coachs_Whistle_405,65151,3.76%,
cos-tyran,Horn_of_Valor_415,65148,3.75%,
cos-tyran,Windscar_Whetstone_415,65147,3.75%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_389,65147,3.75%,
cos-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_418,65146,3.75%,
cos-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,65146,3.75%,
cos-tyran,Eye_of_Skovald_382,65134,3.73%,
cos-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,65134,3.73%,
cos-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,65129,3.72%,
cos-tyran,Emerald_Coachs_Whistle_402,65128,3.72%,
cos-tyran,Tome_of_Unstable_Power_411,65128,3.72%,
cos-tyran,Voidmenders_Shadowgem_389,65128,3.72%,
cos-tyran,Infernal_Writ_389,65124,3.72%,
cos-tyran,Primal_Ritual_Shell_Wind_379,65119,3.71%,
cos-tyran,Voidmenders_Shadowgem_392,65115,3.70%,
cos-tyran,Darkmoon_Deck_Box_Rime_418,65113,3.70%,
cos-tyran,Sustaining_Alchemist_Stone_389,65111,3.69%,
cos-tyran,Ruby_Whelp_Shell_SRW6_382,65104,3.68%,
cos-tyran,Windscar_Whetstone_411,65103,3.68%,
cos-tyran,Primal_Ritual_Shell_Flame_385,65103,3.68%,
cos-tyran,Breath_of_the_Plains_379,65094,3.67%,
cos-tyran,Horn_of_Valor_408,65093,3.67%,
cos-tyran,Ruby_Whelp_Shell_FS6_385,65093,3.67%,
cos-tyran,Horn_of_Valor_411,65088,3.66%,
cos-tyran,Windscar_Whetstone_408,65086,3.65%,
cos-tyran,Ruby_Whelp_Shell_URW6_376,65083,3.65%,
cos-tyran,Tome_of_Unstable_Power_408,65077,3.64%,
cos-tyran,Ruby_Whelp_Shell_LFN6_389,65076,3.64%,
cos-tyran,Umbrelskuls_Fractured_Heart_405,65072,3.63%,
cos-tyran,Azure_Arcanic_Amplifier_379,65070,3.63%,
cos-tyran,The_Skull_of_Guldan_389,65068,3.63%,
cos-tyran,Ruby_Whelp_Shell_SRW6_379,65065,3.62%,
cos-tyran,Whispering_Incarnate_Icon_0_382,65059,3.61%,
cos-tyran,Umbrelskuls_Fractured_Heart_402,65044,3.59%,
cos-tyran,Ruby_Whelp_Shell_URW6_379,65043,3.59%,
cos-tyran,Windscar_Whetstone_405,65042,3.58%,
cos-tyran,Emerald_Coachs_Whistle_398,65040,3.58%,
cos-tyran,Voidmenders_Shadowgem_385,65040,3.58%,
cos-tyran,Razorwind_Talisman_379,65035,3.57%,
cos-tyran,Infernal_Writ_385,65029,3.56%,
cos-tyran,Eye_of_Skovald_379,65025,3.56%,
cos-tyran,Darkmoon_Deck_Box_Dance_Jetscale_389,65021,3.55%,
cos-tyran,Ruby_Whelp_Shell_FS6_382,65019,3.55%,
cos-tyran,Ruby_Whelp_Shell_URW6_372,65018,3.55%,
cos-tyran,Horn_of_Valor_405,65006,3.53%,
cos-tyran,Horn_of_Valor_402,65005,3.53%,
cos-tyran,Spiteful_Storm_411,65003,3.52%,
cos-tyran,Windscar_Whetstone_402,64998,3.51%,
cos-tyran,Ruby_Whelp_Shell_SRW6_376,64991,3.50%,
cos-tyran,Broodkeepers_Promise_424,64991,3.50%,
cos-tyran,Primal_Ritual_Shell_Flame_379,64989,3.50%,
