profile,actor,DPS,increase,
algethar-tyran,Furious_Ragefeather_421,97786,7.37%,
algethar-tyran,Whispering_Incarnate_Icon_2_421,97682,7.26%,
algethar-tyran,Furious_Ragefeather_418,97507,7.06%,
algethar-tyran,Furious_Ragefeather_415,97324,6.86%,
algethar-tyran,Whispering_Incarnate_Icon_1_421,97280,6.81%,
algethar-tyran,Furious_Ragefeather_411,97069,6.58%,
algethar-tyran,Idol_of_the_Dreamer_418,96996,6.50%,
algethar-tyran,Whispering_Incarnate_Icon_2_408,96966,6.47%,
algethar-tyran,Ruby_Whelp_Shell_URW6_421,96932,6.43%,
algethar-tyran,Whispering_Incarnate_Icon_0_421,96929,6.43%,
algethar-tyran,Furious_Ragefeather_408,96850,6.34%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_421,96819,6.31%,
algethar-tyran,Ruby_Whelp_Shell_FS6_421,96797,6.28%,
algethar-tyran,Idol_of_the_Earth_Warder_418,96752,6.23%,
algethar-tyran,Ruby_Whelp_Shell_URW6_418,96715,6.19%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_418,96705,6.18%,
algethar-tyran,Ruby_Whelp_Shell_URW6_415,96703,6.18%,
algethar-tyran,Furious_Ragefeather_405,96667,6.14%,
algethar-tyran,Ruby_Whelp_Shell_FS6_418,96656,6.13%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_421,96651,6.12%,
algethar-tyran,Whispering_Incarnate_Icon_1_408,96647,6.12%,
algethar-tyran,Infernal_Writ_421,96572,6.04%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_415,96572,6.04%,
algethar-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,96559,6.02%,
algethar-tyran,Ruby_Whelp_Shell_URW6_411,96537,6.00%,
algethar-tyran,Eye_of_Skovald_421,96531,5.99%,
algethar-tyran,Idol_of_the_Life_Binder_418,96527,5.99%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_418,96523,5.98%,
algethar-tyran,Ruby_Whelp_Shell_FS6_415,96492,5.95%,
algethar-tyran,Furious_Ragefeather_402,96487,5.94%,
algethar-tyran,Idol_of_the_Dreamer_405,96456,5.91%,
algethar-tyran,Idol_of_the_Spell_Weaver_418,96446,5.90%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_411,96430,5.88%,
algethar-tyran,Static_Charged_Scale_395,96409,5.86%,
algethar-tyran,Infernal_Writ_418,96408,5.86%,
algethar-tyran,Ruby_Whelp_Shell_URW6_408,96400,5.85%,
algethar-tyran,Eye_of_Skovald_418,96383,5.83%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_415,96362,5.81%,
algethar-tyran,Whispering_Incarnate_Icon_2_395,96350,5.79%,
algethar-tyran,Alacritous_Alchemist_Stone_418,96347,5.79%,
algethar-tyran,Desperate_Invokers_Codex_424,96335,5.78%,
algethar-tyran,Sustaining_Alchemist_Stone_418,96321,5.76%,
algethar-tyran,Infernal_Writ_415,96311,5.75%,
algethar-tyran,Whispering_Incarnate_Icon_0_408,96303,5.74%,
algethar-tyran,Ruby_Whelp_Shell_FS6_411,96296,5.73%,
algethar-tyran,Eye_of_Skovald_415,96293,5.73%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_408,96285,5.72%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,96262,5.70%,
algethar-tyran,Furious_Ragefeather_398,96254,5.69%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,96224,5.65%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_405,96218,5.65%,
algethar-tyran,Ruby_Whelp_Shell_URW6_405,96202,5.63%,
algethar-tyran,Infernal_Writ_411,96198,5.63%,
algethar-tyran,Ruby_Whelp_Shell_FS6_408,96177,5.60%,
algethar-tyran,Idol_of_the_Earth_Warder_405,96173,5.60%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_411,96167,5.59%,
algethar-tyran,Eye_of_Skovald_411,96160,5.58%,
algethar-tyran,Furious_Ragefeather_395,96109,5.53%,
algethar-tyran,Ruby_Whelp_Shell_URW6_398,96094,5.51%,
algethar-tyran,Ruby_Whelp_Shell_URW6_402,96093,5.51%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_402,96072,5.49%,
algethar-tyran,Voidmenders_Shadowgem_421,96069,5.48%,
algethar-tyran,Whispering_Incarnate_Icon_1_395,96068,5.48%,
algethar-tyran,Infernal_Writ_408,96060,5.47%,
algethar-tyran,Idol_of_the_Life_Binder_405,96055,5.47%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_408,96050,5.46%,
algethar-tyran,Emerald_Coachs_Whistle_421,96046,5.46%,
algethar-tyran,Ruby_Whelp_Shell_FS6_405,96038,5.45%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,96012,5.42%,
algethar-tyran,Conjured_Chillglobe_415,96012,5.42%,
algethar-tyran,Idol_of_the_Spell_Weaver_405,96001,5.41%,
algethar-tyran,Eye_of_Skovald_408,95999,5.41%,
algethar-tyran,Necromantic_Focus_389,95992,5.40%,
algethar-tyran,Pandoras_Plea_389,95984,5.39%,
algethar-tyran,Ruby_Whelp_Shell_URW6_395,95981,5.39%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_398,95978,5.38%,
algethar-tyran,Voidmenders_Shadowgem_418,95971,5.38%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,95967,5.37%,
algethar-tyran,Furious_Ragefeather_392,95964,5.37%,
algethar-tyran,Infernal_Writ_405,95950,5.35%,
algethar-tyran,Eye_of_Skovald_405,95934,5.34%,
algethar-tyran,Voidmenders_Shadowgem_415,95916,5.32%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_418,95915,5.32%,
algethar-tyran,Umbrelskuls_Fractured_Heart_421,95905,5.30%,
algethar-tyran,Ruby_Whelp_Shell_FS6_402,95902,5.30%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,95898,5.30%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,95897,5.30%,
algethar-tyran,Alacritous_Alchemist_Stone_405,95896,5.29%,
algethar-tyran,Emerald_Coachs_Whistle_418,95891,5.29%,
algethar-tyran,Idol_of_the_Dreamer_389,95886,5.28%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,95883,5.28%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,95881,5.28%,
algethar-tyran,Darkmoon_Deck_Box_Dance_418,95877,5.27%,
algethar-tyran,Infernal_Writ_402,95875,5.27%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,95875,5.27%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,95866,5.26%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_405,95864,5.26%,
algethar-tyran,Eye_of_the_Broodmother_389,95853,5.25%,
algethar-tyran,Furious_Ragefeather_389,95851,5.25%,
algethar-tyran,Sustaining_Alchemist_Stone_405,95849,5.24%,
algethar-tyran,Whispering_Incarnate_Icon_0_395,95811,5.20%,
algethar-tyran,Whispering_Incarnate_Icon_2_382,95810,5.20%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_395,95804,5.19%,
algethar-tyran,Emerald_Coachs_Whistle_415,95796,5.18%,
algethar-tyran,Eye_of_Skovald_402,95792,5.18%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_392,95786,5.17%,
algethar-tyran,Breath_of_the_Plains_392,95781,5.17%,
algethar-tyran,Umbrelskuls_Fractured_Heart_418,95770,5.16%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_402,95767,5.15%,
algethar-tyran,Infernal_Writ_398,95766,5.15%,
algethar-tyran,Iceblood_Deathsnare_415,95749,5.13%,
algethar-tyran,Voidmenders_Shadowgem_411,95742,5.13%,
algethar-tyran,Primal_Ritual_Shell_Wind_392,95741,5.12%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,95734,5.12%,
algethar-tyran,Desperate_Invokers_Codex_411,95732,5.11%,
algethar-tyran,Azure_Arcanic_Amplifier_392,95731,5.11%,
algethar-tyran,Elemental_Focus_Stone_389,95728,5.11%,
algethar-tyran,Razorwind_Talisman_392,95723,5.10%,
algethar-tyran,Ruby_Whelp_Shell_URW6_392,95716,5.10%,
algethar-tyran,Eye_of_Skovald_398,95713,5.09%,
algethar-tyran,Infernal_Writ_395,95700,5.08%,
algethar-tyran,Idol_of_the_Earth_Warder_389,95696,5.07%,
algethar-tyran,Flare_of_the_Heavens_389,95693,5.07%,
algethar-tyran,Ruby_Whelp_Shell_FS6_398,95688,5.07%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_389,95673,5.05%,
algethar-tyran,Voidmenders_Shadowgem_408,95665,5.04%,
algethar-tyran,Emerald_Coachs_Whistle_411,95660,5.04%,
algethar-tyran,Umbrelskuls_Fractured_Heart_415,95653,5.03%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Jetscale_405,95644,5.02%,
algethar-tyran,Eye_of_Skovald_395,95643,5.02%,
algethar-tyran,Primal_Ritual_Shell_Wind_385,95631,5.00%,
algethar-tyran,Furious_Ragefeather_385,95629,5.00%,
algethar-tyran,Ruby_Whelp_Shell_URW6_389,95611,4.98%,
algethar-tyran,Ruby_Whelp_Shell_URW6_385,95603,4.97%,
algethar-tyran,Voidmenders_Shadowgem_405,95603,4.97%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_398,95592,4.96%,
algethar-tyran,Breath_of_the_Plains_385,95592,4.96%,
algethar-tyran,Spiteful_Storm_424,95591,4.96%,
algethar-tyran,Whispering_Incarnate_Icon_1_382,95588,4.96%,
algethar-tyran,Emerald_Coachs_Whistle_408,95585,4.95%,
algethar-tyran,Ruby_Whelp_Shell_FS6_395,95562,4.93%,
algethar-tyran,Infernal_Writ_392,95557,4.92%,
algethar-tyran,Tome_of_Unstable_Power_421,95557,4.92%,
algethar-tyran,Voidmenders_Shadowgem_402,95554,4.92%,
algethar-tyran,Furious_Ragefeather_382,95549,4.91%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_385,95539,4.90%,
algethar-tyran,Ruby_Whelp_Shell_URW6_382,95538,4.90%,
algethar-tyran,Idol_of_the_Life_Binder_389,95535,4.90%,
algethar-tyran,Emerald_Coachs_Whistle_405,95520,4.88%,
algethar-tyran,Azure_Arcanic_Amplifier_385,95514,4.88%,
algethar-tyran,Razorwind_Talisman_385,95505,4.87%,
algethar-tyran,Furious_Ragefeather_379,95501,4.86%,
algethar-tyran,Eye_of_Skovald_392,95498,4.86%,
algethar-tyran,Umbrelskuls_Fractured_Heart_411,95486,4.84%,
algethar-tyran,Infernal_Writ_389,95485,4.84%,
algethar-tyran,Ruby_Whelp_Shell_FS6_392,95484,4.84%,
algethar-tyran,Idol_of_the_Spell_Weaver_389,95471,4.83%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_395,95466,4.82%,
algethar-tyran,Conjured_Chillglobe_402,95460,4.82%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_405,95453,4.81%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_405,95451,4.81%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_382,95449,4.80%,
algethar-tyran,Alacritous_Alchemist_Stone_389,95447,4.80%,
algethar-tyran,Tome_of_Unstable_Power_418,95446,4.80%,
algethar-tyran,Sustaining_Alchemist_Stone_389,95444,4.80%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Emberscale_405,95437,4.79%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_405,95431,4.78%,
algethar-tyran,Eye_of_Skovald_389,95428,4.78%,
algethar-tyran,Umbrelskuls_Fractured_Heart_408,95426,4.78%,
algethar-tyran,Furious_Ragefeather_376,95414,4.77%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_405,95414,4.77%,
algethar-tyran,Primal_Ritual_Shell_Wind_379,95410,4.76%,
algethar-tyran,Primal_Ritual_Shell_Flame_392,95398,4.75%,
algethar-tyran,Emerald_Coachs_Whistle_402,95395,4.74%,
algethar-tyran,Razorwind_Talisman_379,95380,4.73%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_405,95379,4.73%,
algethar-tyran,Tome_of_Unstable_Power_415,95377,4.72%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_392,95376,4.72%,
algethar-tyran,Darkmoon_Deck_Box_Dance_405,95368,4.71%,
algethar-tyran,Voidmenders_Shadowgem_398,95366,4.71%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Azurescale_405,95365,4.71%,
algethar-tyran,Azure_Arcanic_Amplifier_379,95362,4.71%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Sagescale_405,95359,4.70%,
algethar-tyran,Furious_Ragefeather_372,95358,4.70%,
algethar-tyran,Scale_of_Fates_389,95351,4.70%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_379,95350,4.70%,
algethar-tyran,Infernal_Writ_385,95347,4.69%,
algethar-tyran,Horn_of_Valor_421,95346,4.69%,
algethar-tyran,Ruby_Whelp_Shell_URW6_379,95339,4.68%,
algethar-tyran,Ruby_Whelp_Shell_URW6_376,95336,4.68%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,95336,4.68%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_405,95334,4.68%,
algethar-tyran,Breath_of_the_Plains_379,95332,4.68%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,95331,4.67%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,95320,4.66%,
algethar-tyran,Whispering_Incarnate_Icon_0_382,95317,4.66%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_418,95315,4.66%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,95304,4.64%,
algethar-tyran,Umbrelskuls_Fractured_Heart_405,95301,4.64%,
algethar-tyran,Eye_of_Skovald_385,95295,4.63%,
algethar-tyran,Ruby_Whelp_Shell_FS6_389,95293,4.63%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_376,95287,4.63%,
algethar-tyran,Darkmoon_Deck_Box_Rime_418,95284,4.62%,
algethar-tyran,Voidmenders_Shadowgem_395,95283,4.62%,
algethar-tyran,Iceblood_Deathsnare_402,95283,4.62%,
algethar-tyran,Horn_of_Valor_418,95261,4.60%,
algethar-tyran,Infernal_Writ_382,95246,4.58%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_389,95244,4.58%,
algethar-tyran,Energy_Siphon_389,95239,4.57%,
algethar-tyran,Emerald_Coachs_Whistle_398,95236,4.57%,
algethar-tyran,Horn_of_Valor_415,95230,4.56%,
algethar-tyran,Tome_of_Unstable_Power_411,95222,4.55%,
algethar-tyran,Windscar_Whetstone_421,95216,4.55%,
algethar-tyran,Crimson_Aspirants_Insignia_of_Alacrity_366,95214,4.55%,
algethar-tyran,Ruby_Whelp_Shell_URW6_372,95213,4.54%,
algethar-tyran,Broodkeepers_Promise_424,95213,4.54%,
algethar-tyran,Ruby_Whelp_Shell_FS6_385,95206,4.54%,
algethar-tyran,Umbrelskuls_Fractured_Heart_402,95202,4.53%,
algethar-tyran,Desperate_Invokers_Codex_398,95198,4.53%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_389,95192,4.52%,
algethar-tyran,Primal_Ritual_Shell_Flame_385,95183,4.51%,
algethar-tyran,Voidmenders_Shadowgem_392,95182,4.51%,
algethar-tyran,Infernal_Writ_379,95177,4.51%,
algethar-tyran,Eye_of_Skovald_382,95175,4.50%,
algethar-tyran,Infernal_Writ_376,95153,4.48%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_372,95145,4.47%,
algethar-tyran,Emerald_Coachs_Whistle_395,95140,4.46%,
algethar-tyran,Tome_of_Unstable_Power_408,95138,4.46%,
algethar-tyran,Ruby_Whelp_Shell_FS6_382,95127,4.45%,
algethar-tyran,The_Skull_of_Guldan_389,95125,4.45%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_385,95122,4.44%,
algethar-tyran,Windscar_Whetstone_418,95119,4.44%,
algethar-tyran,Emerald_Coachs_Whistle_392,95113,4.43%,
algethar-tyran,Voidmenders_Shadowgem_389,95099,4.42%,
algethar-tyran,Eye_of_Skovald_379,95098,4.42%,
algethar-tyran,Spiteful_Storm_411,95097,4.42%,
algethar-tyran,Emerald_Coachs_Whistle_389,95093,4.41%,
algethar-tyran,Horn_of_Valor_411,95090,4.41%,
algethar-tyran,Umbrelskuls_Fractured_Heart_398,95074,4.39%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_382,95066,4.38%,
algethar-tyran,Crimson_Gladiators_Badge_of_Ferocity_408,95066,4.38%,
algethar-tyran,Primal_Ritual_Shell_Flame_379,95055,4.37%,
algethar-tyran,Ruby_Whelp_Shell_FS6_379,95046,4.36%,
algethar-tyran,Voidmenders_Shadowgem_385,95044,4.36%,
algethar-tyran,Eye_of_Skovald_376,95039,4.35%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Jetscale_389,95036,4.35%,
algethar-tyran,Ruby_Whelp_Shell_FS6_376,95019,4.33%,
algethar-tyran,Horn_of_Valor_408,95017,4.33%,
algethar-tyran,Tome_of_Unstable_Power_405,95015,4.33%,
algethar-tyran,Windscar_Whetstone_415,95009,4.32%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_379,95001,4.31%,
algethar-tyran,Windscar_Whetstone_411,94986,4.30%,
algethar-tyran,Conjured_Chillglobe_389,94982,4.29%,
algethar-tyran,Horn_of_Valor_405,94974,4.28%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_389,94960,4.27%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_389,94954,4.26%,
algethar-tyran,Tome_of_Unstable_Power_402,94948,4.25%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_389,94944,4.25%,
algethar-tyran,Spoils_of_Neltharus_372,94942,4.25%,
algethar-tyran,Umbrelskuls_Fractured_Heart_395,94935,4.24%,
algethar-tyran,Voidmenders_Shadowgem_382,94935,4.24%,
algethar-tyran,Emerald_Coachs_Whistle_385,94924,4.23%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_389,94923,4.23%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_389,94917,4.22%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Jetscale_405,94907,4.21%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Emberscale_405,94895,4.20%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_376,94891,4.19%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Azurescale_405,94888,4.19%,
algethar-tyran,Voidmenders_Shadowgem_379,94880,4.18%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_405,94874,4.17%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Sagescale_405,94873,4.17%,
algethar-tyran,Darkmoon_Deck_Box_Rime_405,94869,4.17%,
algethar-tyran,Horn_of_Valor_402,94867,4.16%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_389,94866,4.16%,
algethar-tyran,Ruby_Whelp_Shell_FS6_372,94857,4.15%,
algethar-tyran,Tome_of_Unstable_Power_398,94848,4.14%,
algethar-tyran,Iceblood_Deathsnare_389,94843,4.14%,
algethar-tyran,Darkmoon_Deck_Box_Dance_389,94837,4.13%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Azurescale_389,94835,4.13%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Emberscale_389,94830,4.12%,
algethar-tyran,Windscar_Whetstone_408,94827,4.12%,
algethar-tyran,Emerald_Coachs_Whistle_382,94822,4.12%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Sagescale_389,94819,4.11%,
algethar-tyran,Broodkeepers_Promise_411,94815,4.11%,
algethar-tyran,Horn_of_Valor_398,94813,4.11%,
algethar-tyran,Windscar_Whetstone_405,94809,4.10%,
algethar-tyran,Umbrelskuls_Fractured_Heart_392,94805,4.10%,
algethar-tyran,Grals_Discarded_Tooth_392,94791,4.08%,
algethar-tyran,Idol_of_Pure_Decay_372,94784,4.07%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_372,94779,4.07%,
algethar-tyran,Windscar_Whetstone_402,94766,4.05%,
algethar-tyran,Voidmenders_Shadowgem_376,94763,4.05%,
algethar-tyran,Tome_of_Unstable_Power_395,94759,4.05%,
algethar-tyran,Umbrelskuls_Fractured_Heart_389,94757,4.04%,
algethar-tyran,Emerald_Coachs_Whistle_379,94748,4.03%,
algethar-tyran,Erupting_Spear_Fragment_372,94739,4.02%,
algethar-tyran,Horn_of_Valor_395,94727,4.01%,
algethar-tyran,Desperate_Invokers_Codex_385,94724,4.01%,
algethar-tyran,Living_Flame_389,94722,4.01%,
algethar-tyran,Emerald_Coachs_Whistle_376,94721,4.00%,
algethar-tyran,Spiteful_Storm_398,94705,3.99%,
algethar-tyran,Conjured_Chillglobe_376,94690,3.97%,
algethar-tyran,Windscar_Whetstone_398,94677,3.96%,
algethar-tyran,Horn_of_Valor_392,94671,3.95%,
algethar-tyran,Tome_of_Unstable_Power_392,94668,3.95%,
algethar-tyran,Umbrelskuls_Fractured_Heart_385,94642,3.92%,
algethar-tyran,Horn_of_Valor_389,94618,3.89%,
algethar-tyran,Windscar_Whetstone_395,94613,3.89%,
algethar-tyran,Tome_of_Unstable_Power_389,94591,3.86%,
algethar-tyran,Emerald_Coachs_Whistle_372,94580,3.85%,
algethar-tyran,Grals_Discarded_Tooth_385,94577,3.85%,
algethar-tyran,Windscar_Whetstone_392,94552,3.82%,
algethar-tyran,Horn_of_Valor_385,94537,3.80%,
algethar-tyran,Umbrelskuls_Fractured_Heart_382,94520,3.78%,
algethar-tyran,Windscar_Whetstone_389,94514,3.78%,
algethar-tyran,Horn_of_Valor_382,94510,3.77%,
algethar-tyran,Umbrelskuls_Fractured_Heart_379,94501,3.76%,
algethar-tyran,Iceblood_Deathsnare_376,94480,3.74%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Emberscale_389,94467,3.73%,
algethar-tyran,Time_Breaching_Talon_372,94464,3.72%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Jetscale_389,94464,3.72%,
algethar-tyran,Tome_of_Unstable_Power_385,94460,3.72%,
algethar-tyran,Broodkeepers_Promise_398,94454,3.71%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Sagescale_389,94453,3.71%,
algethar-tyran,Darkmoon_Deck_Box_Rime_389,94446,3.70%,
algethar-tyran,Grals_Discarded_Tooth_379,94442,3.70%,
algethar-tyran,Umbrelskuls_Fractured_Heart_376,94440,3.70%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_389,94440,3.70%,
algethar-tyran,Irideus_Fragment_372,94433,3.69%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Azurescale_389,94420,3.67%,
algethar-tyran,Windscar_Whetstone_385,94411,3.66%,
algethar-tyran,Crimson_Aspirants_Badge_of_Ferocity_366,94411,3.66%,
algethar-tyran,Horn_of_Valor_379,94409,3.66%,
algethar-tyran,Tome_of_Unstable_Power_382,94409,3.66%,
algethar-tyran,Windscar_Whetstone_382,94364,3.61%,
algethar-tyran,Spiteful_Storm_385,94360,3.61%,
algethar-tyran,Horn_of_Valor_376,94342,3.59%,
algethar-tyran,Bottomless_Reliquary_Satchel_392,94341,3.59%,
algethar-tyran,Tome_of_Unstable_Power_379,94308,3.55%,
algethar-tyran,Umbrelskuls_Fractured_Heart_372,94298,3.54%,
algethar-tyran,Windscar_Whetstone_379,94278,3.52%,
algethar-tyran,Variable_Pulse_Lightning_Capacitor_389,94259,3.50%,
algethar-tyran,Tome_of_Unstable_Power_376,94251,3.49%,
algethar-tyran,Sands_of_Temporal_Perfection_389,94217,3.45%,
algethar-tyran,Windscar_Whetstone_376,94186,3.42%,
algethar-tyran,Tome_of_Unstable_Power_372,94156,3.38%,
algethar-tyran,Bottomless_Reliquary_Satchel_385,94134,3.36%,
algethar-tyran,Broodkeepers_Promise_385,94129,3.35%,
algethar-tyran,Bottomless_Reliquary_Satchel_379,93999,3.21%,
algethar-tyran,Vanquished_Clutches_of_Yogg_Saron_389,92972,2.08%,
