profile,actor,DPS,increase,
hov-fort,Desperate_Invokers_Codex_424,56738,9.99%,
hov-fort,Desperate_Invokers_Codex_411,56026,8.60%,
hov-fort,Furious_Ragefeather_421,55781,8.13%,
hov-fort,Furious_Ragefeather_418,55654,7.88%,
hov-fort,Eye_of_Skovald_421,55606,7.79%,
hov-fort,Furious_Ragefeather_415,55550,7.68%,
hov-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,55550,7.68%,
hov-fort,Eye_of_Skovald_418,55539,7.66%,
hov-fort,Whispering_Incarnate_Icon_2_421,55515,7.61%,
hov-fort,Eye_of_Skovald_415,55401,7.39%,
hov-fort,Desperate_Invokers_Codex_398,55399,7.39%,
hov-fort,Furious_Ragefeather_411,55379,7.35%,
hov-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,55338,7.27%,
hov-fort,Whispering_Incarnate_Icon_1_421,55304,7.21%,
hov-fort,Eye_of_Skovald_411,55292,7.18%,
hov-fort,Conjured_Chillglobe_415,55264,7.13%,
hov-fort,Furious_Ragefeather_408,55257,7.11%,
hov-fort,Eye_of_Skovald_408,55194,6.99%,
hov-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,55168,6.94%,
hov-fort,Eye_of_Skovald_405,55145,6.90%,
hov-fort,Voidmenders_Shadowgem_421,55130,6.87%,
hov-fort,Furious_Ragefeather_405,55121,6.85%,
hov-fort,Whispering_Incarnate_Icon_2_408,55120,6.85%,
hov-fort,Whispering_Incarnate_Icon_0_421,55109,6.83%,
hov-fort,Darkmoon_Deck_Box_Inferno_Jetscale_405,55103,6.82%,
hov-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,55095,6.80%,
hov-fort,Darkmoon_Deck_Box_Inferno_418,55088,6.79%,
hov-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,55084,6.78%,
hov-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,55069,6.75%,
hov-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,55068,6.75%,
hov-fort,Voidmenders_Shadowgem_418,55033,6.68%,
hov-fort,Eye_of_Skovald_402,55020,6.65%,
hov-fort,Furious_Ragefeather_402,54994,6.60%,
hov-fort,Darkmoon_Deck_Box_Dance_Azurescale_418,54970,6.56%,
hov-fort,Darkmoon_Deck_Box_Dance_Sagescale_418,54964,6.55%,
hov-fort,Voidmenders_Shadowgem_415,54962,6.54%,
hov-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,54959,6.54%,
hov-fort,Darkmoon_Deck_Box_Dance_418,54943,6.51%,
hov-fort,Whispering_Incarnate_Icon_1_408,54935,6.49%,
hov-fort,Ruby_Whelp_Shell_421,54925,6.47%,
hov-fort,Eye_of_Skovald_398,54921,6.46%,
hov-fort,Voidmenders_Shadowgem_411,54866,6.36%,
hov-fort,Infernal_Writ_421,54862,6.35%,
hov-fort,Furious_Ragefeather_398,54858,6.34%,
hov-fort,Darkmoon_Deck_Box_Dance_Jetscale_405,54851,6.33%,
hov-fort,Desperate_Invokers_Codex_385,54847,6.32%,
hov-fort,Eye_of_Skovald_395,54824,6.27%,
hov-fort,Ruby_Whelp_Shell_418,54822,6.27%,
hov-fort,Horn_of_Valor_421,54769,6.17%,
hov-fort,Infernal_Writ_418,54766,6.16%,
hov-fort,Furious_Ragefeather_395,54749,6.13%,
hov-fort,Voidmenders_Shadowgem_408,54737,6.11%,
hov-fort,Static_Charged_Scale_395,54729,6.09%,
hov-fort,Ruby_Whelp_Shell_415,54720,6.07%,
hov-fort,Horn_of_Valor_418,54715,6.06%,
hov-fort,Whispering_Incarnate_Icon_2_395,54715,6.06%,
hov-fort,Eye_of_Skovald_392,54711,6.06%,
hov-fort,Conjured_Chillglobe_402,54701,6.04%,
hov-fort,Sustaining_Alchemist_Stone_418,54695,6.02%,
