profile,actor,DPS,increase,
smbg-tyran,Seething_Black_Dragonscale_441,97989,10.45%,
smbg-tyran,Seething_Black_Dragonscale_437,97731,10.16%,
smbg-tyran,Seething_Black_Dragonscale_428,97258,9.63%,
smbg-tyran,Idol_of_Debilitating_Arrogance_441,96805,9.12%,
smbg-tyran,Idol_of_Debilitating_Arrogance_437,96679,8.97%,
smbg-tyran,Seething_Black_Dragonscale_415,96438,8.70%,
smbg-tyran,Idol_of_Debilitating_Arrogance_428,96341,8.59%,
smbg-tyran,Idol_of_Debilitating_Arrogance_415,95835,8.02%,
smbg-tyran,Idol_of_Pure_Decay_447,94886,6.95%,
smbg-tyran,Idol_of_Pure_Decay_444,94618,6.65%,
smbg-tyran,Spoils_of_Neltharus_447,94583,6.61%,
smbg-tyran,Spoils_of_Neltharus_444,94475,6.49%,
smbg-tyran,Idol_of_the_Earth_Warder_447,94464,6.48%,
smbg-tyran,Idol_of_Pure_Decay_441,94457,6.47%,
smbg-tyran,Black_Dragon_Labs_Omni_441,94436,6.45%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,94397,6.40%,
smbg-tyran,Idol_of_the_Dreamer_447,94348,6.35%,
smbg-tyran,Idol_of_the_Life_Binder_447,94312,6.31%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,94304,6.30%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,94302,6.29%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,94297,6.29%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,94294,6.29%,
smbg-tyran,Idol_of_the_Spell_Weaver_447,94290,6.28%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,94282,6.27%,
smbg-tyran,Spoils_of_Neltharus_441,94281,6.27%,
smbg-tyran,Darkmoon_Deck_Box_Dance_447,94247,6.23%,
smbg-tyran,Whispering_Incarnate_Icon_2_421,94245,6.23%,
smbg-tyran,Erupting_Spear_Fragment_447,94233,6.22%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,94211,6.19%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,94202,6.18%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,94200,6.18%,
