profile,actor,DPS,increase,
hov-tyran,Furious_Ragefeather_421,78570,6.86%,
hov-tyran,Furious_Ragefeather_418,78335,6.54%,
hov-tyran,Whispering_Incarnate_Icon_2_421,78301,6.49%,
hov-tyran,Furious_Ragefeather_415,78155,6.29%,
hov-tyran,Whispering_Incarnate_Icon_1_421,77977,6.05%,
hov-tyran,Furious_Ragefeather_411,77919,5.97%,
hov-tyran,Ruby_Whelp_Shell_URW6_421,77855,5.89%,
hov-tyran,Furious_Ragefeather_408,77711,5.69%,
hov-tyran,Ruby_Whelp_Shell_FS6_421,77707,5.69%,
hov-tyran,Ruby_Whelp_Shell_URW6_418,77704,5.68%,
hov-tyran,Whispering_Incarnate_Icon_2_408,77691,5.66%,
hov-tyran,Whispering_Incarnate_Icon_0_421,77674,5.64%,
hov-tyran,Ruby_Whelp_Shell_LFN6_421,77647,5.60%,
hov-tyran,Ruby_Whelp_Shell_SRW6_421,77642,5.60%,
hov-tyran,Ruby_Whelp_Shell_SRW6_418,77559,5.48%,
hov-tyran,Eye_of_Skovald_421,77555,5.48%,
hov-tyran,Ruby_Whelp_Shell_FS6_418,77551,5.47%,
hov-tyran,Ruby_Whelp_Shell_URW6_415,77527,5.44%,
hov-tyran,Furious_Ragefeather_405,77519,5.43%,
hov-tyran,Ruby_Whelp_Shell_LFN6_418,77503,5.41%,
hov-tyran,Ruby_Whelp_Shell_URW6_411,77467,5.36%,
hov-tyran,Ruby_Whelp_Shell_FS6_415,77450,5.34%,
hov-tyran,Eye_of_Skovald_418,77446,5.33%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,77438,5.32%,
hov-tyran,Whispering_Incarnate_Icon_1_408,77413,5.29%,
hov-tyran,Ruby_Whelp_Shell_SRW6_415,77400,5.27%,
hov-tyran,Ruby_Whelp_Shell_LFN6_415,77371,5.23%,
hov-tyran,Desperate_Invokers_Codex_424,77369,5.23%,
hov-tyran,Infernal_Writ_421,77367,5.22%,
hov-tyran,Furious_Ragefeather_402,77364,5.22%,
hov-tyran,Eye_of_Skovald_415,77353,5.20%,
hov-tyran,Ruby_Whelp_Shell_URW6_408,77339,5.18%,
hov-tyran,Static_Charged_Scale_395,77335,5.18%,
hov-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,77302,5.13%,
hov-tyran,Infernal_Writ_418,77294,5.12%,
hov-tyran,Voidmenders_Shadowgem_421,77281,5.11%,
hov-tyran,Ruby_Whelp_Shell_SRW6_411,77272,5.09%,
hov-tyran,Ruby_Whelp_Shell_URW6_405,77265,5.08%,
hov-tyran,Ruby_Whelp_Shell_FS6_411,77258,5.07%,
hov-tyran,Eye_of_Skovald_411,77215,5.02%,
hov-tyran,Infernal_Writ_415,77206,5.00%,
hov-tyran,Ruby_Whelp_Shell_LFN6_411,77194,4.99%,
hov-tyran,Ruby_Whelp_Shell_SRW6_408,77194,4.99%,
hov-tyran,Voidmenders_Shadowgem_418,77193,4.99%,
hov-tyran,Whispering_Incarnate_Icon_2_395,77193,4.99%,
hov-tyran,Conjured_Chillglobe_415,77191,4.98%,
hov-tyran,Furious_Ragefeather_398,77184,4.97%,
hov-tyran,Sustaining_Alchemist_Stone_418,77183,4.97%,
hov-tyran,Whispering_Incarnate_Icon_0_408,77173,4.96%,
hov-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,77168,4.95%,
hov-tyran,Eye_of_Skovald_408,77120,4.89%,
hov-tyran,Ruby_Whelp_Shell_FS6_408,77117,4.88%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,77117,4.88%,
hov-tyran,Alacritous_Alchemist_Stone_418,77103,4.86%,
hov-tyran,Furious_Ragefeather_395,77098,4.86%,
hov-tyran,Ruby_Whelp_Shell_LFN6_408,77093,4.85%,
hov-tyran,Ruby_Whelp_Shell_SRW6_405,77091,4.85%,
hov-tyran,Infernal_Writ_411,77090,4.85%,
hov-tyran,Voidmenders_Shadowgem_415,77085,4.84%,
hov-tyran,Ruby_Whelp_Shell_URW6_402,77061,4.81%,
hov-tyran,Ruby_Whelp_Shell_URW6_398,77046,4.79%,
hov-tyran,Darkmoon_Deck_Box_Inferno_418,77040,4.78%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,77036,4.77%,
hov-tyran,Ruby_Whelp_Shell_FS6_405,77031,4.77%,
hov-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,77031,4.77%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,77030,4.76%,
hov-tyran,Iceblood_Deathsnare_415,77029,4.76%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,77019,4.75%,
hov-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,77005,4.73%,
hov-tyran,Ruby_Whelp_Shell_SRW6_402,77000,4.72%,
hov-tyran,Infernal_Writ_408,76999,4.72%,
hov-tyran,Ruby_Whelp_Shell_LFN6_405,76987,4.71%,
hov-tyran,Darkmoon_Deck_Box_Dance_418,76985,4.70%,
hov-tyran,Voidmenders_Shadowgem_411,76976,4.69%,
hov-tyran,Eye_of_Skovald_405,76975,4.69%,
hov-tyran,Emerald_Coachs_Whistle_421,76974,4.69%,
hov-tyran,Whispering_Incarnate_Icon_1_395,76971,4.68%,
hov-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,76965,4.68%,
hov-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,76962,4.67%,
hov-tyran,Ruby_Whelp_Shell_URW6_395,76940,4.64%,
hov-tyran,Necromantic_Focus_389,76940,4.64%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,76931,4.63%,
hov-tyran,Furious_Ragefeather_392,76912,4.60%,
hov-tyran,Eye_of_Skovald_402,76907,4.60%,
hov-tyran,Umbrelskuls_Fractured_Heart_421,76896,4.58%,
hov-tyran,Infernal_Writ_405,76888,4.57%,
hov-tyran,Ruby_Whelp_Shell_SRW6_398,76884,4.57%,
hov-tyran,Ruby_Whelp_Shell_URW6_392,76884,4.57%,
hov-tyran,Ruby_Whelp_Shell_FS6_402,76881,4.56%,
hov-tyran,Voidmenders_Shadowgem_408,76858,4.53%,
hov-tyran,Sustaining_Alchemist_Stone_405,76856,4.53%,
hov-tyran,Ruby_Whelp_Shell_SRW6_395,76827,4.49%,
hov-tyran,Emerald_Coachs_Whistle_418,76826,4.49%,
hov-tyran,Infernal_Writ_402,76824,4.48%,
hov-tyran,Ruby_Whelp_Shell_LFN6_402,76812,4.47%,
hov-tyran,Umbrelskuls_Fractured_Heart_418,76800,4.45%,
hov-tyran,Emerald_Coachs_Whistle_415,76797,4.45%,
hov-tyran,Eye_of_Skovald_398,76788,4.44%,
hov-tyran,Whispering_Incarnate_Icon_2_382,76788,4.44%,
hov-tyran,Furious_Ragefeather_389,76787,4.43%,
hov-tyran,Voidmenders_Shadowgem_405,76785,4.43%,
hov-tyran,Breath_of_the_Plains_392,76779,4.42%,
hov-tyran,Primal_Ritual_Shell_Wind_392,76774,4.42%,
hov-tyran,Alacritous_Alchemist_Stone_405,76766,4.41%,
hov-tyran,Scale_of_Fates_389,76761,4.40%,
hov-tyran,Desperate_Invokers_Codex_411,76760,4.40%,
hov-tyran,Elemental_Focus_Stone_389,76757,4.39%,
hov-tyran,Horn_of_Valor_421,76754,4.39%,
hov-tyran,Ruby_Whelp_Shell_URW6_389,76747,4.38%,
hov-tyran,Ruby_Whelp_Shell_FS6_398,76746,4.38%,
hov-tyran,Whispering_Incarnate_Icon_0_395,76741,4.37%,
hov-tyran,Darkmoon_Deck_Box_Dance_Jetscale_405,76735,4.36%,
hov-tyran,Voidmenders_Shadowgem_402,76729,4.36%,
hov-tyran,Eye_of_the_Broodmother_389,76727,4.35%,
hov-tyran,Spiteful_Storm_424,76721,4.34%,
hov-tyran,Pandoras_Plea_389,76711,4.33%,
hov-tyran,Infernal_Writ_398,76707,4.33%,
hov-tyran,Razorwind_Talisman_392,76701,4.32%,
hov-tyran,Umbrelskuls_Fractured_Heart_415,76697,4.31%,
hov-tyran,Ruby_Whelp_Shell_LFN6_398,76692,4.31%,
hov-tyran,Conjured_Chillglobe_402,76685,4.30%,
hov-tyran,Furious_Ragefeather_385,76684,4.29%,
hov-tyran,Ruby_Whelp_Shell_SRW6_392,76680,4.29%,
hov-tyran,Azure_Arcanic_Amplifier_392,76677,4.28%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_405,76674,4.28%,
hov-tyran,Eye_of_Skovald_395,76672,4.28%,
hov-tyran,Emerald_Coachs_Whistle_411,76671,4.28%,
hov-tyran,Ruby_Whelp_Shell_URW6_385,76661,4.26%,
hov-tyran,Tome_of_Unstable_Power_421,76653,4.25%,
hov-tyran,Horn_of_Valor_418,76646,4.24%,
hov-tyran,Ruby_Whelp_Shell_FS6_395,76640,4.23%,
hov-tyran,Ruby_Whelp_Shell_SRW6_389,76634,4.23%,
hov-tyran,Eye_of_Skovald_392,76631,4.22%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_405,76630,4.22%,
hov-tyran,Darkmoon_Deck_Box_Inferno_405,76620,4.21%,
hov-tyran,Ruby_Whelp_Shell_LFN6_395,76619,4.21%,
hov-tyran,Voidmenders_Shadowgem_398,76614,4.20%,
hov-tyran,Infernal_Writ_395,76613,4.20%,
hov-tyran,Breath_of_the_Plains_385,76612,4.20%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_405,76603,4.18%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_405,76595,4.17%,
hov-tyran,Flare_of_the_Heavens_389,76595,4.17%,
hov-tyran,Horn_of_Valor_415,76594,4.17%,
hov-tyran,Furious_Ragefeather_382,76585,4.16%,
hov-tyran,Primal_Ritual_Shell_Wind_385,76584,4.16%,
hov-tyran,Tome_of_Unstable_Power_418,76573,4.14%,
hov-tyran,Umbrelskuls_Fractured_Heart_411,76566,4.13%,
hov-tyran,Whispering_Incarnate_Icon_1_382,76565,4.13%,
hov-tyran,Ruby_Whelp_Shell_URW6_382,76564,4.13%,
hov-tyran,Infernal_Writ_392,76552,4.11%,
hov-tyran,Energy_Siphon_389,76550,4.11%,
hov-tyran,Darkmoon_Deck_Box_Dance_Emberscale_405,76549,4.11%,
hov-tyran,Windscar_Whetstone_421,76548,4.11%,
hov-tyran,Eye_of_Skovald_389,76541,4.10%,
hov-tyran,Furious_Ragefeather_379,76541,4.10%,
hov-tyran,Emerald_Coachs_Whistle_408,76540,4.10%,
hov-tyran,Iceblood_Deathsnare_402,76539,4.10%,
hov-tyran,Razorwind_Talisman_385,76533,4.09%,
hov-tyran,Ruby_Whelp_Shell_LFN6_392,76532,4.09%,
hov-tyran,Azure_Arcanic_Amplifier_385,76525,4.08%,
hov-tyran,Primal_Ritual_Shell_Flame_392,76515,4.06%,
hov-tyran,Ruby_Whelp_Shell_FS6_392,76514,4.06%,
hov-tyran,Ruby_Whelp_Shell_SRW6_385,76513,4.06%,
hov-tyran,The_Skull_of_Guldan_389,76502,4.05%,
hov-tyran,Darkmoon_Deck_Box_Dance_405,76499,4.04%,
hov-tyran,Darkmoon_Deck_Box_Dance_Azurescale_405,76495,4.04%,
hov-tyran,Furious_Ragefeather_376,76494,4.04%,
hov-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_405,76493,4.03%,
hov-tyran,Emerald_Coachs_Whistle_405,76490,4.03%,
hov-tyran,Darkmoon_Deck_Box_Dance_Sagescale_405,76486,4.02%,
hov-tyran,Voidmenders_Shadowgem_395,76484,4.02%,
hov-tyran,Ruby_Whelp_Shell_URW6_379,76482,4.02%,
hov-tyran,Horn_of_Valor_411,76481,4.02%,
hov-tyran,Umbrelskuls_Fractured_Heart_408,76478,4.01%,
hov-tyran,Ruby_Whelp_Shell_SRW6_382,76476,4.01%,
hov-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,76463,3.99%,
hov-tyran,Windscar_Whetstone_418,76457,3.99%,
hov-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_418,76456,3.98%,
hov-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,76456,3.98%,
hov-tyran,Tome_of_Unstable_Power_415,76454,3.98%,
hov-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,76443,3.97%,
hov-tyran,Infernal_Writ_389,76442,3.97%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_389,76442,3.97%,
hov-tyran,Ruby_Whelp_Shell_URW6_376,76439,3.96%,
hov-tyran,Eye_of_Skovald_385,76433,3.95%,
hov-tyran,Breath_of_the_Plains_379,76433,3.95%,
hov-tyran,Voidmenders_Shadowgem_392,76431,3.95%,
hov-tyran,Darkmoon_Deck_Box_Rime_418,76431,3.95%,
hov-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,76429,3.95%,
hov-tyran,Emerald_Coachs_Whistle_402,76422,3.94%,
hov-tyran,Horn_of_Valor_408,76421,3.94%,
hov-tyran,Furious_Ragefeather_372,76418,3.93%,
hov-tyran,Ruby_Whelp_Shell_FS6_389,76416,3.93%,
hov-tyran,Primal_Ritual_Shell_Wind_379,76408,3.92%,
hov-tyran,Sustaining_Alchemist_Stone_389,76408,3.92%,
hov-tyran,Windscar_Whetstone_415,76399,3.91%,
hov-tyran,Eye_of_Skovald_382,76396,3.90%,
hov-tyran,Umbrelskuls_Fractured_Heart_405,76386,3.89%,
hov-tyran,Ruby_Whelp_Shell_LFN6_389,76385,3.89%,
hov-tyran,Infernal_Writ_385,76378,3.88%,
hov-tyran,Emerald_Coachs_Whistle_398,76373,3.87%,
hov-tyran,Whispering_Incarnate_Icon_0_382,76364,3.86%,
hov-tyran,Horn_of_Valor_405,76363,3.86%,
hov-tyran,Ruby_Whelp_Shell_SRW6_379,76361,3.85%,
hov-tyran,Razorwind_Talisman_379,76352,3.84%,
hov-tyran,Tome_of_Unstable_Power_411,76351,3.84%,
hov-tyran,Azure_Arcanic_Amplifier_379,76348,3.84%,
hov-tyran,Voidmenders_Shadowgem_389,76341,3.83%,
hov-tyran,Alacritous_Alchemist_Stone_389,76335,3.82%,
hov-tyran,Ruby_Whelp_Shell_URW6_372,76330,3.81%,
hov-tyran,Desperate_Invokers_Codex_398,76323,3.80%,
hov-tyran,Broodkeepers_Promise_424,76311,3.79%,
hov-tyran,Ruby_Whelp_Shell_SRW6_376,76308,3.78%,
hov-tyran,Infernal_Writ_382,76307,3.78%,
hov-tyran,Umbrelskuls_Fractured_Heart_402,76306,3.78%,
hov-tyran,Eye_of_Skovald_379,76303,3.78%,
hov-tyran,Spoils_of_Neltharus_372,76301,3.77%,
hov-tyran,Windscar_Whetstone_411,76297,3.77%,
hov-tyran,Spiteful_Storm_411,76295,3.77%,
hov-tyran,Ruby_Whelp_Shell_FS6_385,76294,3.76%,
hov-tyran,Primal_Ritual_Shell_Flame_385,76282,3.75%,
hov-tyran,Ruby_Whelp_Shell_LFN6_385,76281,3.75%,
hov-tyran,Horn_of_Valor_402,76269,3.73%,
hov-tyran,Emerald_Coachs_Whistle_395,76261,3.72%,
hov-tyran,Conjured_Chillglobe_389,76258,3.71%,
hov-tyran,Crimson_Gladiators_Badge_of_Ferocity_408,76256,3.71%,
hov-tyran,Ruby_Whelp_Shell_FS6_382,76254,3.71%,
hov-tyran,Voidmenders_Shadowgem_385,76253,3.71%,
hov-tyran,Tome_of_Unstable_Power_408,76243,3.69%,
hov-tyran,Windscar_Whetstone_408,76226,3.67%,
hov-tyran,Ruby_Whelp_Shell_LFN6_382,76225,3.67%,
hov-tyran,Darkmoon_Deck_Box_Dance_Jetscale_389,76225,3.67%,
hov-tyran,Infernal_Writ_379,76224,3.67%,
hov-tyran,Ruby_Whelp_Shell_SRW6_372,76218,3.66%,
hov-tyran,Ruby_Whelp_Shell_FS6_379,76207,3.65%,
hov-tyran,Eye_of_Skovald_376,76203,3.64%,
hov-tyran,Tome_of_Unstable_Power_405,76203,3.64%,
hov-tyran,Ruby_Whelp_Shell_LFN6_379,76197,3.63%,
hov-tyran,Horn_of_Valor_398,76187,3.62%,
hov-tyran,Windscar_Whetstone_405,76180,3.61%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_389,76180,3.61%,
hov-tyran,Emerald_Coachs_Whistle_392,76171,3.60%,
hov-tyran,Voidmenders_Shadowgem_382,76169,3.59%,
hov-tyran,Living_Flame_389,76165,3.59%,
hov-tyran,Darkmoon_Deck_Box_Inferno_389,76163,3.59%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_389,76160,3.58%,
hov-tyran,Infernal_Writ_376,76155,3.57%,
hov-tyran,Idol_of_the_Spell_Weaver_418,76154,3.57%,
hov-tyran,Idol_of_the_Dreamer_418,76146,3.56%,
hov-tyran,Primal_Ritual_Shell_Flame_379,76146,3.56%,
hov-tyran,Umbrelskuls_Fractured_Heart_398,76145,3.56%,
hov-tyran,Voidmenders_Shadowgem_379,76144,3.56%,
hov-tyran,Iceblood_Deathsnare_389,76144,3.56%,
hov-tyran,Ruby_Whelp_Shell_FS6_376,76140,3.55%,
hov-tyran,Idol_of_the_Earth_Warder_418,76139,3.55%,
hov-tyran,Tome_of_Unstable_Power_402,76136,3.55%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_389,76129,3.54%,
hov-tyran,Horn_of_Valor_395,76125,3.53%,
hov-tyran,Ruby_Whelp_Shell_LFN6_376,76124,3.53%,
hov-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_405,76112,3.52%,
hov-tyran,Windscar_Whetstone_402,76111,3.51%,
hov-tyran,Darkmoon_Deck_Box_Rime_Emberscale_405,76110,3.51%,
hov-tyran,Darkmoon_Deck_Box_Rime_Sagescale_405,76106,3.51%,
