profile,actor,DPS,increase,
nelths-tyran,Neltharions_Call_to_Suffering_457,104296,7.86%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,104146,7.71%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,104092,7.65%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,103938,7.49%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,103929,7.48%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,103785,7.34%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,103784,7.33%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,103715,7.26%,
nelths-tyran,Vessel_of_Searing_Shadow_447,103695,7.24%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,103685,7.23%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,103620,7.17%,
nelths-tyran,Neltharions_Call_to_Suffering_447,103606,7.15%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,103596,7.14%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,103431,6.97%,
nelths-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,103418,6.96%,
nelths-tyran,Neltharions_Call_to_Suffering_444,103408,6.95%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,103396,6.93%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_447,103274,6.81%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,103251,6.78%,
nelths-tyran,Neltharions_Call_to_Suffering_441,103234,6.77%,
nelths-tyran,Vessel_of_Searing_Shadow_441,103214,6.75%,
nelths-tyran,Spoils_of_Neltharus_447,103176,6.71%,
nelths-tyran,Igneous_Flowstone_447,103134,6.66%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_444,103133,6.66%,
nelths-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,103132,6.66%,
nelths-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,103098,6.63%,
nelths-tyran,Idol_of_the_Earth_Warder_447,103082,6.61%,
nelths-tyran,Spoils_of_Neltharus_444,103047,6.57%,
nelths-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,102999,6.52%,
nelths-tyran,Neltharions_Call_to_Suffering_437,102988,6.51%,
nelths-tyran,Idol_of_Pure_Decay_447,102972,6.49%,
nelths-tyran,Ominous_Chromatic_Essence_Ruby_447,102971,6.49%,
