profile,actor,DPS,increase,
hoi-fort,Neltharions_Call_to_Suffering_457,121619,7.63%,
hoi-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,121380,7.42%,
hoi-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,121341,7.39%,
hoi-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,121179,7.24%,
hoi-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,121142,7.21%,
hoi-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,121013,7.10%,
hoi-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,120982,7.07%,
hoi-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,120955,7.05%,
hoi-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,120952,7.04%,
hoi-fort,Neltharions_Call_to_Suffering_447,120903,7.00%,
hoi-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,120873,6.97%,
hoi-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,120802,6.91%,
hoi-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,120724,6.84%,
hoi-fort,Neltharions_Call_to_Suffering_444,120705,6.82%,
hoi-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,120677,6.80%,
hoi-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,120674,6.80%,
hoi-fort,Spoils_of_Neltharus_447,120596,6.73%,
hoi-fort,Vessel_of_Searing_Shadow_447,120550,6.69%,
hoi-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,120499,6.64%,
hoi-fort,Neltharions_Call_to_Suffering_441,120490,6.63%,
hoi-fort,Ominous_Chromatic_Essence_Azure_447,120449,6.60%,
hoi-fort,Spoils_of_Neltharus_444,120440,6.59%,
hoi-fort,Idol_of_the_Earth_Warder_447,120399,6.55%,
hoi-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,120396,6.55%,
hoi-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,120393,6.55%,
hoi-fort,Ominous_Chromatic_Essence_Azure_444,120360,6.52%,
hoi-fort,Igneous_Flowstone_447,120323,6.49%,
hoi-fort,Spoils_of_Neltharus_441,120311,6.48%,
