profile,actor,DPS,increase,
rlp-tyran,Furious_Ragefeather_421,70788,7.93%,
rlp-tyran,Furious_Ragefeather_418,70632,7.69%,
rlp-tyran,Whispering_Incarnate_Icon_2_421,70453,7.42%,
rlp-tyran,Furious_Ragefeather_415,70418,7.37%,
rlp-tyran,Whispering_Incarnate_Icon_1_421,70209,7.05%,
rlp-tyran,Furious_Ragefeather_411,70176,7.00%,
rlp-tyran,Ruby_Whelp_Shell_FS6_421,70066,6.83%,
rlp-tyran,Ruby_Whelp_Shell_URW6_421,70023,6.77%,
rlp-tyran,Furious_Ragefeather_408,70010,6.75%,
rlp-tyran,Ruby_Whelp_Shell_LFN6_421,69983,6.70%,
rlp-tyran,Ruby_Whelp_Shell_FS6_418,69912,6.60%,
rlp-tyran,Whispering_Incarnate_Icon_0_421,69887,6.56%,
rlp-tyran,Eye_of_Skovald_421,69862,6.52%,
rlp-tyran,Ruby_Whelp_Shell_LFN6_418,69861,6.52%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,69861,6.52%,
rlp-tyran,Ruby_Whelp_Shell_URW6_418,69852,6.50%,
rlp-tyran,Furious_Ragefeather_405,69851,6.50%,
rlp-tyran,Whispering_Incarnate_Icon_2_408,69831,6.47%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_421,69803,6.43%,
rlp-tyran,Ruby_Whelp_Shell_FS6_415,69781,6.40%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,69730,6.32%,
rlp-tyran,Eye_of_Skovald_418,69714,6.29%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_418,69693,6.26%,
rlp-tyran,Furious_Ragefeather_402,69665,6.22%,
rlp-tyran,Ruby_Whelp_Shell_URW6_415,69665,6.22%,
rlp-tyran,Ruby_Whelp_Shell_LFN6_415,69640,6.18%,
rlp-tyran,Conjured_Chillglobe_415,69629,6.16%,
rlp-tyran,Eye_of_Skovald_415,69621,6.15%,
rlp-tyran,Whispering_Incarnate_Icon_1_408,69601,6.12%,
rlp-tyran,Ruby_Whelp_Shell_URW6_411,69597,6.12%,
rlp-tyran,Desperate_Invokers_Codex_424,69595,6.11%,
rlp-tyran,Ruby_Whelp_Shell_FS6_411,69579,6.09%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_415,69575,6.08%,
rlp-tyran,Infernal_Writ_421,69555,6.05%,
rlp-tyran,Ruby_Whelp_Shell_URW6_408,69509,5.98%,
rlp-tyran,Ruby_Whelp_Shell_LFN6_411,69472,5.93%,
rlp-tyran,Eye_of_Skovald_411,69466,5.92%,
rlp-tyran,Furious_Ragefeather_398,69457,5.90%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_411,69453,5.90%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,69447,5.89%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,69442,5.88%,
rlp-tyran,Ruby_Whelp_Shell_FS6_408,69431,5.86%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,69431,5.86%,
rlp-tyran,Infernal_Writ_418,69430,5.86%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_418,69403,5.82%,
rlp-tyran,Ruby_Whelp_Shell_URW6_405,69390,5.80%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,69390,5.80%,
rlp-tyran,Eye_of_Skovald_408,69384,5.79%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,69380,5.79%,
rlp-tyran,Static_Charged_Scale_395,69377,5.78%,
rlp-tyran,Sustaining_Alchemist_Stone_418,69359,5.75%,
rlp-tyran,Infernal_Writ_415,69334,5.72%,
rlp-tyran,Ruby_Whelp_Shell_LFN6_408,69332,5.71%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,69324,5.70%,
rlp-tyran,Iceblood_Deathsnare_415,69322,5.70%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,69321,5.70%,
rlp-tyran,Whispering_Incarnate_Icon_0_408,69320,5.69%,
rlp-tyran,Furious_Ragefeather_395,69319,5.69%,
rlp-tyran,Darkmoon_Deck_Box_Dance_418,69316,5.69%,
rlp-tyran,Whispering_Incarnate_Icon_2_395,69315,5.69%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_408,69309,5.68%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,69302,5.67%,
