profile,actor,DPS,increase,
hov-fort,Neltharions_Call_to_Suffering_457,120365,8.63%,
hov-fort,Neltharions_Call_to_Suffering_444,119663,7.99%,
hov-fort,Neltharions_Call_to_Suffering_441,119453,7.80%,
hov-fort,Neltharions_Call_to_Suffering_431,118839,7.25%,
hov-fort,Spoils_of_Neltharus_447,118660,7.09%,
hov-fort,Spoils_of_Neltharus_444,118571,7.01%,
hov-fort,Screaming_Black_Dragonscale_447,118566,7.00%,
hov-fort,Erupting_Spear_Fragment_447,118522,6.96%,
hov-fort,Vessel_of_Searing_Shadow_441,118438,6.89%,
hov-fort,Ominous_Chromatic_Essence_Azure_444,118365,6.82%,
hov-fort,Erupting_Spear_Fragment_444,118330,6.79%,
hov-fort,Idol_of_Pure_Decay_447,118321,6.78%,
hov-fort,Spoils_of_Neltharus_441,118306,6.77%,
hov-fort,Vessel_of_Searing_Shadow_437,118230,6.70%,
hov-fort,Idol_of_the_Earth_Warder_447,118214,6.69%,
hov-fort,Ominous_Chromatic_Essence_Emerald_444,118170,6.65%,
hov-fort,Screaming_Black_Dragonscale_441,118159,6.64%,
hov-fort,Spoils_of_Neltharus_437,118128,6.61%,
hov-fort,Ominous_Chromatic_Essence_Obsidian_444,118119,6.60%,
hov-fort,Ominous_Chromatic_Essence_Azure_441,118109,6.59%,
hov-fort,Whispering_Incarnate_Icon_2_421,118094,6.58%,
hov-fort,Erupting_Spear_Fragment_441,118066,6.55%,
hov-fort,Idol_of_Pure_Decay_444,118065,6.55%,
hov-fort,Spoils_of_Neltharus_434,117988,6.48%,
hov-fort,Ominous_Chromatic_Essence_Obsidian_441,117960,6.46%,
hov-fort,Idol_of_the_Life_Binder_447,117951,6.45%,
hov-fort,Screaming_Black_Dragonscale_437,117950,6.45%,
hov-fort,Ominous_Chromatic_Essence_Emerald_441,117936,6.43%,
hov-fort,Ominous_Chromatic_Essence_Ruby_444,117934,6.43%,
hov-fort,Idol_of_the_Dreamer_447,117902,6.40%,
hov-fort,Idol_of_Pure_Decay_441,117868,6.37%,
hov-fort,Ominous_Chromatic_Essence_Bronze_444,117863,6.37%,
hov-fort,Spoils_of_Neltharus_431,117799,6.31%,
hov-fort,Ominous_Chromatic_Essence_Ruby_441,117770,6.28%,
hov-fort,Erupting_Spear_Fragment_437,117750,6.27%,
hov-fort,Screaming_Black_Dragonscale_434,117726,6.25%,
hov-fort,Idol_of_the_Spell_Weaver_447,117634,6.16%,
hov-fort,Spoils_of_Neltharus_428,117628,6.16%,
hov-fort,Ominous_Chromatic_Essence_Bronze_441,117612,6.14%,
hov-fort,Whispering_Incarnate_Icon_1_421,117575,6.11%,
hov-fort,Sustaining_Alchemist_Stone_447,117570,6.10%,
hov-fort,Erupting_Spear_Fragment_434,117545,6.08%,
hov-fort,Ominous_Chromatic_Essence_Azure_431,117518,6.06%,
hov-fort,Vessel_of_Searing_Shadow_428,117515,6.05%,
hov-fort,Darkmoon_Deck_Box_Dance_Emberscale_447,117514,6.05%,
hov-fort,Beacon_to_the_Beyond_450,117509,6.05%,
hov-fort,Idol_of_Pure_Decay_437,117497,6.04%,
hov-fort,Darkmoon_Deck_Box_Dance_Jetscale_447,117404,5.95%,
hov-fort,Spoils_of_Neltharus_424,117383,5.94%,
hov-fort,Darkmoon_Deck_Box_Dance_Azurescale_447,117363,5.92%,
hov-fort,Darkmoon_Deck_Box_Dance_Sagescale_447,117362,5.92%,
hov-fort,Ominous_Chromatic_Essence_Emerald_431,117360,5.91%,
hov-fort,Darkmoon_Deck_Box_Dance_Bronzescale_447,117358,5.91%,
