profile,actor,DPS,increase,
smbg-tyran,Seething_Black_Dragonscale_441,97914,10.30%,
smbg-tyran,Seething_Black_Dragonscale_437,97506,9.84%,
smbg-tyran,Seething_Black_Dragonscale_428,96913,9.17%,
smbg-tyran,Idol_of_Debilitating_Arrogance_441,96763,9.00%,
smbg-tyran,Idol_of_Debilitating_Arrogance_437,96598,8.82%,
smbg-tyran,Idol_of_Debilitating_Arrogance_428,96287,8.47%,
smbg-tyran,Seething_Black_Dragonscale_415,96063,8.22%,
smbg-tyran,Idol_of_Debilitating_Arrogance_415,95758,7.87%,
smbg-tyran,Idol_of_Pure_Decay_447,94763,6.75%,
smbg-tyran,Idol_of_Pure_Decay_444,94575,6.54%,
smbg-tyran,Spoils_of_Neltharus_447,94482,6.43%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,94458,6.41%,
smbg-tyran,Idol_of_the_Earth_Warder_447,94430,6.38%,
smbg-tyran,Spoils_of_Neltharus_444,94399,6.34%,
smbg-tyran,Idol_of_the_Life_Binder_447,94376,6.32%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,94355,6.29%,
smbg-tyran,Darkmoon_Deck_Box_Dance_447,94311,6.24%,
smbg-tyran,Idol_of_Pure_Decay_441,94307,6.24%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,94305,6.24%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,94287,6.21%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,94284,6.21%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,94283,6.21%,
smbg-tyran,Idol_of_the_Spell_Weaver_447,94276,6.20%,
smbg-tyran,Idol_of_the_Dreamer_447,94269,6.19%,
smbg-tyran,Whispering_Incarnate_Icon_2_421,94251,6.17%,
smbg-tyran,Spoils_of_Neltharus_441,94213,6.13%,
smbg-tyran,Erupting_Spear_Fragment_447,94203,6.12%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_447,94198,6.11%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,94197,6.11%,
smbg-tyran,Sustaining_Alchemist_Stone_447,94195,6.11%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,94186,6.10%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,94186,6.10%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,94177,6.09%,
smbg-tyran,Idol_of_Pure_Decay_437,94142,6.05%,
smbg-tyran,Spoils_of_Neltharus_437,94055,5.95%,
smbg-tyran,Erupting_Spear_Fragment_444,94044,5.94%,
smbg-tyran,Irideus_Fragment_447,93984,5.87%,
smbg-tyran,Spoils_of_Neltharus_434,93983,5.87%,
smbg-tyran,Idol_of_Pure_Decay_434,93981,5.87%,
smbg-tyran,Furious_Ragefeather_421,93960,5.85%,
smbg-tyran,Whispering_Incarnate_Icon_1_421,93957,5.84%,
smbg-tyran,Erupting_Spear_Fragment_441,93924,5.81%,
smbg-tyran,Irideus_Fragment_444,93868,5.74%,
smbg-tyran,Spoils_of_Neltharus_431,93827,5.70%,
smbg-tyran,Irideus_Fragment_441,93766,5.63%,
smbg-tyran,Idol_of_Pure_Decay_431,93765,5.63%,
smbg-tyran,Spoils_of_Neltharus_428,93750,5.61%,
smbg-tyran,Erupting_Spear_Fragment_437,93742,5.60%,
smbg-tyran,Rotcrusted_Voodoo_Doll_447,93727,5.58%,
smbg-tyran,Irideus_Fragment_437,93696,5.55%,
smbg-tyran,Furious_Ragefeather_415,93655,5.50%,
smbg-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,93655,5.50%,
smbg-tyran,Idol_of_Pure_Decay_428,93631,5.48%,
smbg-tyran,Whispering_Incarnate_Icon_0_421,93631,5.48%,
smbg-tyran,Spoils_of_Neltharus_424,93594,5.43%,
smbg-tyran,Erupting_Spear_Fragment_434,93580,5.42%,
smbg-tyran,Irideus_Fragment_434,93568,5.40%,
smbg-tyran,Rotcrusted_Voodoo_Doll_444,93551,5.39%,
smbg-tyran,Alacritous_Alchemist_Stone_447,93546,5.38%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,93538,5.37%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_421,93500,5.33%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,93496,5.32%,
smbg-tyran,Irideus_Fragment_431,93491,5.32%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,93491,5.32%,
smbg-tyran,Spoils_of_Neltharus_421,93488,5.31%,
smbg-tyran,Erupting_Spear_Fragment_431,93485,5.31%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,93473,5.30%,
smbg-tyran,Darkmoon_Deck_Box_Rime_447,93464,5.29%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,93461,5.28%,
smbg-tyran,Idol_of_the_Earth_Warder_421,93458,5.28%,
smbg-tyran,Rotcrusted_Voodoo_Doll_441,93455,5.28%,
smbg-tyran,Irideus_Fragment_428,93440,5.26%,
smbg-tyran,Idol_of_Pure_Decay_424,93437,5.26%,
smbg-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,93408,5.22%,
smbg-tyran,Ruby_Whelp_Shell_URW6_421,93393,5.21%,
smbg-tyran,Spoils_of_Neltharus_418,93381,5.19%,
smbg-tyran,Idol_of_the_Earth_Warder_418,93360,5.17%,
smbg-tyran,Erupting_Spear_Fragment_428,93324,5.13%,
smbg-tyran,Idol_of_the_Spell_Weaver_421,93304,5.11%,
smbg-tyran,Idol_of_Pure_Decay_421,93302,5.11%,
smbg-tyran,Spoils_of_Neltharus_415,93296,5.10%,
smbg-tyran,Idol_of_the_Life_Binder_421,93294,5.10%,
smbg-tyran,Voidmenders_Shadowgem_421,93282,5.08%,
smbg-tyran,Ruby_Whelp_Shell_FS6_421,93280,5.08%,
smbg-tyran,Irideus_Fragment_424,93273,5.07%,
smbg-tyran,Rotcrusted_Voodoo_Doll_437,93268,5.07%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_415,93266,5.06%,
smbg-tyran,Infernal_Writ_421,93246,5.04%,
smbg-tyran,Idol_of_the_Life_Binder_418,93241,5.04%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_421,93221,5.01%,
smbg-tyran,Sustaining_Alchemist_Stone_421,93210,5.00%,
smbg-tyran,Idol_of_the_Dreamer_421,93203,4.99%,
smbg-tyran,Irideus_Fragment_421,93199,4.99%,
smbg-tyran,Idol_of_Pure_Decay_418,93197,4.99%,
smbg-tyran,Ruby_Whelp_Shell_URW6_415,93189,4.98%,
smbg-tyran,Spoils_of_Neltharus_411,93175,4.96%,
smbg-tyran,Eye_of_Skovald_421,93168,4.95%,
smbg-tyran,Idol_of_the_Spell_Weaver_418,93162,4.95%,
smbg-tyran,Erupting_Spear_Fragment_424,93157,4.94%,
smbg-tyran,Rotcrusted_Voodoo_Doll_434,93153,4.94%,
smbg-tyran,Idol_of_the_Dreamer_418,93153,4.94%,
smbg-tyran,Sustaining_Alchemist_Stone_418,93141,4.92%,
smbg-tyran,Irideus_Fragment_418,93133,4.91%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_421,93095,4.87%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_421,93085,4.86%,
smbg-tyran,Beacon_to_the_Beyond_441,93074,4.85%,
smbg-tyran,Idol_of_Pure_Decay_415,93062,4.83%,
smbg-tyran,Desperate_Invokers_Codex_424,93062,4.83%,
smbg-tyran,Infernal_Writ_415,93061,4.83%,
smbg-tyran,Voidmenders_Shadowgem_415,93047,4.82%,
smbg-tyran,Erupting_Spear_Fragment_421,93046,4.82%,
smbg-tyran,Spoils_of_Neltharus_408,93028,4.80%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_421,93023,4.79%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_421,93011,4.78%,
smbg-tyran,Rotcrusted_Voodoo_Doll_431,93010,4.78%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_421,93010,4.78%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_421,93001,4.77%,
smbg-tyran,Ruby_Whelp_Shell_FS6_415,92993,4.76%,
smbg-tyran,Irideus_Fragment_415,92988,4.75%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_421,92988,4.75%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_421,92973,4.73%,
smbg-tyran,Beacon_to_the_Beyond_437,92960,4.72%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,92955,4.71%,
smbg-tyran,Spoils_of_Neltharus_405,92953,4.71%,
smbg-tyran,Eye_of_Skovald_415,92950,4.71%,
smbg-tyran,Irideus_Fragment_411,92945,4.70%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_421,92938,4.70%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_421,92929,4.69%,
smbg-tyran,Darkmoon_Deck_Box_Dance_421,92926,4.68%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_421,92926,4.68%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,92923,4.68%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,92909,4.66%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,92909,4.66%,
smbg-tyran,Erupting_Spear_Fragment_418,92905,4.66%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,92899,4.65%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_418,92886,4.64%,
smbg-tyran,Ruby_Whelp_Shell_LFN6_415,92881,4.63%,
smbg-tyran,Irideus_Fragment_408,92873,4.62%,
smbg-tyran,Rotcrusted_Voodoo_Doll_428,92869,4.62%,
smbg-tyran,Spoils_of_Neltharus_402,92865,4.61%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,92863,4.61%,
smbg-tyran,Conjured_Chillglobe_415,92829,4.57%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,92817,4.56%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,92813,4.55%,
smbg-tyran,Idol_of_Pure_Decay_411,92811,4.55%,
smbg-tyran,Darkmoon_Deck_Box_Dance_418,92801,4.54%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,92793,4.53%,
smbg-tyran,Naraxas_Spiked_Tongue_447,92788,4.53%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,92786,4.52%,
smbg-tyran,Erupting_Spear_Fragment_415,92774,4.51%,
smbg-tyran,Rotcrusted_Voodoo_Doll_424,92771,4.51%,
smbg-tyran,Irideus_Fragment_405,92740,4.47%,
smbg-tyran,Idol_of_Pure_Decay_408,92722,4.45%,
smbg-tyran,Emerald_Coachs_Whistle_421,92709,4.44%,
smbg-tyran,Naraxas_Spiked_Tongue_444,92689,4.41%,
smbg-tyran,Irideus_Fragment_402,92671,4.39%,
smbg-tyran,Erupting_Spear_Fragment_411,92633,4.35%,
smbg-tyran,Naraxas_Spiked_Tongue_441,92633,4.35%,
smbg-tyran,Alacritous_Alchemist_Stone_421,92630,4.35%,
smbg-tyran,Idol_of_Pure_Decay_405,92604,4.32%,
smbg-tyran,Beacon_to_the_Beyond_428,92599,4.31%,
smbg-tyran,Time_Breaching_Talon_447,92597,4.31%,
smbg-tyran,Alacritous_Alchemist_Stone_418,92584,4.30%,
smbg-tyran,Iceblood_Deathsnare_415,92563,4.27%,
smbg-tyran,Rotcrusted_Voodoo_Doll_421,92557,4.27%,
smbg-tyran,Time_Breaching_Talon_444,92527,4.23%,
smbg-tyran,Erupting_Spear_Fragment_408,92519,4.22%,
smbg-tyran,Horn_of_Valor_421,92510,4.21%,
smbg-tyran,Naraxas_Spiked_Tongue_437,92502,4.20%,
smbg-tyran,Emerald_Coachs_Whistle_415,92499,4.20%,
smbg-tyran,Igneous_Flowstone_441,92497,4.20%,
smbg-tyran,Rotcrusted_Voodoo_Doll_418,92495,4.20%,
smbg-tyran,Windscar_Whetstone_421,92483,4.18%,
smbg-tyran,Naraxas_Spiked_Tongue_434,92476,4.17%,
smbg-tyran,Black_Dragon_Labs_Omni_441,92476,4.17%,
smbg-tyran,Time_Breaching_Talon_441,92474,4.17%,
smbg-tyran,Tome_of_Unstable_Power_421,92470,4.17%,
smbg-tyran,Erupting_Spear_Fragment_405,92466,4.16%,
smbg-tyran,Umbrelskuls_Fractured_Heart_421,92465,4.16%,
smbg-tyran,Vessel_of_Searing_Shadow_441,92463,4.16%,
smbg-tyran,Time_Breaching_Talon_437,92462,4.16%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Jetscale_421,92448,4.14%,
smbg-tyran,Idol_of_Pure_Decay_402,92432,4.13%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_421,92396,4.08%,
smbg-tyran,Rotcrusted_Voodoo_Doll_415,92394,4.08%,
smbg-tyran,Horn_of_Valor_415,92389,4.08%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Sagescale_421,92389,4.08%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Emberscale_421,92382,4.07%,
smbg-tyran,Black_Dragon_Labs_Omni_437,92377,4.06%,
smbg-tyran,Igneous_Flowstone_437,92371,4.06%,
smbg-tyran,Naraxas_Spiked_Tongue_431,92368,4.05%,
smbg-tyran,Darkmoon_Deck_Box_Rime_421,92365,4.05%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Azurescale_421,92357,4.04%,
smbg-tyran,Vessel_of_Searing_Shadow_437,92349,4.03%,
smbg-tyran,Time_Breaching_Talon_431,92342,4.02%,
smbg-tyran,Time_Breaching_Talon_434,92342,4.02%,
smbg-tyran,Spiteful_Storm_424,92328,4.01%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,92319,4.00%,
smbg-tyran,Erupting_Spear_Fragment_402,92317,4.00%,
smbg-tyran,Naraxas_Spiked_Tongue_428,92314,3.99%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,92301,3.98%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,92290,3.97%,
smbg-tyran,Tome_of_Unstable_Power_415,92284,3.96%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,92282,3.96%,
