profile,actor,DPS,increase,
ur-tyran,Neltharions_Call_to_Suffering_457,123459,5.08%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,123430,5.06%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,123396,5.03%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,123364,5.00%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,123327,4.97%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,123327,4.97%,
ur-tyran,Igneous_Flowstone_447,123237,4.89%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,123227,4.88%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,123213,4.87%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,123164,4.83%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,123117,4.79%,
ur-tyran,Spoils_of_Neltharus_447,123108,4.78%,
ur-tyran,Idol_of_Pure_Decay_447,123100,4.77%,
ur-tyran,Vessel_of_Searing_Shadow_441,123088,4.76%,
ur-tyran,Spoils_of_Neltharus_444,123066,4.75%,
ur-tyran,Spoils_of_Neltharus_441,123052,4.73%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,123051,4.73%,
ur-tyran,Erupting_Spear_Fragment_447,123043,4.73%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,123043,4.73%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,123015,4.70%,
ur-tyran,Screaming_Black_Dragonscale_447,123010,4.70%,
ur-tyran,Neltharions_Call_to_Suffering_444,122998,4.69%,
ur-tyran,Beacon_to_the_Beyond_450,122982,4.67%,
ur-tyran,Igneous_Flowstone_441,122982,4.67%,
ur-tyran,Idol_of_Pure_Decay_444,122969,4.66%,
ur-tyran,Neltharions_Call_to_Suffering_441,122961,4.66%,
ur-tyran,Idol_of_the_Earth_Warder_447,122951,4.65%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,122950,4.65%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_444,122949,4.65%,
ur-tyran,Ominous_Chromatic_Essence_Azure_444,122921,4.62%,
ur-tyran,Idol_of_the_Dreamer_447,122910,4.61%,
ur-tyran,Vessel_of_Searing_Shadow_437,122905,4.61%,
ur-tyran,Erupting_Spear_Fragment_444,122897,4.60%,
ur-tyran,Idol_of_Pure_Decay_441,122878,4.59%,
ur-tyran,Idol_of_the_Life_Binder_447,122877,4.59%,
ur-tyran,Whispering_Incarnate_Icon_2_421,122870,4.58%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_444,122861,4.57%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_441,122860,4.57%,
ur-tyran,Neltharions_Call_to_Suffering_437,122845,4.56%,
ur-tyran,Spoils_of_Neltharus_437,122840,4.55%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,122831,4.55%,
ur-tyran,Alacritous_Alchemist_Stone_447,122824,4.54%,
ur-tyran,Spoils_of_Neltharus_434,122822,4.54%,
ur-tyran,Ominous_Chromatic_Essence_Azure_441,122818,4.53%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,122797,4.52%,
ur-tyran,Screaming_Black_Dragonscale_441,122796,4.52%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_444,122788,4.51%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_441,122768,4.49%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_444,122764,4.49%,
ur-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,122752,4.48%,
ur-tyran,Erupting_Spear_Fragment_441,122751,4.48%,
ur-tyran,Spoils_of_Neltharus_431,122742,4.47%,
ur-tyran,Idol_of_the_Spell_Weaver_447,122734,4.46%,
ur-tyran,Sustaining_Alchemist_Stone_447,122722,4.45%,
ur-tyran,Screaming_Black_Dragonscale_437,122720,4.45%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_441,122710,4.44%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,122708,4.44%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_441,122693,4.43%,
ur-tyran,Spoils_of_Neltharus_428,122692,4.43%,
ur-tyran,Vessel_of_Searing_Shadow_428,122681,4.42%,
ur-tyran,Erupting_Spear_Fragment_437,122675,4.41%,
ur-tyran,Ominous_Chromatic_Essence_Bronze_431,122669,4.41%,
ur-tyran,Igneous_Flowstone_434,122668,4.41%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,122665,4.40%,
ur-tyran,Idol_of_Pure_Decay_437,122663,4.40%,
ur-tyran,Irideus_Fragment_447,122659,4.40%,
ur-tyran,Neltharions_Call_to_Suffering_431,122635,4.38%,
ur-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,122634,4.38%,
ur-tyran,Screaming_Black_Dragonscale_434,122627,4.37%,
ur-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,122622,4.37%,
ur-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,122617,4.36%,
ur-tyran,Spoils_of_Neltharus_421,122609,4.36%,
ur-tyran,Spoils_of_Neltharus_424,122604,4.35%,
ur-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,122597,4.35%,
ur-tyran,Ominous_Chromatic_Essence_Azure_431,122592,4.34%,
ur-tyran,Darkmoon_Deck_Box_Dance_447,122588,4.34%,
ur-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,122587,4.34%,
ur-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,122585,4.34%,
ur-tyran,Beacon_to_the_Beyond_441,122585,4.34%,
ur-tyran,Ominous_Chromatic_Essence_Emerald_431,122585,4.34%,
ur-tyran,Whispering_Incarnate_Icon_1_421,122584,4.34%,
ur-tyran,Irideus_Fragment_441,122577,4.33%,
ur-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,122576,4.33%,
ur-tyran,Idol_of_Pure_Decay_434,122565,4.32%,
ur-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,122560,4.32%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,122553,4.31%,
ur-tyran,Irideus_Fragment_444,122551,4.31%,
ur-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,122551,4.31%,
ur-tyran,Underlight_Globe_424,122540,4.30%,
ur-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,122539,4.30%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_418,122539,4.30%,
ur-tyran,Erupting_Spear_Fragment_434,122536,4.29%,
ur-tyran,Idol_of_Pure_Decay_431,122521,4.28%,
ur-tyran,Ominous_Chromatic_Essence_Obsidian_431,122521,4.28%,
ur-tyran,Smoldering_Howler_Horn_424,122520,4.28%,
ur-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,122518,4.28%,
ur-tyran,Darkmoon_Deck_Box_Inferno_447,122517,4.28%,
ur-tyran,Razorwind_Talisman_424,122517,4.28%,
ur-tyran,Azure_Arcanic_Amplifier_424,122508,4.27%,
ur-tyran,Beacon_to_the_Beyond_437,122485,4.25%,
ur-tyran,Primal_Ritual_Shell_Wind_424,122479,4.25%,
ur-tyran,Furious_Ragefeather_421,122475,4.24%,
ur-tyran,Whispering_Incarnate_Icon_0_421,122473,4.24%,
ur-tyran,Ominous_Chromatic_Essence_Ruby_431,122461,4.23%,
ur-tyran,Rotcrusted_Voodoo_Doll_447,122456,4.23%,
ur-tyran,Irideus_Fragment_434,122446,4.22%,
ur-tyran,Ruby_Whelp_Shell_URW6_421,122441,4.21%,
ur-tyran,Irideus_Fragment_437,122438,4.21%,
ur-tyran,Stirring_Twilight_Ember_424,122434,4.21%,
ur-tyran,Ruby_Whelp_Shell_SRW6_421,122428,4.20%,
ur-tyran,Rotcrusted_Voodoo_Doll_444,122421,4.20%,
ur-tyran,Spoils_of_Neltharus_418,122421,4.20%,
