profile,actor,DPS,increase,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,134262,9.68%,
ulda-tyran,Neltharions_Call_to_Suffering_457,134142,9.58%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,134074,9.52%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,133941,9.41%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,133844,9.33%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,133726,9.24%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,133722,9.23%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,133713,9.23%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,133683,9.20%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,133599,9.13%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,133551,9.09%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,133517,9.07%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,133498,9.05%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,133226,8.83%,
ulda-tyran,Neltharions_Call_to_Suffering_447,133217,8.82%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,133217,8.82%,
ulda-tyran,Spoils_of_Neltharus_447,133207,8.81%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,133167,8.78%,
ulda-tyran,Neltharions_Call_to_Suffering_444,132980,8.63%,
ulda-tyran,Spoils_of_Neltharus_444,132934,8.59%,
ulda-tyran,Vessel_of_Searing_Shadow_447,132869,8.54%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_447,132853,8.52%,
ulda-tyran,Neltharions_Call_to_Suffering_441,132797,8.48%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,132784,8.47%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,132718,8.41%,
ulda-tyran,Spoils_of_Neltharus_441,132678,8.38%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_444,132641,8.35%,
ulda-tyran,Igneous_Flowstone_447,132632,8.34%,
ulda-tyran,Mirror_of_Fractured_Tomorrows_447,132525,8.26%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_447,132515,8.25%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_447,132483,8.22%,
ulda-tyran,Idol_of_the_Earth_Warder_447,132449,8.19%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_447,132449,8.19%,
ulda-tyran,Screaming_Black_Dragonscale_447,132440,8.19%,
ulda-tyran,Erupting_Spear_Fragment_447,132423,8.17%,
ulda-tyran,Neltharions_Call_to_Suffering_437,132423,8.17%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,132413,8.16%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,132394,8.15%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_441,132393,8.15%,
ulda-tyran,Eye_of_the_Broodmother_437,132348,8.11%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_447,132339,8.10%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,132316,8.09%,
ulda-tyran,Spoils_of_Neltharus_437,132265,8.04%,
ulda-tyran,Idol_of_the_Dreamer_447,132259,8.04%,
ulda-tyran,Vessel_of_Searing_Shadow_441,132253,8.03%,
ulda-tyran,Whispering_Incarnate_Icon_2_421,132220,8.01%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_444,132216,8.00%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_444,132215,8.00%,
ulda-tyran,Necromantic_Focus_437,132183,7.98%,
ulda-tyran,Idol_of_Pure_Decay_447,132173,7.97%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_444,132160,7.96%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_444,132109,7.92%,
ulda-tyran,Energy_Siphon_437,132092,7.90%,
ulda-tyran,Erupting_Spear_Fragment_444,132064,7.88%,
ulda-tyran,Igneous_Flowstone_441,132053,7.87%,
ulda-tyran,Mirror_of_Fractured_Tomorrows_441,132013,7.84%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_441,132009,7.83%,
ulda-tyran,Screaming_Black_Dragonscale_441,132009,7.83%,
ulda-tyran,Spoils_of_Neltharus_434,131987,7.82%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_441,131979,7.81%,
ulda-tyran,Naraxas_Spiked_Tongue_447,131966,7.80%,
ulda-tyran,Sustaining_Alchemist_Stone_447,131964,7.80%,
ulda-tyran,Scale_of_Fates_437,131938,7.78%,
ulda-tyran,Neltharions_Call_to_Suffering_431,131936,7.78%,
ulda-tyran,Idol_of_the_Life_Binder_447,131874,7.72%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_441,131874,7.72%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_441,131864,7.72%,
ulda-tyran,Idol_of_Pure_Decay_444,131821,7.68%,
ulda-tyran,Vessel_of_Searing_Shadow_437,131799,7.66%,
ulda-tyran,Naraxas_Spiked_Tongue_444,131794,7.66%,
ulda-tyran,Erupting_Spear_Fragment_441,131774,7.64%,
ulda-tyran,Spoils_of_Neltharus_431,131765,7.64%,
ulda-tyran,Pandoras_Plea_437,131764,7.63%,
ulda-tyran,Flare_of_the_Heavens_437,131745,7.62%,
ulda-tyran,Idol_of_the_Spell_Weaver_447,131697,7.58%,
ulda-tyran,Screaming_Black_Dragonscale_437,131694,7.58%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,131683,7.57%,
ulda-tyran,Naraxas_Spiked_Tongue_441,131555,7.46%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,131548,7.46%,
ulda-tyran,Whispering_Incarnate_Icon_1_421,131530,7.44%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_431,131527,7.44%,
ulda-tyran,Spoils_of_Neltharus_428,131517,7.43%,
ulda-tyran,Idol_of_Pure_Decay_441,131486,7.41%,
ulda-tyran,Screaming_Black_Dragonscale_434,131448,7.38%,
ulda-tyran,Elemental_Focus_Stone_437,131418,7.35%,
ulda-tyran,Erupting_Spear_Fragment_437,131394,7.33%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,131351,7.30%,
ulda-tyran,Igneous_Flowstone_434,131330,7.28%,
ulda-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,131308,7.26%,
ulda-tyran,Naraxas_Spiked_Tongue_437,131261,7.22%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,131261,7.22%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_418,131258,7.22%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_431,131197,7.17%,
ulda-tyran,Spoils_of_Neltharus_424,131195,7.17%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_431,131154,7.14%,
ulda-tyran,Erupting_Spear_Fragment_434,131133,7.12%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_431,131111,7.10%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_431,131097,7.09%,
ulda-tyran,Primal_Ritual_Shell_Wind_424,131093,7.09%,
ulda-tyran,Irideus_Fragment_447,131075,7.07%,
ulda-tyran,Naraxas_Spiked_Tongue_434,131063,7.06%,
ulda-tyran,Rotcrusted_Voodoo_Doll_447,131053,7.05%,
ulda-tyran,Vessel_of_Searing_Shadow_428,131052,7.05%,
ulda-tyran,Idol_of_Pure_Decay_437,131038,7.04%,
ulda-tyran,Beacon_to_the_Beyond_450,131024,7.03%,
ulda-tyran,Underlight_Globe_424,131014,7.02%,
ulda-tyran,The_Skull_of_Guldan_437,131008,7.02%,
ulda-tyran,Naraxas_Spiked_Tongue_431,130919,6.94%,
ulda-tyran,Spoils_of_Neltharus_421,130919,6.94%,
ulda-tyran,Alacritous_Alchemist_Stone_447,130907,6.93%,
ulda-tyran,Erupting_Spear_Fragment_431,130877,6.91%,
ulda-tyran,Irideus_Fragment_444,130833,6.87%,
ulda-tyran,Razorwind_Talisman_424,130831,6.87%,
ulda-tyran,Azure_Arcanic_Amplifier_424,130826,6.87%,
ulda-tyran,Whispering_Incarnate_Icon_0_421,130821,6.86%,
ulda-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,130818,6.86%,
ulda-tyran,Rotcrusted_Voodoo_Doll_444,130787,6.84%,
ulda-tyran,Beacon_to_the_Beyond_447,130776,6.83%,
ulda-tyran,Idol_of_Pure_Decay_434,130773,6.83%,
ulda-tyran,Spoils_of_Neltharus_418,130737,6.80%,
ulda-tyran,Naraxas_Spiked_Tongue_428,130722,6.78%,
ulda-tyran,Irideus_Fragment_441,130650,6.72%,
ulda-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,130637,6.71%,
ulda-tyran,Darkmoon_Deck_Box_Dance_447,130624,6.70%,
ulda-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,130622,6.70%,
ulda-tyran,Living_Flame_437,130617,6.70%,
ulda-tyran,Smoldering_Howler_Horn_424,130564,6.65%,
ulda-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,130557,6.65%,
ulda-tyran,Mirror_of_Fractured_Tomorrows_424,130547,6.64%,
ulda-tyran,Erupting_Spear_Fragment_428,130527,6.62%,
ulda-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,130525,6.62%,
ulda-tyran,Ominous_Chromatic_Essence_Azure_418,130525,6.62%,
ulda-tyran,Rotcrusted_Voodoo_Doll_441,130523,6.62%,
ulda-tyran,Ruby_Whelp_Shell_SRW6_421,130499,6.60%,
ulda-tyran,Spoils_of_Neltharus_415,130494,6.60%,
ulda-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,130491,6.59%,
ulda-tyran,Idol_of_Pure_Decay_431,130438,6.55%,
ulda-tyran,Naraxas_Spiked_Tongue_424,130437,6.55%,
ulda-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,130437,6.55%,
ulda-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,130413,6.53%,
ulda-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,130410,6.53%,
ulda-tyran,Idol_of_the_Earth_Warder_421,130408,6.53%,
ulda-tyran,Darkmoon_Deck_Box_Inferno_447,130401,6.52%,
ulda-tyran,Stirring_Twilight_Ember_424,130399,6.52%,
ulda-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,130384,6.51%,
ulda-tyran,Beacon_to_the_Beyond_441,130372,6.50%,
ulda-tyran,Irideus_Fragment_437,130357,6.49%,
ulda-tyran,Breath_of_the_Plains_424,130350,6.48%,
ulda-tyran,Ruby_Whelp_Shell_URW6_421,130280,6.42%,
ulda-tyran,Erupting_Spear_Fragment_424,130254,6.40%,
ulda-tyran,Naraxas_Spiked_Tongue_421,130232,6.38%,
ulda-tyran,Ominous_Chromatic_Essence_Emerald_418,130213,6.37%,
ulda-tyran,Idol_of_the_Dreamer_421,130210,6.37%,
ulda-tyran,Irideus_Fragment_434,130208,6.36%,
ulda-tyran,Idol_of_Pure_Decay_428,130193,6.35%,
ulda-tyran,Ominous_Chromatic_Essence_Bronze_418,130188,6.35%,
ulda-tyran,Ominous_Chromatic_Essence_Obsidian_418,130187,6.35%,
ulda-tyran,Spoils_of_Neltharus_411,130180,6.34%,
ulda-tyran,Voidmenders_Shadowgem_421,130150,6.32%,
ulda-tyran,Idol_of_the_Earth_Warder_418,130145,6.31%,
ulda-tyran,Ruby_Whelp_Shell_SRW6_415,130117,6.29%,
ulda-tyran,Ominous_Chromatic_Essence_Ruby_418,130103,6.28%,
ulda-tyran,Infernal_Writ_421,130093,6.27%,
ulda-tyran,Rotcrusted_Voodoo_Doll_437,130092,6.27%,
ulda-tyran,Naraxas_Spiked_Tongue_418,130082,6.26%,
ulda-tyran,Beacon_to_the_Beyond_437,130082,6.26%,
ulda-tyran,Igneous_Flowstone_421,130076,6.26%,
ulda-tyran,Sustaining_Alchemist_Stone_421,130055,6.24%,
ulda-tyran,Vessel_of_Searing_Shadow_415,130041,6.23%,
ulda-tyran,Erupting_Spear_Fragment_421,130006,6.20%,
ulda-tyran,Irideus_Fragment_431,130004,6.20%,
ulda-tyran,Idol_of_the_Dreamer_418,129993,6.19%,
ulda-tyran,Ruby_Whelp_Shell_URW6_415,129950,6.15%,
ulda-tyran,Furious_Ragefeather_421,129910,6.12%,
ulda-tyran,Irideus_Fragment_428,129879,6.09%,
ulda-tyran,Sustaining_Alchemist_Stone_418,129875,6.09%,
ulda-tyran,Naraxas_Spiked_Tongue_415,129870,6.09%,
ulda-tyran,Rotcrusted_Voodoo_Doll_434,129837,6.06%,
ulda-tyran,Idol_of_Pure_Decay_424,129831,6.06%,
ulda-tyran,Idol_of_the_Life_Binder_421,129818,6.05%,
ulda-tyran,Erupting_Spear_Fragment_418,129787,6.02%,
ulda-tyran,Infernal_Writ_415,129775,6.01%,
ulda-tyran,Voidmenders_Shadowgem_415,129772,6.01%,
ulda-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,129764,6.00%,
ulda-tyran,Naraxas_Spiked_Tongue_411,129705,5.95%,
ulda-tyran,Idol_of_the_Spell_Weaver_421,129649,5.91%,
ulda-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,129641,5.90%,
ulda-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,129641,5.90%,
ulda-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,129639,5.90%,
ulda-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,129604,5.87%,
ulda-tyran,Idol_of_the_Life_Binder_418,129602,5.87%,
ulda-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,129589,5.86%,
ulda-tyran,Idol_of_Pure_Decay_421,129578,5.85%,
ulda-tyran,Rotcrusted_Voodoo_Doll_431,129576,5.85%,
ulda-tyran,Darkmoon_Deck_Box_Rime_447,129576,5.85%,
ulda-tyran,Irideus_Fragment_424,129547,5.82%,
ulda-tyran,Erupting_Spear_Fragment_415,129540,5.82%,
ulda-tyran,Alacritous_Alchemist_Stone_421,129525,5.81%,
ulda-tyran,Idol_of_the_Spell_Weaver_418,129440,5.74%,
ulda-tyran,Ruby_Whelp_Shell_LFN6_421,129415,5.72%,
ulda-tyran,Irideus_Fragment_421,129370,5.68%,
ulda-tyran,Furious_Ragefeather_415,129352,5.66%,
ulda-tyran,Primal_Ritual_Shell_Flame_424,129348,5.66%,
ulda-tyran,Rotcrusted_Voodoo_Doll_428,129325,5.64%,
ulda-tyran,Idol_of_Pure_Decay_418,129297,5.62%,
ulda-tyran,Erupting_Spear_Fragment_411,129296,5.62%,
ulda-tyran,Alacritous_Alchemist_Stone_418,129285,5.61%,
ulda-tyran,Ruby_Whelp_Shell_FS6_421,129258,5.59%,
ulda-tyran,Eye_of_Skovald_421,129226,5.56%,
ulda-tyran,Irideus_Fragment_418,129219,5.56%,
ulda-tyran,Beacon_to_the_Beyond_424,129196,5.54%,
ulda-tyran,Horn_of_Valor_421,129164,5.51%,
ulda-tyran,Emerald_Coachs_Whistle_421,129130,5.48%,
ulda-tyran,Idol_of_Pure_Decay_415,129057,5.42%,
ulda-tyran,Irideus_Fragment_415,129018,5.39%,
ulda-tyran,Rotcrusted_Voodoo_Doll_424,129015,5.39%,
ulda-tyran,Time_Breaching_Talon_447,129015,5.39%,
ulda-tyran,Ruby_Whelp_Shell_LFN6_415,128948,5.33%,
ulda-tyran,Irideus_Fragment_411,128913,5.31%,
ulda-tyran,Time_Breaching_Talon_444,128896,5.29%,
