profile,actor,DPS,increase,
azure-tyran,Furious_Ragefeather_421,81291,7.77%,
azure-tyran,Furious_Ragefeather_418,81170,7.61%,
azure-tyran,Furious_Ragefeather_415,81014,7.40%,
azure-tyran,Whispering_Incarnate_Icon_2_421,80983,7.36%,
azure-tyran,Furious_Ragefeather_411,80889,7.24%,
azure-tyran,Whispering_Incarnate_Icon_1_421,80781,7.09%,
azure-tyran,Furious_Ragefeather_408,80724,7.02%,
azure-tyran,Ruby_Whelp_Shell_FS6_421,80650,6.92%,
azure-tyran,Furious_Ragefeather_405,80588,6.84%,
azure-tyran,Whispering_Incarnate_Icon_0_421,80561,6.80%,
azure-tyran,Idol_of_the_Dreamer_418,80559,6.80%,
azure-tyran,Whispering_Incarnate_Icon_2_408,80539,6.77%,
azure-tyran,Ruby_Whelp_Shell_URW6_421,80537,6.77%,
azure-tyran,Ruby_Whelp_Shell_LFN6_421,80531,6.76%,
azure-tyran,Ruby_Whelp_Shell_FS6_418,80503,6.73%,
azure-tyran,Ruby_Whelp_Shell_SRW6_421,80497,6.72%,
azure-tyran,Furious_Ragefeather_402,80456,6.66%,
azure-tyran,Ruby_Whelp_Shell_SRW6_418,80430,6.63%,
azure-tyran,Eye_of_Skovald_421,80423,6.62%,
azure-tyran,Idol_of_the_Earth_Warder_418,80417,6.61%,
azure-tyran,Ruby_Whelp_Shell_FS6_415,80407,6.60%,
azure-tyran,Idol_of_the_Spell_Weaver_418,80390,6.58%,
azure-tyran,Ruby_Whelp_Shell_URW6_418,80387,6.57%,
azure-tyran,Ruby_Whelp_Shell_URW6_415,80380,6.56%,
azure-tyran,Ruby_Whelp_Shell_LFN6_418,80375,6.56%,
azure-tyran,Whispering_Incarnate_Icon_1_408,80354,6.53%,
azure-tyran,Ruby_Whelp_Shell_SRW6_415,80335,6.50%,
azure-tyran,Idol_of_the_Life_Binder_418,80323,6.49%,
azure-tyran,Furious_Ragefeather_398,80316,6.48%,
azure-tyran,Eye_of_Skovald_418,80311,6.47%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,80302,6.46%,
azure-tyran,Ruby_Whelp_Shell_LFN6_415,80298,6.45%,
azure-tyran,Infernal_Writ_421,80278,6.43%,
azure-tyran,Eye_of_Skovald_415,80253,6.39%,
azure-tyran,Ruby_Whelp_Shell_FS6_411,80252,6.39%,
azure-tyran,Ruby_Whelp_Shell_URW6_411,80241,6.38%,
azure-tyran,Infernal_Writ_418,80197,6.32%,
azure-tyran,Ruby_Whelp_Shell_SRW6_411,80197,6.32%,
azure-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,80184,6.30%,
azure-tyran,Static_Charged_Scale_395,80179,6.30%,
azure-tyran,Ruby_Whelp_Shell_URW6_408,80175,6.29%,
azure-tyran,Idol_of_the_Dreamer_405,80169,6.28%,
azure-tyran,Furious_Ragefeather_395,80163,6.28%,
azure-tyran,Whispering_Incarnate_Icon_0_408,80137,6.24%,
azure-tyran,Infernal_Writ_415,80135,6.24%,
azure-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,80129,6.23%,
azure-tyran,Sustaining_Alchemist_Stone_418,80117,6.21%,
azure-tyran,Ruby_Whelp_Shell_FS6_408,80112,6.21%,
azure-tyran,Eye_of_Skovald_411,80107,6.20%,
azure-tyran,Whispering_Incarnate_Icon_2_395,80107,6.20%,
azure-tyran,Ruby_Whelp_Shell_LFN6_411,80104,6.20%,
azure-tyran,Ruby_Whelp_Shell_SRW6_408,80089,6.18%,
azure-tyran,Idol_of_the_Earth_Warder_405,80063,6.14%,
azure-tyran,Desperate_Invokers_Codex_424,80040,6.11%,
azure-tyran,Furious_Ragefeather_392,80033,6.10%,
azure-tyran,Ruby_Whelp_Shell_URW6_405,80016,6.08%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,80009,6.07%,
azure-tyran,Conjured_Chillglobe_415,80006,6.07%,
azure-tyran,Eye_of_Skovald_408,80000,6.06%,
azure-tyran,Ruby_Whelp_Shell_LFN6_408,79992,6.05%,
azure-tyran,Alacritous_Alchemist_Stone_418,79985,6.04%,
azure-tyran,Ruby_Whelp_Shell_FS6_405,79983,6.04%,
azure-tyran,Ruby_Whelp_Shell_SRW6_405,79981,6.03%,
azure-tyran,Infernal_Writ_411,79980,6.03%,
azure-tyran,Voidmenders_Shadowgem_421,79976,6.03%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,79958,6.00%,
azure-tyran,Darkmoon_Deck_Box_Inferno_418,79951,5.99%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,79951,5.99%,
azure-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,79943,5.98%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,79943,5.98%,
azure-tyran,Eye_of_Skovald_405,79934,5.97%,
azure-tyran,Ruby_Whelp_Shell_SRW6_402,79925,5.96%,
azure-tyran,Idol_of_the_Spell_Weaver_405,79925,5.96%,
azure-tyran,Voidmenders_Shadowgem_418,79913,5.94%,
azure-tyran,Ruby_Whelp_Shell_URW6_402,79908,5.94%,
azure-tyran,Whispering_Incarnate_Icon_1_395,79901,5.93%,
azure-tyran,Infernal_Writ_408,79900,5.93%,
azure-tyran,Idol_of_the_Life_Binder_405,79896,5.92%,
azure-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,79885,5.91%,
azure-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,79882,5.90%,
azure-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,79873,5.89%,
azure-tyran,Furious_Ragefeather_389,79871,5.89%,
azure-tyran,Ruby_Whelp_Shell_LFN6_405,79870,5.89%,
azure-tyran,Umbrelskuls_Fractured_Heart_421,79870,5.89%,
azure-tyran,Emerald_Coachs_Whistle_421,79868,5.88%,
azure-tyran,Ruby_Whelp_Shell_URW6_398,79866,5.88%,
azure-tyran,Ruby_Whelp_Shell_FS6_402,79863,5.88%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,79850,5.86%,
azure-tyran,Necromantic_Focus_389,79850,5.86%,
azure-tyran,Infernal_Writ_405,79836,5.84%,
azure-tyran,Voidmenders_Shadowgem_415,79834,5.84%,
azure-tyran,Eye_of_Skovald_402,79833,5.84%,
azure-tyran,Darkmoon_Deck_Box_Dance_418,79833,5.84%,
azure-tyran,Iceblood_Deathsnare_415,79797,5.79%,
azure-tyran,Ruby_Whelp_Shell_URW6_395,79794,5.79%,
azure-tyran,Emerald_Coachs_Whistle_418,79780,5.77%,
azure-tyran,Ruby_Whelp_Shell_SRW6_398,79779,5.77%,
azure-tyran,Umbrelskuls_Fractured_Heart_418,79750,5.73%,
azure-tyran,Sustaining_Alchemist_Stone_405,79742,5.72%,
azure-tyran,Ruby_Whelp_Shell_LFN6_402,79740,5.71%,
azure-tyran,Infernal_Writ_402,79737,5.71%,
azure-tyran,Eye_of_Skovald_398,79732,5.70%,
azure-tyran,Ruby_Whelp_Shell_SRW6_395,79725,5.69%,
azure-tyran,Ruby_Whelp_Shell_FS6_398,79721,5.69%,
azure-tyran,Furious_Ragefeather_385,79714,5.68%,
