profile,actor,DPS,increase,
algethar-tyran,Furious_Ragefeather_421,95247,7.85%,
algethar-tyran,Furious_Ragefeather_418,95003,7.57%,
algethar-tyran,Furious_Ragefeather_415,94761,7.30%,
algethar-tyran,Whispering_Incarnate_Icon_2_421,94708,7.24%,
algethar-tyran,Furious_Ragefeather_411,94441,6.94%,
algethar-tyran,Whispering_Incarnate_Icon_1_421,94369,6.85%,
algethar-tyran,Furious_Ragefeather_408,94217,6.68%,
algethar-tyran,Ruby_Whelp_Shell_FS6_421,94130,6.58%,
algethar-tyran,Idol_of_the_Earth_Warder_418,94090,6.54%,
algethar-tyran,Furious_Ragefeather_405,94061,6.51%,
algethar-tyran,Whispering_Incarnate_Icon_0_421,94024,6.46%,
algethar-tyran,Whispering_Incarnate_Icon_2_408,93971,6.40%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_421,93933,6.36%,
algethar-tyran,Ruby_Whelp_Shell_FS6_418,93918,6.34%,
algethar-tyran,Eye_of_Skovald_421,93902,6.33%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_421,93893,6.31%,
algethar-tyran,Ruby_Whelp_Shell_URW6_421,93876,6.30%,
algethar-tyran,Furious_Ragefeather_402,93841,6.26%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_418,93809,6.22%,
algethar-tyran,Idol_of_the_Dreamer_418,93757,6.16%,
algethar-tyran,Ruby_Whelp_Shell_URW6_418,93755,6.16%,
algethar-tyran,Idol_of_the_Life_Binder_418,93753,6.16%,
algethar-tyran,Ruby_Whelp_Shell_FS6_415,93731,6.13%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_415,93730,6.13%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_418,93724,6.12%,
algethar-tyran,Whispering_Incarnate_Icon_1_408,93718,6.12%,
algethar-tyran,Eye_of_Skovald_418,93714,6.11%,
algethar-tyran,Infernal_Writ_421,93697,6.09%,
algethar-tyran,Idol_of_the_Spell_Weaver_418,93692,6.09%,
algethar-tyran,Idol_of_the_Earth_Warder_405,93624,6.01%,
algethar-tyran,Eye_of_Skovald_415,93620,6.01%,
algethar-tyran,Furious_Ragefeather_398,93612,6.00%,
algethar-tyran,Ruby_Whelp_Shell_URW6_415,93611,6.00%,
algethar-tyran,Infernal_Writ_418,93589,5.97%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_415,93538,5.91%,
algethar-tyran,Desperate_Invokers_Codex_424,93532,5.91%,
algethar-tyran,Ruby_Whelp_Shell_FS6_411,93528,5.90%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_411,93518,5.89%,
algethar-tyran,Ruby_Whelp_Shell_URW6_411,93497,5.87%,
algethar-tyran,Sustaining_Alchemist_Stone_418,93450,5.81%,
algethar-tyran,Infernal_Writ_415,93437,5.80%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_408,93430,5.79%,
algethar-tyran,Eye_of_Skovald_411,93425,5.78%,
algethar-tyran,Whispering_Incarnate_Icon_0_408,93421,5.78%,
algethar-tyran,Whispering_Incarnate_Icon_2_395,93418,5.78%,
algethar-tyran,Furious_Ragefeather_395,93407,5.76%,
algethar-tyran,Ruby_Whelp_Shell_FS6_408,93368,5.72%,
algethar-tyran,Ruby_Whelp_Shell_URW6_408,93366,5.72%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_411,93362,5.71%,
algethar-tyran,Voidmenders_Shadowgem_421,93348,5.70%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_405,93327,5.67%,
algethar-tyran,Eye_of_Skovald_408,93299,5.64%,
algethar-tyran,Infernal_Writ_411,93295,5.64%,
algethar-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,93291,5.63%,
algethar-tyran,Idol_of_the_Spell_Weaver_405,93269,5.61%,
algethar-tyran,Idol_of_the_Life_Binder_405,93265,5.60%,
algethar-tyran,Idol_of_the_Dreamer_405,93259,5.60%,
algethar-tyran,Voidmenders_Shadowgem_418,93245,5.58%,
algethar-tyran,Furious_Ragefeather_392,93244,5.58%,
algethar-tyran,Ruby_Whelp_Shell_FS6_405,93241,5.58%,
algethar-tyran,Ruby_Whelp_Shell_URW6_405,93238,5.57%,
algethar-tyran,Conjured_Chillglobe_415,93215,5.55%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_402,93205,5.54%,
algethar-tyran,Necromantic_Focus_389,93192,5.52%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_408,93174,5.50%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,93173,5.50%,
algethar-tyran,Whispering_Incarnate_Icon_1_395,93170,5.50%,
algethar-tyran,Eye_of_Skovald_405,93169,5.50%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,93167,5.49%,
algethar-tyran,Ruby_Whelp_Shell_URW6_402,93161,5.49%,
algethar-tyran,Infernal_Writ_408,93149,5.47%,
algethar-tyran,Static_Charged_Scale_395,93144,5.47%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,93139,5.46%,
algethar-tyran,Umbrelskuls_Fractured_Heart_421,93134,5.46%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_418,93131,5.45%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,93130,5.45%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,93128,5.45%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,93116,5.44%,
algethar-tyran,Emerald_Coachs_Whistle_421,93110,5.43%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,93108,5.43%,
algethar-tyran,Darkmoon_Deck_Box_Dance_418,93103,5.42%,
algethar-tyran,Furious_Ragefeather_389,93101,5.42%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,93093,5.41%,
algethar-tyran,Voidmenders_Shadowgem_415,93077,5.39%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,93075,5.39%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,93072,5.39%,
algethar-tyran,Eye_of_Skovald_402,93070,5.38%,
algethar-tyran,Infernal_Writ_405,93059,5.37%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_405,93054,5.36%,
algethar-tyran,Ruby_Whelp_Shell_FS6_402,93027,5.33%,
algethar-tyran,Emerald_Coachs_Whistle_418,93022,5.33%,
algethar-tyran,Iceblood_Deathsnare_415,93022,5.33%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_398,93018,5.32%,
algethar-tyran,Alacritous_Alchemist_Stone_418,93011,5.32%,
algethar-tyran,Idol_of_the_Earth_Warder_389,93001,5.30%,
algethar-tyran,Ruby_Whelp_Shell_URW6_398,92998,5.30%,
algethar-tyran,Umbrelskuls_Fractured_Heart_418,92987,5.29%,
algethar-tyran,Sustaining_Alchemist_Stone_405,92980,5.28%,
algethar-tyran,Voidmenders_Shadowgem_411,92956,5.25%,
algethar-tyran,Infernal_Writ_402,92948,5.24%,
algethar-tyran,Emerald_Coachs_Whistle_415,92927,5.22%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_402,92923,5.22%,
algethar-tyran,Primal_Ritual_Shell_Wind_392,92923,5.22%,
algethar-tyran,Desperate_Invokers_Codex_411,92893,5.18%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_395,92892,5.18%,
algethar-tyran,Eye_of_Skovald_398,92882,5.17%,
algethar-tyran,Ruby_Whelp_Shell_URW6_395,92882,5.17%,
algethar-tyran,Furious_Ragefeather_385,92879,5.17%,
algethar-tyran,Voidmenders_Shadowgem_408,92855,5.14%,
algethar-tyran,Ruby_Whelp_Shell_FS6_398,92853,5.14%,
algethar-tyran,Whispering_Incarnate_Icon_0_395,92849,5.13%,
algethar-tyran,Eye_of_the_Broodmother_389,92838,5.12%,
algethar-tyran,Whispering_Incarnate_Icon_2_382,92829,5.11%,
algethar-tyran,Furious_Ragefeather_382,92820,5.10%,
algethar-tyran,Umbrelskuls_Fractured_Heart_415,92818,5.10%,
algethar-tyran,Ruby_Whelp_Shell_URW6_392,92809,5.09%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_392,92782,5.06%,
algethar-tyran,Eye_of_Skovald_395,92774,5.05%,
algethar-tyran,Infernal_Writ_398,92770,5.04%,
algethar-tyran,Azure_Arcanic_Amplifier_392,92764,5.04%,
algethar-tyran,Emerald_Coachs_Whistle_411,92754,5.03%,
algethar-tyran,Razorwind_Talisman_392,92753,5.02%,
algethar-tyran,Ruby_Whelp_Shell_FS6_395,92744,5.01%,
algethar-tyran,Voidmenders_Shadowgem_405,92738,5.01%,
algethar-tyran,Flare_of_the_Heavens_389,92728,5.00%,
algethar-tyran,Furious_Ragefeather_379,92725,4.99%,
algethar-tyran,Idol_of_the_Dreamer_389,92713,4.98%,
algethar-tyran,Spiteful_Storm_424,92707,4.97%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_398,92703,4.97%,
algethar-tyran,Primal_Ritual_Shell_Wind_385,92700,4.96%,
algethar-tyran,Eye_of_Skovald_392,92695,4.96%,
algethar-tyran,Infernal_Writ_395,92693,4.96%,
algethar-tyran,Pandoras_Plea_389,92690,4.95%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_389,92684,4.95%,
algethar-tyran,Idol_of_the_Life_Binder_389,92684,4.95%,
algethar-tyran,Alacritous_Alchemist_Stone_405,92680,4.94%,
algethar-tyran,Furious_Ragefeather_376,92668,4.93%,
algethar-tyran,Emerald_Coachs_Whistle_408,92663,4.92%,
algethar-tyran,Ruby_Whelp_Shell_URW6_389,92653,4.91%,
algethar-tyran,Voidmenders_Shadowgem_402,92653,4.91%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_405,92653,4.91%,
algethar-tyran,Umbrelskuls_Fractured_Heart_411,92647,4.90%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_405,92647,4.90%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_405,92646,4.90%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_405,92642,4.90%,
algethar-tyran,Idol_of_the_Spell_Weaver_389,92640,4.90%,
algethar-tyran,Tome_of_Unstable_Power_421,92624,4.88%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_405,92613,4.87%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,92611,4.86%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Emberscale_405,92602,4.85%,
algethar-tyran,Eye_of_Skovald_389,92594,4.84%,
algethar-tyran,Whispering_Incarnate_Icon_1_382,92588,4.84%,
algethar-tyran,Infernal_Writ_392,92582,4.83%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Sagescale_405,92578,4.83%,
algethar-tyran,Breath_of_the_Plains_392,92573,4.82%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_395,92571,4.82%,
algethar-tyran,Darkmoon_Deck_Box_Dance_405,92566,4.81%,
algethar-tyran,Emerald_Coachs_Whistle_405,92563,4.81%,
algethar-tyran,Conjured_Chillglobe_402,92562,4.81%,
algethar-tyran,Ruby_Whelp_Shell_FS6_392,92557,4.80%,
algethar-tyran,Azure_Arcanic_Amplifier_385,92557,4.80%,
algethar-tyran,Razorwind_Talisman_385,92553,4.80%,
algethar-tyran,Primal_Ritual_Shell_Flame_392,92550,4.79%,
algethar-tyran,Ruby_Whelp_Shell_URW6_385,92549,4.79%,
algethar-tyran,Horn_of_Valor_421,92546,4.79%,
algethar-tyran,Tome_of_Unstable_Power_418,92544,4.79%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_385,92530,4.77%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Jetscale_405,92530,4.77%,
algethar-tyran,Voidmenders_Shadowgem_398,92529,4.77%,
algethar-tyran,Furious_Ragefeather_372,92528,4.77%,
algethar-tyran,Umbrelskuls_Fractured_Heart_408,92524,4.76%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_405,92523,4.76%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Azurescale_405,92521,4.76%,
algethar-tyran,Primal_Ritual_Shell_Wind_379,92508,4.75%,
algethar-tyran,Infernal_Writ_389,92476,4.71%,
algethar-tyran,Ruby_Whelp_Shell_LFN6_392,92469,4.70%,
algethar-tyran,Eye_of_Skovald_385,92468,4.70%,
algethar-tyran,Ruby_Whelp_Shell_URW6_382,92454,4.69%,
algethar-tyran,Horn_of_Valor_418,92452,4.68%,
algethar-tyran,Darkmoon_Deck_Box_Rime_418,92449,4.68%,
algethar-tyran,Emerald_Coachs_Whistle_402,92446,4.68%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_382,92436,4.67%,
algethar-tyran,Voidmenders_Shadowgem_395,92435,4.66%,
algethar-tyran,Iceblood_Deathsnare_402,92431,4.66%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,92430,4.66%,
algethar-tyran,Tome_of_Unstable_Power_415,92420,4.65%,
algethar-tyran,Sustaining_Alchemist_Stone_389,92412,4.64%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,92410,4.64%,
algethar-tyran,Elemental_Focus_Stone_389,92408,4.63%,
algethar-tyran,Ruby_Whelp_Shell_FS6_389,92403,4.63%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_418,92402,4.63%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,92401,4.63%,
algethar-tyran,Energy_Siphon_389,92388,4.61%,
algethar-tyran,Umbrelskuls_Fractured_Heart_405,92383,4.61%,
algethar-tyran,Scale_of_Fates_389,92383,4.61%,
algethar-tyran,Infernal_Writ_385,92379,4.60%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,92377,4.60%,
algethar-tyran,Ruby_Whelp_Shell_URW6_379,92371,4.59%,
algethar-tyran,Windscar_Whetstone_421,92365,4.58%,
