profile,actor,DPS,increase,
hov-tyran,Furious_Ragefeather_421,83353,8.39%,
hov-tyran,Whispering_Incarnate_Icon_2_421,83264,8.28%,
hov-tyran,Furious_Ragefeather_418,83176,8.16%,
hov-tyran,Furious_Ragefeather_415,82964,7.89%,
hov-tyran,Whispering_Incarnate_Icon_1_421,82937,7.85%,
hov-tyran,Furious_Ragefeather_411,82779,7.65%,
hov-tyran,Whispering_Incarnate_Icon_2_408,82688,7.53%,
hov-tyran,Whispering_Incarnate_Icon_0_421,82670,7.51%,
hov-tyran,Idol_of_the_Dreamer_418,82635,7.46%,
hov-tyran,Ruby_Whelp_Shell_URW6_421,82626,7.45%,
hov-tyran,Ruby_Whelp_Shell_SRW6_421,82614,7.43%,
hov-tyran,Furious_Ragefeather_408,82560,7.36%,
hov-tyran,Ruby_Whelp_Shell_FS6_421,82517,7.31%,
hov-tyran,Idol_of_the_Earth_Warder_418,82517,7.31%,
hov-tyran,Ruby_Whelp_Shell_LFN6_421,82483,7.26%,
hov-tyran,Ruby_Whelp_Shell_SRW6_418,82459,7.23%,
hov-tyran,Eye_of_Skovald_421,82414,7.17%,
hov-tyran,Ruby_Whelp_Shell_URW6_418,82405,7.16%,
hov-tyran,Whispering_Incarnate_Icon_1_408,82399,7.15%,
hov-tyran,Ruby_Whelp_Shell_URW6_415,82397,7.15%,
hov-tyran,Ruby_Whelp_Shell_FS6_418,82382,7.13%,
hov-tyran,Furious_Ragefeather_405,82366,7.11%,
hov-tyran,Ruby_Whelp_Shell_SRW6_415,82354,7.10%,
hov-tyran,Ruby_Whelp_Shell_LFN6_418,82338,7.07%,
hov-tyran,Infernal_Writ_421,82335,7.07%,
hov-tyran,Idol_of_the_Life_Binder_418,82334,7.07%,
hov-tyran,Desperate_Invokers_Codex_424,82295,7.02%,
hov-tyran,Idol_of_the_Spell_Weaver_418,82273,6.99%,
hov-tyran,Eye_of_Skovald_418,82266,6.98%,
hov-tyran,Furious_Ragefeather_402,82264,6.98%,
hov-tyran,Ruby_Whelp_Shell_URW6_411,82245,6.95%,
hov-tyran,Ruby_Whelp_Shell_FS6_415,82238,6.94%,
hov-tyran,Infernal_Writ_418,82210,6.91%,
hov-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,82198,6.89%,
hov-tyran,Ruby_Whelp_Shell_SRW6_411,82193,6.89%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,82189,6.88%,
hov-tyran,Ruby_Whelp_Shell_LFN6_415,82185,6.88%,
hov-tyran,Voidmenders_Shadowgem_421,82182,6.87%,
hov-tyran,Idol_of_the_Dreamer_405,82141,6.82%,
hov-tyran,Ruby_Whelp_Shell_URW6_408,82128,6.80%,
hov-tyran,Eye_of_Skovald_415,82115,6.78%,
hov-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,82111,6.78%,
hov-tyran,Whispering_Incarnate_Icon_0_408,82107,6.77%,
hov-tyran,Whispering_Incarnate_Icon_2_395,82095,6.76%,
hov-tyran,Infernal_Writ_415,82094,6.76%,
hov-tyran,Sustaining_Alchemist_Stone_418,82082,6.74%,
hov-tyran,Ruby_Whelp_Shell_SRW6_408,82055,6.71%,
hov-tyran,Voidmenders_Shadowgem_418,82055,6.71%,
hov-tyran,Static_Charged_Scale_395,82054,6.70%,
hov-tyran,Eye_of_Skovald_411,82034,6.68%,
hov-tyran,Ruby_Whelp_Shell_FS6_411,82032,6.68%,
hov-tyran,Idol_of_the_Earth_Warder_405,82030,6.67%,
hov-tyran,Alacritous_Alchemist_Stone_418,82007,6.64%,
hov-tyran,Ruby_Whelp_Shell_LFN6_411,81997,6.63%,
hov-tyran,Furious_Ragefeather_398,81982,6.61%,
hov-tyran,Conjured_Chillglobe_415,81949,6.57%,
hov-tyran,Infernal_Writ_411,81948,6.57%,
hov-tyran,Ruby_Whelp_Shell_SRW6_405,81947,6.57%,
hov-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,81936,6.55%,
hov-tyran,Voidmenders_Shadowgem_415,81916,6.53%,
hov-tyran,Ruby_Whelp_Shell_URW6_405,81912,6.52%,
hov-tyran,Ruby_Whelp_Shell_FS6_408,81905,6.51%,
hov-tyran,Idol_of_the_Life_Binder_405,81901,6.51%,
hov-tyran,Eye_of_Skovald_408,81899,6.50%,
hov-tyran,Iceblood_Deathsnare_415,81894,6.50%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,81881,6.48%,
hov-tyran,Ruby_Whelp_Shell_LFN6_408,81877,6.47%,
hov-tyran,Furious_Ragefeather_395,81862,6.46%,
hov-tyran,Whispering_Incarnate_Icon_1_395,81846,6.43%,
hov-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,81845,6.43%,
hov-tyran,Infernal_Writ_408,81843,6.43%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,81843,6.43%,
hov-tyran,Darkmoon_Deck_Box_Dance_418,81842,6.43%,
hov-tyran,Idol_of_the_Spell_Weaver_405,81838,6.42%,
hov-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,81833,6.42%,
hov-tyran,Necromantic_Focus_389,81828,6.41%,
hov-tyran,Ruby_Whelp_Shell_URW6_402,81823,6.40%,
hov-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,81819,6.40%,
hov-tyran,Ruby_Whelp_Shell_SRW6_402,81817,6.40%,
hov-tyran,Darkmoon_Deck_Box_Inferno_418,81809,6.39%,
hov-tyran,Emerald_Coachs_Whistle_421,81806,6.38%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,81804,6.38%,
hov-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,81800,6.37%,
hov-tyran,Ruby_Whelp_Shell_LFN6_405,81797,6.37%,
hov-tyran,Ruby_Whelp_Shell_URW6_398,81775,6.34%,
hov-tyran,Eye_of_Skovald_405,81769,6.33%,
hov-tyran,Voidmenders_Shadowgem_411,81760,6.32%,
hov-tyran,Umbrelskuls_Fractured_Heart_421,81741,6.30%,
hov-tyran,Ruby_Whelp_Shell_FS6_405,81733,6.29%,
hov-tyran,Infernal_Writ_405,81728,6.28%,
hov-tyran,Ruby_Whelp_Shell_SRW6_398,81701,6.25%,
hov-tyran,Emerald_Coachs_Whistle_418,81698,6.24%,
hov-tyran,Desperate_Invokers_Codex_411,81697,6.24%,
hov-tyran,Sustaining_Alchemist_Stone_405,81670,6.21%,
