profile,actor,DPS,increase,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,91258,6.83%,
hoi-tyran,Naraxas_Spiked_Tongue_447,91205,6.76%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,91139,6.69%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,91120,6.67%,
hoi-tyran,Neltharions_Call_to_Suffering_457,91080,6.62%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,91045,6.58%,
hoi-tyran,Naraxas_Spiked_Tongue_444,91037,6.57%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,90896,6.40%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,90817,6.31%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,90815,6.31%,
hoi-tyran,Naraxas_Spiked_Tongue_441,90813,6.31%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,90689,6.16%,
hoi-tyran,Igneous_Flowstone_447,90631,6.09%,
hoi-tyran,Naraxas_Spiked_Tongue_437,90592,6.05%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,90578,6.03%,
hoi-tyran,Vessel_of_Searing_Shadow_441,90575,6.03%,
hoi-tyran,Necromantic_Focus_437,90504,5.94%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,90480,5.92%,
hoi-tyran,Naraxas_Spiked_Tongue_434,90418,5.84%,
hoi-tyran,Erupting_Spear_Fragment_447,90356,5.77%,
hoi-tyran,Idol_of_Pure_Decay_447,90346,5.76%,
hoi-tyran,Spoils_of_Neltharus_447,90339,5.75%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,90324,5.73%,
hoi-tyran,Vessel_of_Searing_Shadow_437,90304,5.71%,
hoi-tyran,Neltharions_Call_to_Suffering_444,90265,5.66%,
hoi-tyran,Naraxas_Spiked_Tongue_431,90228,5.62%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,90209,5.60%,
hoi-tyran,Screaming_Black_Dragonscale_447,90185,5.57%,
hoi-tyran,Idol_of_the_Earth_Warder_447,90178,5.56%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,90171,5.55%,
hoi-tyran,Spoils_of_Neltharus_444,90159,5.54%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_444,90158,5.54%,
hoi-tyran,Igneous_Flowstone_441,90108,5.48%,
hoi-tyran,Neltharions_Call_to_Suffering_441,90100,5.47%,
hoi-tyran,Naraxas_Spiked_Tongue_428,90087,5.46%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_444,90073,5.44%,
hoi-tyran,Erupting_Spear_Fragment_444,90072,5.44%,
hoi-tyran,Idol_of_Pure_Decay_444,90068,5.43%,
hoi-tyran,Idol_of_the_Dreamer_447,90030,5.39%,
hoi-tyran,Eye_of_the_Broodmother_437,90000,5.35%,
hoi-tyran,Beacon_to_the_Beyond_450,89989,5.34%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_441,89982,5.33%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_444,89978,5.33%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,89929,5.27%,
hoi-tyran,Spoils_of_Neltharus_441,89927,5.27%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_441,89898,5.23%,
hoi-tyran,Pandoras_Plea_437,89888,5.22%,
hoi-tyran,Idol_of_the_Life_Binder_447,89882,5.22%,
hoi-tyran,Naraxas_Spiked_Tongue_424,89862,5.19%,
hoi-tyran,Neltharions_Call_to_Suffering_437,89860,5.19%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,89843,5.17%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_444,89821,5.14%,
hoi-tyran,Whispering_Incarnate_Icon_2_421,89818,5.14%,
hoi-tyran,Screaming_Black_Dragonscale_441,89816,5.14%,
hoi-tyran,Erupting_Spear_Fragment_441,89790,5.11%,
hoi-tyran,Idol_of_Pure_Decay_441,89786,5.10%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_441,89782,5.10%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_444,89757,5.07%,
hoi-tyran,Flare_of_the_Heavens_437,89710,5.01%,
hoi-tyran,Spoils_of_Neltharus_437,89704,5.01%,
hoi-tyran,Naraxas_Spiked_Tongue_421,89681,4.98%,
hoi-tyran,Ominous_Chromatic_Essence_Obsidian_441,89632,4.92%,
hoi-tyran,Desperate_Invokers_Codex_424,89611,4.90%,
hoi-tyran,Ominous_Chromatic_Essence_Ruby_441,89599,4.88%,
hoi-tyran,Vessel_of_Searing_Shadow_428,89598,4.88%,
hoi-tyran,Sustaining_Alchemist_Stone_447,89596,4.88%,
hoi-tyran,Screaming_Black_Dragonscale_437,89590,4.87%,
hoi-tyran,Scale_of_Fates_437,89572,4.85%,
hoi-tyran,Igneous_Flowstone_434,89555,4.83%,
hoi-tyran,Smoldering_Howler_Horn_424,89549,4.83%,
hoi-tyran,Naraxas_Spiked_Tongue_418,89546,4.82%,
hoi-tyran,Energy_Siphon_437,89546,4.82%,
hoi-tyran,Neltharions_Call_to_Suffering_431,89542,4.82%,
hoi-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,89542,4.82%,
hoi-tyran,Idol_of_the_Spell_Weaver_447,89539,4.81%,
hoi-tyran,Spoils_of_Neltharus_434,89517,4.79%,
hoi-tyran,Erupting_Spear_Fragment_437,89505,4.77%,
hoi-tyran,Idol_of_Pure_Decay_437,89489,4.76%,
hoi-tyran,Elemental_Focus_Stone_437,89483,4.75%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,89475,4.74%,
hoi-tyran,Beacon_to_the_Beyond_441,89451,4.71%,
hoi-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,89442,4.70%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_431,89438,4.70%,
hoi-tyran,Whispering_Incarnate_Icon_1_421,89429,4.69%,
hoi-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,89419,4.67%,
hoi-tyran,Naraxas_Spiked_Tongue_415,89389,4.64%,
hoi-tyran,Screaming_Black_Dragonscale_434,89382,4.63%,
hoi-tyran,Erupting_Spear_Fragment_434,89332,4.57%,
hoi-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,89327,4.57%,
hoi-tyran,Spoils_of_Neltharus_431,89309,4.55%,
hoi-tyran,Ominous_Chromatic_Essence_Bronze_431,89299,4.53%,
hoi-tyran,Rotcrusted_Voodoo_Doll_447,89269,4.50%,
