profile,actor,DPS,increase,
algethar-tyran,Seething_Black_Dragonscale_441,126154,11.50%,
algethar-tyran,Seething_Black_Dragonscale_437,125832,11.21%,
algethar-tyran,Seething_Black_Dragonscale_428,125353,10.79%,
algethar-tyran,Idol_of_Debilitating_Arrogance_441,125188,10.64%,
algethar-tyran,Idol_of_Debilitating_Arrogance_437,125010,10.49%,
algethar-tyran,Seething_Black_Dragonscale_415,124741,10.25%,
algethar-tyran,Idol_of_Debilitating_Arrogance_428,124692,10.21%,
algethar-tyran,Idol_of_Debilitating_Arrogance_415,124277,9.84%,
algethar-tyran,Spoils_of_Neltharus_447,123420,9.08%,
algethar-tyran,Spoils_of_Neltharus_444,123284,8.96%,
algethar-tyran,Idol_of_the_Earth_Warder_447,123158,8.85%,
algethar-tyran,Idol_of_Pure_Decay_447,123152,8.84%,
algethar-tyran,Black_Dragon_Labs_Omni_441,123129,8.82%,
algethar-tyran,Idol_of_the_Dreamer_447,123103,8.80%,
algethar-tyran,Spoils_of_Neltharus_441,123078,8.78%,
algethar-tyran,Idol_of_Pure_Decay_444,122979,8.69%,
algethar-tyran,Idol_of_the_Life_Binder_447,122939,8.66%,
algethar-tyran,Whispering_Incarnate_Icon_2_421,122936,8.65%,
algethar-tyran,Idol_of_the_Spell_Weaver_447,122911,8.63%,
algethar-tyran,Spoils_of_Neltharus_437,122891,8.61%,
algethar-tyran,Black_Dragon_Labs_Omni_437,122861,8.59%,
algethar-tyran,Irideus_Fragment_447,122816,8.55%,
algethar-tyran,Spoils_of_Neltharus_434,122763,8.50%,
algethar-tyran,Idol_of_Pure_Decay_441,122737,8.48%,
algethar-tyran,Erupting_Spear_Fragment_447,122709,8.45%,
algethar-tyran,Sustaining_Alchemist_Stone_447,122679,8.43%,
algethar-tyran,Spoils_of_Neltharus_431,122666,8.42%,
algethar-tyran,Irideus_Fragment_444,122662,8.41%,
algethar-tyran,Irideus_Fragment_441,122585,8.34%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,122584,8.34%,
algethar-tyran,Whispering_Incarnate_Icon_1_421,122569,8.33%,
algethar-tyran,Erupting_Spear_Fragment_444,122557,8.32%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,122530,8.29%,
algethar-tyran,Spoils_of_Neltharus_428,122523,8.29%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,122500,8.27%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,122459,8.23%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,122457,8.23%,
algethar-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,122409,8.19%,
algethar-tyran,Darkmoon_Deck_Box_Dance_447,122407,8.19%,
algethar-tyran,Alacritous_Alchemist_Stone_447,122405,8.18%,
algethar-tyran,Idol_of_Pure_Decay_437,122384,8.17%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,122366,8.15%,
algethar-tyran,Erupting_Spear_Fragment_441,122352,8.14%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,122348,8.13%,
algethar-tyran,Irideus_Fragment_437,122346,8.13%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,122341,8.13%,
algethar-tyran,Black_Dragon_Labs_Omni_428,122323,8.11%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,122322,8.11%,
algethar-tyran,Darkmoon_Deck_Box_Inferno_447,122307,8.10%,
algethar-tyran,Irideus_Fragment_434,122285,8.08%,
algethar-tyran,Spoils_of_Neltharus_424,122276,8.07%,
algethar-tyran,Idol_of_Pure_Decay_434,122215,8.02%,
algethar-tyran,Furious_Ragefeather_421,122206,8.01%,
algethar-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,122186,7.99%,
algethar-tyran,Irideus_Fragment_431,122159,7.97%,
algethar-tyran,Whispering_Incarnate_Icon_0_421,122119,7.93%,
algethar-tyran,Rotcrusted_Voodoo_Doll_447,122104,7.92%,
algethar-tyran,Erupting_Spear_Fragment_437,122100,7.91%,
algethar-tyran,Spoils_of_Neltharus_421,122081,7.90%,
algethar-tyran,Idol_of_Pure_Decay_431,122001,7.83%,
algethar-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,121953,7.79%,
algethar-tyran,Irideus_Fragment_428,121932,7.77%,
algethar-tyran,Spoils_of_Neltharus_418,121925,7.76%,
algethar-tyran,Rotcrusted_Voodoo_Doll_444,121915,7.75%,
algethar-tyran,Erupting_Spear_Fragment_434,121852,7.70%,
algethar-tyran,Idol_of_Pure_Decay_428,121798,7.65%,
algethar-tyran,Spoils_of_Neltharus_415,121793,7.64%,
algethar-tyran,Furious_Ragefeather_415,121760,7.61%,
algethar-tyran,Irideus_Fragment_424,121757,7.61%,
algethar-tyran,Ruby_Whelp_Shell_SRW6_421,121716,7.58%,
algethar-tyran,Ruby_Whelp_Shell_URW6_421,121715,7.57%,
algethar-tyran,Black_Dragon_Labs_Omni_415,121699,7.56%,
algethar-tyran,Rotcrusted_Voodoo_Doll_441,121671,7.54%,
algethar-tyran,Erupting_Spear_Fragment_431,121661,7.53%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,121652,7.52%,
algethar-tyran,Idol_of_the_Earth_Warder_421,121645,7.51%,
algethar-tyran,Irideus_Fragment_421,121632,7.50%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,121616,7.49%,
algethar-tyran,Idol_of_the_Earth_Warder_418,121572,7.45%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,121567,7.44%,
algethar-tyran,Idol_of_the_Dreamer_421,121564,7.44%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,121545,7.42%,
algethar-tyran,Spoils_of_Neltharus_411,121535,7.42%,
algethar-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,121532,7.41%,
algethar-tyran,Voidmenders_Shadowgem_421,121523,7.40%,
algethar-tyran,Darkmoon_Deck_Box_Rime_447,121507,7.39%,
algethar-tyran,Irideus_Fragment_418,121489,7.37%,
