profile,actor,DPS,increase,
algethar-fort,Whispering_Incarnate_Icon_2_421,99848,5.87%,
algethar-fort,Furious_Ragefeather_421,99609,5.61%,
algethar-fort,Whispering_Incarnate_Icon_1_421,99535,5.54%,
algethar-fort,Furious_Ragefeather_418,99455,5.45%,
algethar-fort,Whispering_Incarnate_Icon_2_408,99349,5.34%,
algethar-fort,Furious_Ragefeather_415,99328,5.32%,
algethar-fort,Ruby_Whelp_Shell_URW6_421,99308,5.29%,
algethar-fort,Whispering_Incarnate_Icon_0_421,99279,5.26%,
algethar-fort,Ruby_Whelp_Shell_URW6_418,99210,5.19%,
algethar-fort,Ruby_Whelp_Shell_SRW6_421,99186,5.17%,
algethar-fort,Ruby_Whelp_Shell_FS6_421,99176,5.15%,
algethar-fort,Furious_Ragefeather_411,99170,5.15%,
algethar-fort,Ruby_Whelp_Shell_LFN6_421,99167,5.15%,
algethar-fort,Ruby_Whelp_Shell_SRW6_418,99126,5.10%,
algethar-fort,Furious_Ragefeather_408,99067,5.04%,
algethar-fort,Ruby_Whelp_Shell_FS6_418,99055,5.03%,
algethar-fort,Ruby_Whelp_Shell_URW6_415,99049,5.02%,
algethar-fort,Ruby_Whelp_Shell_LFN6_418,99048,5.02%,
algethar-fort,Whispering_Incarnate_Icon_1_408,99030,5.00%,
algethar-fort,Ruby_Whelp_Shell_URW6_411,99022,4.99%,
algethar-fort,Ruby_Whelp_Shell_SRW6_415,98999,4.97%,
algethar-fort,Infernal_Writ_421,98978,4.94%,
algethar-fort,Ruby_Whelp_Shell_FS6_415,98946,4.91%,
algethar-fort,Ruby_Whelp_Shell_URW6_408,98929,4.89%,
algethar-fort,Furious_Ragefeather_405,98917,4.88%,
algethar-fort,Ruby_Whelp_Shell_SRW6_411,98916,4.88%,
algethar-fort,Ruby_Whelp_Shell_LFN6_415,98910,4.87%,
algethar-fort,Whispering_Incarnate_Icon_2_395,98877,4.84%,
algethar-fort,Voidmenders_Shadowgem_421,98863,4.82%,
algethar-fort,Eye_of_Skovald_421,98854,4.81%,
algethar-fort,Infernal_Writ_418,98854,4.81%,
algethar-fort,Static_Charged_Scale_395,98845,4.80%,
algethar-fort,Ruby_Whelp_Shell_URW6_405,98827,4.78%,
algethar-fort,Sustaining_Alchemist_Stone_418,98815,4.77%,
algethar-fort,Infernal_Writ_415,98807,4.76%,
algethar-fort,Eye_of_Skovald_418,98793,4.75%,
