profile,actor,DPS,increase,
algethar-fort,Furious_Ragefeather_421,74471,11.23%,
algethar-fort,Furious_Ragefeather_418,74180,10.79%,
algethar-fort,Furious_Ragefeather_415,73861,10.32%,
algethar-fort,Desperate_Invokers_Codex_424,73680,10.05%,
algethar-fort,Eye_of_Skovald_421,73593,9.92%,
algethar-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,73578,9.89%,
algethar-fort,Furious_Ragefeather_411,73561,9.87%,
algethar-fort,Eye_of_Skovald_418,73442,9.69%,
algethar-fort,Furious_Ragefeather_408,73357,9.56%,
algethar-fort,Eye_of_Skovald_415,73316,9.50%,
algethar-fort,Conjured_Chillglobe_415,73162,9.27%,
algethar-fort,Furious_Ragefeather_405,73161,9.27%,
algethar-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,73152,9.26%,
algethar-fort,Eye_of_Skovald_411,73121,9.21%,
algethar-fort,Eye_of_Skovald_408,72992,9.02%,
algethar-fort,Furious_Ragefeather_402,72973,8.99%,
algethar-fort,Eye_of_Skovald_405,72927,8.92%,
algethar-fort,Desperate_Invokers_Codex_411,72884,8.86%,
algethar-fort,Windscar_Whetstone_421,72852,8.81%,
algethar-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,72847,8.80%,
algethar-fort,Darkmoon_Deck_Box_Inferno_Jetscale_405,72840,8.79%,
algethar-fort,Eye_of_Skovald_402,72815,8.75%,
algethar-fort,Windscar_Whetstone_418,72808,8.74%,
algethar-fort,Furious_Ragefeather_398,72796,8.73%,
algethar-fort,Windscar_Whetstone_415,72736,8.64%,
algethar-fort,Eye_of_Skovald_398,72716,8.61%,
algethar-fort,Darkmoon_Deck_Box_Inferno_418,72707,8.59%,
algethar-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,72698,8.58%,
algethar-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,72692,8.57%,
algethar-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,72691,8.57%,
algethar-fort,Whispering_Incarnate_Icon_2_421,72673,8.54%,
algethar-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,72663,8.53%,
algethar-fort,Furious_Ragefeather_395,72638,8.49%,
