profile,actor,DPS,increase,
rlp-tyran,Seething_Black_Dragonscale_441,108047,8.76%,
rlp-tyran,Seething_Black_Dragonscale_437,107808,8.52%,
rlp-tyran,Seething_Black_Dragonscale_428,107465,8.18%,
rlp-tyran,Idol_of_Debilitating_Arrogance_441,107082,7.79%,
rlp-tyran,Idol_of_Debilitating_Arrogance_437,106991,7.70%,
rlp-tyran,Seething_Black_Dragonscale_415,106923,7.63%,
rlp-tyran,Idol_of_Debilitating_Arrogance_428,106748,7.46%,
rlp-tyran,Idol_of_Debilitating_Arrogance_415,106380,7.09%,
rlp-tyran,Idol_of_Pure_Decay_447,105512,6.21%,
rlp-tyran,Idol_of_the_Earth_Warder_447,105389,6.09%,
rlp-tyran,Idol_of_Pure_Decay_444,105328,6.03%,
rlp-tyran,Black_Dragon_Labs_Omni_441,105319,6.02%,
rlp-tyran,Idol_of_the_Dreamer_447,105284,5.98%,
rlp-tyran,Idol_of_the_Life_Binder_447,105240,5.94%,
rlp-tyran,Spoils_of_Neltharus_447,105226,5.93%,
rlp-tyran,Whispering_Incarnate_Icon_2_421,105200,5.90%,
rlp-tyran,Idol_of_the_Spell_Weaver_447,105172,5.87%,
rlp-tyran,Black_Dragon_Labs_Omni_437,105148,5.85%,
rlp-tyran,Irideus_Fragment_447,105137,5.84%,
rlp-tyran,Idol_of_Pure_Decay_441,105128,5.83%,
rlp-tyran,Spoils_of_Neltharus_444,105119,5.82%,
rlp-tyran,Sustaining_Alchemist_Stone_447,105100,5.80%,
rlp-tyran,Spoils_of_Neltharus_441,105020,5.72%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,104999,5.70%,
rlp-tyran,Irideus_Fragment_444,104976,5.67%,
rlp-tyran,Erupting_Spear_Fragment_447,104967,5.66%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,104891,5.59%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,104891,5.59%,
rlp-tyran,Spoils_of_Neltharus_437,104874,5.57%,
rlp-tyran,Idol_of_Pure_Decay_437,104857,5.55%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,104844,5.54%,
rlp-tyran,Darkmoon_Deck_Box_Dance_447,104838,5.53%,
rlp-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,104838,5.53%,
rlp-tyran,Irideus_Fragment_441,104837,5.53%,
rlp-tyran,Alacritous_Alchemist_Stone_447,104793,5.49%,
rlp-tyran,Whispering_Incarnate_Icon_1_421,104788,5.48%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,104778,5.47%,
rlp-tyran,Erupting_Spear_Fragment_444,104776,5.47%,
rlp-tyran,Black_Dragon_Labs_Omni_428,104713,5.41%,
rlp-tyran,Spoils_of_Neltharus_434,104702,5.40%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,104699,5.39%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,104690,5.39%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,104684,5.38%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,104681,5.38%,
rlp-tyran,Idol_of_Pure_Decay_434,104655,5.35%,
rlp-tyran,Darkmoon_Deck_Box_Inferno_447,104644,5.34%,
rlp-tyran,Irideus_Fragment_437,104627,5.32%,
rlp-tyran,Spoils_of_Neltharus_431,104603,5.30%,
rlp-tyran,Erupting_Spear_Fragment_441,104577,5.27%,
rlp-tyran,Irideus_Fragment_434,104509,5.20%,
rlp-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,104481,5.18%,
rlp-tyran,Idol_of_Pure_Decay_431,104457,5.15%,
rlp-tyran,Furious_Ragefeather_421,104427,5.12%,
rlp-tyran,Whispering_Incarnate_Icon_0_421,104397,5.09%,
rlp-tyran,Spoils_of_Neltharus_428,104395,5.09%,
rlp-tyran,Irideus_Fragment_431,104359,5.05%,
rlp-tyran,Erupting_Spear_Fragment_437,104352,5.05%,
rlp-tyran,Idol_of_Pure_Decay_428,104305,5.00%,
rlp-tyran,Irideus_Fragment_428,104248,4.94%,
rlp-tyran,Erupting_Spear_Fragment_434,104242,4.93%,
rlp-tyran,Spoils_of_Neltharus_424,104240,4.93%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_421,104188,4.88%,
rlp-tyran,Idol_of_the_Earth_Warder_421,104177,4.87%,
rlp-tyran,Spoils_of_Neltharus_421,104147,4.84%,
rlp-tyran,Irideus_Fragment_424,104129,4.82%,
rlp-tyran,Ruby_Whelp_Shell_URW6_421,104126,4.82%,
rlp-tyran,Black_Dragon_Labs_Omni_415,104116,4.81%,
rlp-tyran,Idol_of_Pure_Decay_424,104107,4.80%,
rlp-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,104060,4.75%,
rlp-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,104048,4.74%,
rlp-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,104040,4.73%,
rlp-tyran,Darkmoon_Deck_Box_Rime_447,104039,4.73%,
rlp-tyran,Idol_of_the_Dreamer_421,104031,4.72%,
rlp-tyran,Erupting_Spear_Fragment_431,104021,4.71%,
rlp-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,104015,4.71%,
rlp-tyran,Spoils_of_Neltharus_418,103999,4.69%,
rlp-tyran,Rotcrusted_Voodoo_Doll_447,103998,4.69%,
rlp-tyran,Idol_of_the_Earth_Warder_418,103987,4.68%,
rlp-tyran,Furious_Ragefeather_415,103976,4.67%,
rlp-tyran,Idol_of_the_Life_Binder_421,103969,4.66%,
rlp-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,103967,4.66%,
rlp-tyran,Irideus_Fragment_421,103931,4.62%,
rlp-tyran,Ruby_Whelp_Shell_SRW6_415,103919,4.61%,
rlp-tyran,Sustaining_Alchemist_Stone_421,103899,4.59%,
