profile,actor,DPS,increase,
neltharus-tyran,Neltharions_Call_to_Suffering_457,124340,9.29%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,124217,9.18%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,124036,9.02%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,123940,8.94%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,123852,8.86%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,123842,8.85%,
neltharus-tyran,Spoils_of_Neltharus_447,123787,8.80%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,123733,8.75%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,123704,8.73%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,123685,8.71%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,123661,8.69%,
neltharus-tyran,Neltharions_Call_to_Suffering_447,123652,8.68%,
neltharus-tyran,Spoils_of_Neltharus_444,123604,8.64%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,123548,8.59%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,123479,8.53%,
neltharus-tyran,Neltharions_Call_to_Suffering_444,123465,8.52%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,123448,8.50%,
neltharus-tyran,Spoils_of_Neltharus_441,123398,8.46%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,123371,8.44%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,123357,8.42%,
neltharus-tyran,Vessel_of_Searing_Shadow_447,123325,8.40%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_447,123284,8.36%,
neltharus-tyran,Idol_of_the_Earth_Warder_447,123281,8.36%,
neltharus-tyran,Neltharions_Call_to_Suffering_441,123247,8.33%,
neltharus-tyran,Igneous_Flowstone_447,123175,8.26%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,123167,8.26%,
neltharus-tyran,Spoils_of_Neltharus_437,123163,8.25%,
neltharus-tyran,Energy_Siphon_437,123140,8.23%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_444,123105,8.20%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,123075,8.18%,
neltharus-tyran,Erupting_Spear_Fragment_447,123069,8.17%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,123051,8.16%,
neltharus-tyran,Neltharions_Call_to_Suffering_437,123042,8.15%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_447,123034,8.14%,
neltharus-tyran,Screaming_Black_Dragonscale_447,123022,8.13%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_447,123006,8.12%,
neltharus-tyran,Idol_of_Pure_Decay_447,122962,8.08%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_441,122937,8.05%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_444,122930,8.05%,
neltharus-tyran,Spoils_of_Neltharus_434,122919,8.04%,
neltharus-tyran,Eye_of_the_Broodmother_437,122906,8.03%,
neltharus-tyran,Idol_of_the_Life_Binder_447,122888,8.01%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_447,122885,8.01%,
neltharus-tyran,Spoils_of_Neltharus_431,122866,7.99%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,122863,7.99%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,122852,7.98%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_444,122825,7.96%,
neltharus-tyran,Vessel_of_Searing_Shadow_441,122803,7.94%,
neltharus-tyran,Idol_of_the_Spell_Weaver_447,122789,7.92%,
neltharus-tyran,Igneous_Flowstone_441,122753,7.89%,
neltharus-tyran,Erupting_Spear_Fragment_444,122749,7.89%,
neltharus-tyran,Necromantic_Focus_437,122737,7.88%,
neltharus-tyran,Naraxas_Spiked_Tongue_447,122726,7.87%,
neltharus-tyran,Idol_of_Pure_Decay_444,122723,7.87%,
neltharus-tyran,Neltharions_Call_to_Suffering_431,122723,7.87%,
neltharus-tyran,Sustaining_Alchemist_Stone_447,122704,7.85%,
neltharus-tyran,Screaming_Black_Dragonscale_441,122698,7.84%,
neltharus-tyran,Spoils_of_Neltharus_428,122680,7.83%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_441,122678,7.83%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_444,122671,7.82%,
neltharus-tyran,Whispering_Incarnate_Icon_2_421,122666,7.82%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_441,122658,7.81%,
neltharus-tyran,Naraxas_Spiked_Tongue_444,122553,7.72%,
neltharus-tyran,Vessel_of_Searing_Shadow_437,122547,7.71%,
neltharus-tyran,Living_Flame_437,122524,7.69%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_441,122513,7.68%,
neltharus-tyran,Screaming_Black_Dragonscale_437,122475,7.65%,
neltharus-tyran,Idol_of_the_Dreamer_447,122474,7.65%,
neltharus-tyran,Erupting_Spear_Fragment_441,122464,7.64%,
neltharus-tyran,Flare_of_the_Heavens_437,122462,7.64%,
neltharus-tyran,Scale_of_Fates_437,122461,7.64%,
neltharus-tyran,Idol_of_Pure_Decay_441,122450,7.63%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,122446,7.62%,
neltharus-tyran,Spoils_of_Neltharus_424,122419,7.60%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_447,122419,7.60%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,122377,7.56%,
neltharus-tyran,Rotcrusted_Voodoo_Doll_447,122362,7.55%,
neltharus-tyran,Naraxas_Spiked_Tongue_441,122343,7.53%,
neltharus-tyran,Whispering_Incarnate_Icon_1_421,122312,7.51%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_444,122303,7.50%,
neltharus-tyran,Screaming_Black_Dragonscale_434,122295,7.49%,
neltharus-tyran,Smoldering_Howler_Horn_424,122294,7.49%,
neltharus-tyran,Irideus_Fragment_447,122277,7.47%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_431,122264,7.46%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,122264,7.46%,
neltharus-tyran,Spoils_of_Neltharus_421,122259,7.46%,
neltharus-tyran,Igneous_Flowstone_434,122242,7.44%,
neltharus-tyran,Erupting_Spear_Fragment_437,122227,7.43%,
neltharus-tyran,Ominous_Chromatic_Essence_Emerald_431,122128,7.34%,
neltharus-tyran,Rotcrusted_Voodoo_Doll_444,122119,7.34%,
neltharus-tyran,Naraxas_Spiked_Tongue_437,122096,7.32%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_431,122091,7.31%,
neltharus-tyran,Irideus_Fragment_444,122070,7.29%,
neltharus-tyran,Spoils_of_Neltharus_418,122070,7.29%,
neltharus-tyran,Idol_of_Pure_Decay_437,122066,7.29%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_441,122055,7.28%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_418,122050,7.28%,
neltharus-tyran,Erupting_Spear_Fragment_434,122039,7.27%,
neltharus-tyran,Pandoras_Plea_437,122026,7.25%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,122000,7.23%,
neltharus-tyran,Beacon_to_the_Beyond_450,121992,7.22%,
neltharus-tyran,Naraxas_Spiked_Tongue_434,121960,7.20%,
neltharus-tyran,Elemental_Focus_Stone_437,121922,7.16%,
neltharus-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,121919,7.16%,
neltharus-tyran,Primal_Ritual_Shell_Wind_424,121883,7.13%,
neltharus-tyran,Ominous_Chromatic_Essence_Obsidian_431,121883,7.13%,
neltharus-tyran,Underlight_Globe_424,121873,7.12%,
neltharus-tyran,Irideus_Fragment_441,121872,7.12%,
neltharus-tyran,Spoils_of_Neltharus_415,121865,7.11%,
neltharus-tyran,Vessel_of_Searing_Shadow_428,121865,7.11%,
neltharus-tyran,Erupting_Spear_Fragment_431,121816,7.07%,
neltharus-tyran,The_Skull_of_Guldan_437,121812,7.07%,
neltharus-tyran,Idol_of_Pure_Decay_434,121807,7.06%,
neltharus-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,121802,7.06%,
neltharus-tyran,Naraxas_Spiked_Tongue_431,121797,7.05%,
neltharus-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,121793,7.05%,
neltharus-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,121793,7.05%,
neltharus-tyran,Rotcrusted_Voodoo_Doll_441,121787,7.04%,
neltharus-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,121776,7.03%,
neltharus-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,121773,7.03%,
neltharus-tyran,Darkmoon_Deck_Box_Dance_447,121765,7.02%,
neltharus-tyran,Alacritous_Alchemist_Stone_447,121757,7.02%,
neltharus-tyran,Azure_Arcanic_Amplifier_424,121756,7.02%,
neltharus-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,121753,7.01%,
neltharus-tyran,Beacon_to_the_Beyond_447,121752,7.01%,
neltharus-tyran,Whispering_Incarnate_Icon_0_421,121736,7.00%,
neltharus-tyran,Idol_of_the_Earth_Warder_421,121717,6.98%,
neltharus-tyran,Razorwind_Talisman_424,121712,6.98%,
neltharus-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,121668,6.94%,
neltharus-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,121651,6.92%,
neltharus-tyran,Irideus_Fragment_437,121649,6.92%,
neltharus-tyran,Idol_of_Pure_Decay_431,121636,6.91%,
neltharus-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,121635,6.91%,
neltharus-tyran,Spoils_of_Neltharus_411,121634,6.91%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,121628,6.90%,
neltharus-tyran,Darkmoon_Deck_Box_Inferno_447,121625,6.90%,
neltharus-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,121625,6.90%,
neltharus-tyran,Ominous_Chromatic_Essence_Azure_418,121610,6.89%,
neltharus-tyran,Voidmenders_Shadowgem_421,121601,6.88%,
neltharus-tyran,Erupting_Spear_Fragment_428,121544,6.83%,
neltharus-tyran,Naraxas_Spiked_Tongue_428,121531,6.82%,
neltharus-tyran,Ruby_Whelp_Shell_SRW6_421,121526,6.81%,
neltharus-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,121504,6.80%,
neltharus-tyran,Rotcrusted_Voodoo_Doll_437,121495,6.79%,
neltharus-tyran,Idol_of_the_Earth_Warder_418,121477,6.77%,
neltharus-tyran,Irideus_Fragment_434,121461,6.76%,
neltharus-tyran,Spoils_of_Neltharus_408,121450,6.75%,
neltharus-tyran,Ominous_Chromatic_Essence_Bronze_431,121450,6.75%,
neltharus-tyran,Beacon_to_the_Beyond_441,121397,6.70%,
neltharus-tyran,Naraxas_Spiked_Tongue_424,121328,6.64%,
neltharus-tyran,Idol_of_Pure_Decay_428,121323,6.64%,
neltharus-tyran,Spoils_of_Neltharus_405,121297,6.61%,
neltharus-tyran,Irideus_Fragment_431,121278,6.60%,
neltharus-tyran,Ominous_Chromatic_Essence_Ruby_418,121278,6.60%,
