profile,actor,DPS,increase,
azure-tyran,Seething_Black_Dragonscale_441,111176,10.46%,
azure-tyran,Seething_Black_Dragonscale_437,110813,10.10%,
azure-tyran,Seething_Black_Dragonscale_428,110190,9.48%,
azure-tyran,Idol_of_Debilitating_Arrogance_441,109591,8.88%,
azure-tyran,Idol_of_Debilitating_Arrogance_437,109459,8.75%,
azure-tyran,Seething_Black_Dragonscale_415,109382,8.68%,
azure-tyran,Idol_of_Debilitating_Arrogance_428,109145,8.44%,
azure-tyran,Idol_of_Debilitating_Arrogance_415,108642,7.94%,
azure-tyran,Idol_of_Pure_Decay_447,107630,6.93%,
azure-tyran,Idol_of_the_Earth_Warder_447,107528,6.83%,
azure-tyran,Idol_of_the_Dreamer_447,107438,6.74%,
azure-tyran,Spoils_of_Neltharus_447,107428,6.73%,
azure-tyran,Idol_of_Pure_Decay_444,107413,6.72%,
azure-tyran,Whispering_Incarnate_Icon_2_421,107341,6.65%,
azure-tyran,Idol_of_the_Life_Binder_447,107333,6.64%,
azure-tyran,Idol_of_the_Spell_Weaver_447,107290,6.60%,
azure-tyran,Spoils_of_Neltharus_444,107282,6.59%,
azure-tyran,Idol_of_Pure_Decay_441,107261,6.57%,
azure-tyran,Sustaining_Alchemist_Stone_447,107182,6.49%,
azure-tyran,Spoils_of_Neltharus_441,107136,6.44%,
azure-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,107057,6.37%,
azure-tyran,Erupting_Spear_Fragment_447,107042,6.35%,
azure-tyran,Idol_of_Pure_Decay_437,106988,6.30%,
azure-tyran,Spoils_of_Neltharus_437,106964,6.27%,
azure-tyran,Whispering_Incarnate_Icon_1_421,106960,6.27%,
azure-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,106936,6.25%,
azure-tyran,Erupting_Spear_Fragment_444,106923,6.23%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,106912,6.22%,
azure-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,106906,6.22%,
azure-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,106906,6.22%,
azure-tyran,Darkmoon_Deck_Box_Dance_447,106905,6.21%,
azure-tyran,Irideus_Fragment_447,106904,6.21%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,106885,6.19%,
azure-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,106882,6.19%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,106825,6.13%,
azure-tyran,Spoils_of_Neltharus_434,106822,6.13%,
azure-tyran,Darkmoon_Deck_Box_Inferno_447,106818,6.13%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,106810,6.12%,
azure-tyran,Alacritous_Alchemist_Stone_447,106796,6.11%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,106762,6.07%,
azure-tyran,Idol_of_Pure_Decay_434,106730,6.04%,
azure-tyran,Irideus_Fragment_444,106704,6.01%,
azure-tyran,Erupting_Spear_Fragment_441,106673,5.98%,
azure-tyran,Spoils_of_Neltharus_431,106673,5.98%,
azure-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,106668,5.98%,
azure-tyran,Furious_Ragefeather_421,106661,5.97%,
azure-tyran,Whispering_Incarnate_Icon_0_421,106648,5.96%,
azure-tyran,Irideus_Fragment_441,106582,5.89%,
azure-tyran,Idol_of_Pure_Decay_431,106554,5.87%,
azure-tyran,Spoils_of_Neltharus_428,106551,5.86%,
azure-tyran,Erupting_Spear_Fragment_437,106528,5.84%,
azure-tyran,Irideus_Fragment_437,106429,5.74%,
azure-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,106367,5.68%,
azure-tyran,Idol_of_Pure_Decay_428,106363,5.68%,
azure-tyran,Irideus_Fragment_434,106300,5.61%,
azure-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,106296,5.61%,
azure-tyran,Ruby_Whelp_Shell_URW6_421,106295,5.61%,
azure-tyran,Spoils_of_Neltharus_424,106294,5.61%,
azure-tyran,Rotcrusted_Voodoo_Doll_447,106289,5.60%,
azure-tyran,Erupting_Spear_Fragment_434,106280,5.59%,
azure-tyran,Furious_Ragefeather_415,106277,5.59%,
azure-tyran,Ruby_Whelp_Shell_SRW6_421,106277,5.59%,
azure-tyran,Idol_of_the_Earth_Warder_421,106272,5.59%,
azure-tyran,Spoils_of_Neltharus_421,106205,5.52%,
azure-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,106200,5.51%,
azure-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,106199,5.51%,
azure-tyran,Erupting_Spear_Fragment_431,106185,5.50%,
azure-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,106185,5.50%,
azure-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,106181,5.49%,
azure-tyran,Darkmoon_Deck_Box_Rime_447,106175,5.49%,
azure-tyran,Idol_of_the_Dreamer_421,106174,5.49%,
azure-tyran,Irideus_Fragment_431,106144,5.46%,
azure-tyran,Rotcrusted_Voodoo_Doll_444,106126,5.44%,
azure-tyran,Idol_of_the_Earth_Warder_418,106126,5.44%,
azure-tyran,Idol_of_Pure_Decay_424,106120,5.43%,
azure-tyran,Spoils_of_Neltharus_418,106063,5.38%,
azure-tyran,Idol_of_the_Spell_Weaver_421,106054,5.37%,
azure-tyran,Idol_of_the_Life_Binder_421,106043,5.36%,
azure-tyran,Idol_of_the_Dreamer_418,106031,5.35%,
azure-tyran,Ruby_Whelp_Shell_SRW6_415,106025,5.34%,
azure-tyran,Ruby_Whelp_Shell_URW6_415,106024,5.34%,
azure-tyran,Irideus_Fragment_428,105992,5.31%,
azure-tyran,Infernal_Writ_421,105973,5.29%,
azure-tyran,Erupting_Spear_Fragment_428,105971,5.29%,
azure-tyran,Idol_of_the_Life_Binder_418,105969,5.28%,
azure-tyran,Sustaining_Alchemist_Stone_421,105954,5.27%,
azure-tyran,Rotcrusted_Voodoo_Doll_441,105950,5.27%,
azure-tyran,Spoils_of_Neltharus_415,105931,5.25%,
azure-tyran,Idol_of_the_Spell_Weaver_418,105922,5.24%,
azure-tyran,Voidmenders_Shadowgem_421,105918,5.23%,
azure-tyran,Idol_of_Pure_Decay_421,105902,5.22%,
azure-tyran,Sustaining_Alchemist_Stone_418,105847,5.16%,
azure-tyran,Irideus_Fragment_424,105845,5.16%,
azure-tyran,Erupting_Spear_Fragment_424,105807,5.12%,
azure-tyran,Ruby_Whelp_Shell_FS6_421,105792,5.11%,
azure-tyran,Ruby_Whelp_Shell_LFN6_421,105791,5.11%,
azure-tyran,Spoils_of_Neltharus_411,105791,5.11%,
azure-tyran,Alacritous_Alchemist_Stone_421,105789,5.11%,
azure-tyran,Idol_of_Pure_Decay_418,105745,5.06%,
azure-tyran,Rotcrusted_Voodoo_Doll_437,105745,5.06%,
azure-tyran,Irideus_Fragment_421,105703,5.02%,
azure-tyran,Alacritous_Alchemist_Stone_418,105691,5.01%,
azure-tyran,Infernal_Writ_415,105687,5.00%,
azure-tyran,Voidmenders_Shadowgem_415,105668,4.99%,
azure-tyran,Spoils_of_Neltharus_408,105653,4.97%,
azure-tyran,Erupting_Spear_Fragment_421,105629,4.95%,
azure-tyran,Irideus_Fragment_418,105595,4.91%,
azure-tyran,Idol_of_Pure_Decay_415,105586,4.90%,
azure-tyran,Eye_of_Skovald_421,105565,4.88%,
azure-tyran,Spoils_of_Neltharus_405,105549,4.87%,
azure-tyran,Rotcrusted_Voodoo_Doll_434,105527,4.85%,
azure-tyran,Ruby_Whelp_Shell_LFN6_415,105520,4.84%,
azure-tyran,Irideus_Fragment_415,105500,4.82%,
azure-tyran,Ruby_Whelp_Shell_FS6_415,105487,4.81%,
azure-tyran,Darkmoon_Deck_Box_Dance_Emberscale_421,105478,4.80%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_421,105455,4.77%,
azure-tyran,Erupting_Spear_Fragment_418,105454,4.77%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_421,105427,4.75%,
azure-tyran,Rotcrusted_Voodoo_Doll_431,105422,4.74%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_421,105421,4.74%,
azure-tyran,Darkmoon_Deck_Box_Inferno_421,105401,4.72%,
azure-tyran,Spoils_of_Neltharus_402,105389,4.71%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_421,105389,4.71%,
azure-tyran,Darkmoon_Deck_Box_Dance_Sagescale_421,105385,4.70%,
azure-tyran,Darkmoon_Deck_Box_Dance_421,105374,4.69%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,105369,4.69%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_421,105369,4.69%,
azure-tyran,Emerald_Coachs_Whistle_421,105367,4.69%,
azure-tyran,Conjured_Chillglobe_415,105362,4.68%,
azure-tyran,Darkmoon_Deck_Box_Dance_Jetscale_421,105347,4.67%,
azure-tyran,Darkmoon_Deck_Box_Dance_Azurescale_421,105346,4.67%,
azure-tyran,Erupting_Spear_Fragment_415,105344,4.66%,
azure-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,105340,4.66%,
azure-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_421,105338,4.66%,
azure-tyran,Idol_of_Pure_Decay_411,105327,4.65%,
azure-tyran,Eye_of_Skovald_415,105316,4.64%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,105310,4.63%,
azure-tyran,Rotcrusted_Voodoo_Doll_428,105296,4.62%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,105279,4.60%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,105277,4.60%,
azure-tyran,Irideus_Fragment_411,105273,4.59%,
azure-tyran,Desperate_Invokers_Codex_424,105268,4.59%,
azure-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,105266,4.59%,
azure-tyran,Darkmoon_Deck_Box_Inferno_418,105259,4.58%,
azure-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,105203,4.52%,
azure-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,105189,4.51%,
azure-tyran,Naraxas_Spiked_Tongue_447,105186,4.51%,
azure-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,105178,4.50%,
azure-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,105175,4.50%,
azure-tyran,Irideus_Fragment_408,105174,4.49%,
azure-tyran,Darkmoon_Deck_Box_Dance_418,105162,4.48%,
azure-tyran,Idol_of_Pure_Decay_408,105156,4.48%,
azure-tyran,Beacon_to_the_Beyond_441,105132,4.45%,
azure-tyran,Erupting_Spear_Fragment_411,105118,4.44%,
azure-tyran,Emerald_Coachs_Whistle_415,105102,4.42%,
azure-tyran,Horn_of_Valor_421,105084,4.41%,
azure-tyran,Igneous_Flowstone_441,105062,4.38%,
azure-tyran,Naraxas_Spiked_Tongue_444,105055,4.38%,
azure-tyran,Vessel_of_Searing_Shadow_441,105055,4.38%,
azure-tyran,Irideus_Fragment_405,105040,4.36%,
azure-tyran,Rotcrusted_Voodoo_Doll_424,105034,4.36%,
azure-tyran,Idol_of_Pure_Decay_405,105027,4.35%,
azure-tyran,Black_Dragon_Labs_Omni_441,105023,4.34%,
azure-tyran,Time_Breaching_Talon_447,105006,4.33%,
azure-tyran,Naraxas_Spiked_Tongue_441,105003,4.32%,
azure-tyran,Umbrelskuls_Fractured_Heart_421,104965,4.29%,
azure-tyran,Iceblood_Deathsnare_415,104964,4.29%,
azure-tyran,Erupting_Spear_Fragment_408,104955,4.28%,
azure-tyran,Tome_of_Unstable_Power_421,104944,4.27%,
azure-tyran,Beacon_to_the_Beyond_437,104933,4.25%,
azure-tyran,Rotcrusted_Voodoo_Doll_421,104914,4.24%,
azure-tyran,Irideus_Fragment_402,104900,4.22%,
azure-tyran,Time_Breaching_Talon_444,104885,4.21%,
azure-tyran,Vessel_of_Searing_Shadow_437,104876,4.20%,
azure-tyran,Erupting_Spear_Fragment_405,104868,4.19%,
azure-tyran,Spiteful_Storm_424,104863,4.19%,
azure-tyran,Darkmoon_Deck_Box_Rime_Jetscale_421,104858,4.18%,
azure-tyran,Horn_of_Valor_415,104857,4.18%,
azure-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_421,104856,4.18%,
azure-tyran,Igneous_Flowstone_437,104853,4.18%,
azure-tyran,Naraxas_Spiked_Tongue_437,104847,4.17%,
azure-tyran,Darkmoon_Deck_Box_Rime_Sagescale_421,104838,4.16%,
azure-tyran,Idol_of_Pure_Decay_402,104837,4.16%,
azure-tyran,Black_Dragon_Labs_Omni_437,104836,4.16%,
azure-tyran,Time_Breaching_Talon_441,104834,4.16%,
azure-tyran,Darkmoon_Deck_Box_Rime_421,104821,4.14%,
azure-tyran,Darkmoon_Deck_Box_Rime_Emberscale_421,104814,4.14%,
azure-tyran,Darkmoon_Deck_Box_Rime_Azurescale_421,104810,4.13%,
azure-tyran,Naraxas_Spiked_Tongue_434,104786,4.11%,
azure-tyran,Rotcrusted_Voodoo_Doll_418,104779,4.10%,
azure-tyran,Time_Breaching_Talon_434,104767,4.09%,
azure-tyran,Time_Breaching_Talon_437,104759,4.08%,
azure-tyran,Darkmoon_Deck_Box_Rime_Jetscale_418,104749,4.07%,
azure-tyran,Darkmoon_Deck_Box_Rime_Emberscale_418,104734,4.06%,
azure-tyran,Darkmoon_Deck_Box_Rime_418,104726,4.05%,
azure-tyran,Darkmoon_Deck_Box_Rime_Sagescale_418,104725,4.05%,
azure-tyran,Umbrelskuls_Fractured_Heart_415,104716,4.04%,
azure-tyran,Erupting_Spear_Fragment_402,104712,4.04%,
azure-tyran,Darkmoon_Deck_Box_Rime_Azurescale_418,104711,4.03%,
azure-tyran,Naraxas_Spiked_Tongue_431,104684,4.01%,
azure-tyran,Rotcrusted_Voodoo_Doll_415,104659,3.98%,
azure-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_418,104655,3.98%,
azure-tyran,Tome_of_Unstable_Power_415,104653,3.98%,
azure-tyran,Time_Breaching_Talon_431,104629,3.95%,
azure-tyran,Naraxas_Spiked_Tongue_428,104625,3.95%,
azure-tyran,Time_Breaching_Talon_428,104625,3.95%,
azure-tyran,Beacon_to_the_Beyond_428,104617,3.94%,
azure-tyran,Naraxas_Spiked_Tongue_424,104548,3.87%,
azure-tyran,Time_Breaching_Talon_424,104516,3.84%,
azure-tyran,Time_Breaching_Talon_421,104503,3.83%,
azure-tyran,Igneous_Flowstone_428,104492,3.82%,
azure-tyran,Rotcrusted_Voodoo_Doll_411,104469,3.79%,
azure-tyran,Vessel_of_Searing_Shadow_428,104462,3.79%,
azure-tyran,Windscar_Whetstone_421,104441,3.77%,
azure-tyran,Black_Dragon_Labs_Omni_428,104432,3.76%,
azure-tyran,Naraxas_Spiked_Tongue_421,104421,3.75%,
azure-tyran,Time_Breaching_Talon_415,104379,3.70%,
azure-tyran,Time_Breaching_Talon_418,104376,3.70%,
azure-tyran,Time_Breaching_Talon_411,104372,3.70%,
azure-tyran,Rotcrusted_Voodoo_Doll_408,104350,3.68%,
azure-tyran,Naraxas_Spiked_Tongue_418,104326,3.65%,
azure-tyran,Windscar_Whetstone_415,104317,3.64%,
azure-tyran,Naraxas_Spiked_Tongue_415,104259,3.59%,
azure-tyran,Time_Breaching_Talon_408,104255,3.58%,
azure-tyran,Time_Breaching_Talon_405,104232,3.56%,
azure-tyran,Rotcrusted_Voodoo_Doll_405,104210,3.54%,
azure-tyran,Naraxas_Spiked_Tongue_411,104184,3.51%,
azure-tyran,Time_Breaching_Talon_402,104181,3.51%,
azure-tyran,Beacon_to_the_Beyond_415,104153,3.48%,
azure-tyran,Rotcrusted_Voodoo_Doll_402,104148,3.48%,
azure-tyran,Naraxas_Spiked_Tongue_408,104072,3.40%,
azure-tyran,Black_Dragon_Labs_Omni_415,104050,3.38%,
azure-tyran,Naraxas_Spiked_Tongue_405,104049,3.38%,
azure-tyran,Vessel_of_Searing_Shadow_415,104001,3.33%,
azure-tyran,Naraxas_Spiked_Tongue_402,103981,3.31%,
azure-tyran,Igneous_Flowstone_415,103963,3.29%,
azure-tyran,Base,100650,0.00%,
