profile,actor,DPS,increase,
smbg-tyran,Neltharions_Call_to_Suffering_457,98941,8.10%,
smbg-tyran,Neltharions_Call_to_Suffering_444,98178,7.26%,
smbg-tyran,Neltharions_Call_to_Suffering_441,98003,7.07%,
smbg-tyran,Spoils_of_Neltharus_447,97393,6.41%,
smbg-tyran,Neltharions_Call_to_Suffering_431,97374,6.38%,
smbg-tyran,Spoils_of_Neltharus_444,97209,6.20%,
smbg-tyran,Spoils_of_Neltharus_441,97086,6.07%,
smbg-tyran,Erupting_Spear_Fragment_447,97065,6.05%,
smbg-tyran,Vessel_of_Searing_Shadow_441,96991,5.97%,
smbg-tyran,Screaming_Black_Dragonscale_447,96920,5.89%,
smbg-tyran,Idol_of_Pure_Decay_447,96892,5.86%,
smbg-tyran,Spoils_of_Neltharus_437,96889,5.85%,
smbg-tyran,Erupting_Spear_Fragment_444,96864,5.83%,
smbg-tyran,Beacon_to_the_Beyond_450,96802,5.76%,
smbg-tyran,Vessel_of_Searing_Shadow_437,96774,5.73%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_444,96711,5.66%,
smbg-tyran,Erupting_Spear_Fragment_441,96683,5.63%,
smbg-tyran,Idol_of_Pure_Decay_444,96669,5.61%,
smbg-tyran,Spoils_of_Neltharus_434,96663,5.61%,
smbg-tyran,Screaming_Black_Dragonscale_441,96641,5.58%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_444,96618,5.56%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_444,96608,5.55%,
smbg-tyran,Idol_of_the_Earth_Warder_447,96580,5.52%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_444,96553,5.49%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_441,96546,5.48%,
smbg-tyran,Whispering_Incarnate_Icon_2_421,96545,5.48%,
smbg-tyran,Spoils_of_Neltharus_431,96534,5.47%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,96521,5.45%,
smbg-tyran,Idol_of_the_Dreamer_447,96517,5.45%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_441,96497,5.43%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_444,96469,5.40%,
smbg-tyran,Screaming_Black_Dragonscale_437,96459,5.38%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_441,96450,5.37%,
smbg-tyran,Idol_of_Pure_Decay_441,96422,5.34%,
smbg-tyran,Idol_of_the_Life_Binder_447,96417,5.34%,
smbg-tyran,Erupting_Spear_Fragment_437,96415,5.34%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_441,96401,5.32%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,96397,5.32%,
smbg-tyran,Spoils_of_Neltharus_428,96385,5.30%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,96385,5.30%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,96383,5.30%,
smbg-tyran,Beacon_to_the_Beyond_441,96350,5.27%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,96348,5.26%,
smbg-tyran,Darkmoon_Deck_Box_Dance_447,96334,5.25%,
smbg-tyran,Screaming_Black_Dragonscale_434,96323,5.24%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,96313,5.23%,
smbg-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,96310,5.22%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,96299,5.21%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_441,96283,5.19%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_447,96273,5.18%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,96257,5.16%,
smbg-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,96253,5.16%,
smbg-tyran,Vessel_of_Searing_Shadow_428,96251,5.16%,
smbg-tyran,Sustaining_Alchemist_Stone_447,96232,5.14%,
smbg-tyran,Spoils_of_Neltharus_424,96229,5.13%,
smbg-tyran,Idol_of_the_Spell_Weaver_447,96210,5.11%,
smbg-tyran,Erupting_Spear_Fragment_434,96198,5.10%,
smbg-tyran,Idol_of_Pure_Decay_437,96192,5.09%,
smbg-tyran,Whispering_Incarnate_Icon_1_421,96147,5.04%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_431,96142,5.04%,
smbg-tyran,Erupting_Spear_Fragment_431,96127,5.02%,
smbg-tyran,Beacon_to_the_Beyond_437,96120,5.01%,
smbg-tyran,Spoils_of_Neltharus_421,96087,4.98%,
smbg-tyran,Crimson_Gladiators_Insignia_of_Alacrity_434,96008,4.89%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_431,96005,4.89%,
smbg-tyran,Idol_of_Pure_Decay_434,95991,4.87%,
smbg-tyran,Rotcrusted_Voodoo_Doll_447,95979,4.86%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_431,95977,4.86%,
smbg-tyran,Spoils_of_Neltharus_418,95960,4.84%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_431,95906,4.78%,
smbg-tyran,Erupting_Spear_Fragment_428,95902,4.78%,
smbg-tyran,Irideus_Fragment_447,95890,4.76%,
smbg-tyran,Alacritous_Alchemist_Stone_447,95876,4.75%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_431,95851,4.72%,
smbg-tyran,Spoils_of_Neltharus_415,95839,4.71%,
smbg-tyran,Rotcrusted_Voodoo_Doll_444,95834,4.70%,
smbg-tyran,Idol_of_Pure_Decay_431,95785,4.65%,
smbg-tyran,Furious_Ragefeather_421,95783,4.65%,
smbg-tyran,Whispering_Incarnate_Icon_0_421,95775,4.64%,
smbg-tyran,Irideus_Fragment_444,95773,4.64%,
smbg-tyran,Voidmenders_Shadowgem_421,95750,4.61%,
smbg-tyran,Irideus_Fragment_441,95687,4.54%,
smbg-tyran,Rotcrusted_Voodoo_Doll_441,95671,4.52%,
smbg-tyran,Spoils_of_Neltharus_411,95658,4.51%,
smbg-tyran,Erupting_Spear_Fragment_424,95650,4.50%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_421,95647,4.50%,
smbg-tyran,Vessel_of_Searing_Shadow_415,95637,4.49%,
smbg-tyran,Ruby_Whelp_Shell_URW6_421,95620,4.47%,
smbg-tyran,Idol_of_Pure_Decay_428,95616,4.46%,
smbg-tyran,Irideus_Fragment_437,95596,4.44%,
smbg-tyran,Spoils_of_Neltharus_408,95576,4.42%,
smbg-tyran,Erupting_Spear_Fragment_421,95541,4.38%,
smbg-tyran,Ominous_Chromatic_Essence_Azure_418,95534,4.37%,
smbg-tyran,Beacon_to_the_Beyond_424,95528,4.37%,
smbg-tyran,Voidmenders_Shadowgem_415,95513,4.35%,
smbg-tyran,Irideus_Fragment_434,95508,4.35%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Jetscale_447,95505,4.34%,
smbg-tyran,Rotcrusted_Voodoo_Doll_437,95487,4.32%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Emberscale_447,95467,4.30%,
smbg-tyran,Spoils_of_Neltharus_405,95455,4.29%,
smbg-tyran,Idol_of_the_Earth_Warder_421,95452,4.28%,
smbg-tyran,Darkmoon_Deck_Box_Rime_447,95451,4.28%,
smbg-tyran,Ominous_Chromatic_Essence_Emerald_418,95443,4.27%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Sagescale_447,95434,4.26%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Azurescale_447,95421,4.25%,
smbg-tyran,Idol_of_Pure_Decay_424,95413,4.24%,
smbg-tyran,Ruby_Whelp_Shell_SRW6_415,95406,4.23%,
smbg-tyran,Ominous_Chromatic_Essence_Obsidian_418,95404,4.23%,
smbg-tyran,Darkmoon_Deck_Box_Rime_Bronzescale_447,95403,4.23%,
smbg-tyran,Idol_of_the_Dreamer_421,95391,4.22%,
smbg-tyran,Furious_Ragefeather_415,95390,4.22%,
smbg-tyran,Ruby_Whelp_Shell_URW6_415,95390,4.22%,
smbg-tyran,Irideus_Fragment_431,95389,4.22%,
smbg-tyran,Spoils_of_Neltharus_402,95381,4.21%,
smbg-tyran,Igneous_Flowstone_447,95379,4.20%,
smbg-tyran,Ominous_Chromatic_Essence_Bronze_418,95364,4.19%,
smbg-tyran,Erupting_Spear_Fragment_418,95363,4.19%,
smbg-tyran,Rotcrusted_Voodoo_Doll_434,95344,4.17%,
smbg-tyran,Infernal_Writ_421,95339,4.16%,
smbg-tyran,Irideus_Fragment_428,95330,4.15%,
smbg-tyran,Idol_of_the_Earth_Warder_418,95309,4.13%,
smbg-tyran,Desperate_Invokers_Codex_424,95286,4.10%,
smbg-tyran,Idol_of_the_Dreamer_418,95280,4.10%,
smbg-tyran,Ominous_Chromatic_Essence_Ruby_418,95280,4.10%,
smbg-tyran,Crimson_Gladiators_Badge_of_Ferocity_434,95258,4.07%,
smbg-tyran,Irideus_Fragment_424,95256,4.07%,
