profile,actor,DPS,increase,
cos-tyran,Neltharions_Call_to_Suffering_457,91749,10.75%,
cos-tyran,Neltharions_Call_to_Suffering_444,90926,9.75%,
cos-tyran,Neltharions_Call_to_Suffering_441,90758,9.55%,
cos-tyran,Neltharions_Call_to_Suffering_431,90194,8.87%,
cos-tyran,Erupting_Spear_Fragment_447,89715,8.29%,
cos-tyran,Screaming_Black_Dragonscale_447,89643,8.20%,
cos-tyran,Erupting_Spear_Fragment_444,89608,8.16%,
cos-tyran,Vessel_of_Searing_Shadow_441,89599,8.15%,
cos-tyran,Spoils_of_Neltharus_447,89454,7.98%,
cos-tyran,Igneous_Flowstone_447,89439,7.96%,
cos-tyran,Vessel_of_Searing_Shadow_437,89421,7.94%,
cos-tyran,Screaming_Black_Dragonscale_441,89370,7.87%,
cos-tyran,Erupting_Spear_Fragment_441,89364,7.87%,
cos-tyran,Spoils_of_Neltharus_444,89346,7.85%,
cos-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,89346,7.85%,
cos-tyran,Ominous_Chromatic_Essence_Azure_444,89337,7.83%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_444,89331,7.83%,
cos-tyran,Idol_of_Pure_Decay_447,89320,7.81%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_444,89303,7.79%,
cos-tyran,Ominous_Chromatic_Essence_Ruby_444,89268,7.75%,
cos-tyran,Spoils_of_Neltharus_441,89250,7.73%,
cos-tyran,Screaming_Black_Dragonscale_437,89229,7.70%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_441,89225,7.70%,
cos-tyran,Ominous_Chromatic_Essence_Azure_441,89224,7.70%,
cos-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,89222,7.70%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_444,89211,7.68%,
cos-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,89204,7.67%,
cos-tyran,Igneous_Flowstone_441,89185,7.65%,
cos-tyran,Idol_of_the_Dreamer_447,89183,7.65%,
cos-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,89179,7.64%,
cos-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,89177,7.64%,
cos-tyran,Darkmoon_Deck_Box_Dance_447,89174,7.64%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_441,89174,7.64%,
cos-tyran,Erupting_Spear_Fragment_437,89160,7.62%,
cos-tyran,Irideus_Fragment_447,89160,7.62%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_441,89145,7.60%,
cos-tyran,Idol_of_Pure_Decay_444,89138,7.59%,
cos-tyran,Ominous_Chromatic_Essence_Ruby_441,89112,7.56%,
cos-tyran,Screaming_Black_Dragonscale_434,89085,7.53%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,89077,7.52%,
cos-tyran,Whispering_Incarnate_Icon_2_421,89051,7.49%,
cos-tyran,Erupting_Spear_Fragment_434,89049,7.49%,
cos-tyran,Spoils_of_Neltharus_437,89049,7.49%,
cos-tyran,Vessel_of_Searing_Shadow_428,89042,7.48%,
cos-tyran,Idol_of_the_Earth_Warder_447,89035,7.47%,
cos-tyran,Irideus_Fragment_444,89032,7.47%,
cos-tyran,Sustaining_Alchemist_Stone_447,89027,7.46%,
cos-tyran,Darkmoon_Deck_Box_Inferno_447,89022,7.45%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,89013,7.44%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,89013,7.44%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,89001,7.43%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,88974,7.40%,
cos-tyran,Idol_of_Pure_Decay_441,88973,7.39%,
cos-tyran,Spoils_of_Neltharus_434,88962,7.38%,
cos-tyran,Igneous_Flowstone_434,88918,7.33%,
cos-tyran,Erupting_Spear_Fragment_431,88911,7.32%,
cos-tyran,Irideus_Fragment_441,88903,7.31%,
cos-tyran,Idol_of_the_Spell_Weaver_447,88888,7.29%,
cos-tyran,Idol_of_the_Life_Binder_447,88875,7.28%,
cos-tyran,Spoils_of_Neltharus_431,88827,7.22%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_431,88817,7.21%,
cos-tyran,Ominous_Chromatic_Essence_Azure_431,88816,7.21%,
cos-tyran,Rotcrusted_Voodoo_Doll_447,88815,7.20%,
cos-tyran,Irideus_Fragment_437,88804,7.19%,
cos-tyran,Whispering_Incarnate_Icon_1_421,88804,7.19%,
cos-tyran,Furious_Ragefeather_421,88796,7.18%,
