profile,actor,DPS,increase,
ur-fort,Neltharions_Call_to_Suffering_457,120665,5.60%,
ur-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,120637,5.57%,
ur-fort,Irideus_Fragment_447,120610,5.55%,
ur-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,120595,5.54%,
ur-fort,Irideus_Fragment_444,120492,5.44%,
ur-fort,Mirror_of_Fractured_Tomorrows_447,120440,5.40%,
ur-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,120396,5.36%,
ur-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,120371,5.34%,
ur-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,120364,5.33%,
ur-fort,Irideus_Fragment_441,120296,5.27%,
ur-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,120285,5.26%,
ur-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,120249,5.23%,
ur-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,120242,5.23%,
ur-fort,Irideus_Fragment_437,120156,5.15%,
ur-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,120156,5.15%,
ur-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,120083,5.09%,
ur-fort,Neltharions_Call_to_Suffering_447,120034,5.04%,
ur-fort,Mirror_of_Fractured_Tomorrows_441,120031,5.04%,
ur-fort,Spoils_of_Neltharus_447,120030,5.04%,
ur-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,119986,5.00%,
ur-fort,Neltharions_Call_to_Suffering_444,119928,4.95%,
ur-fort,Irideus_Fragment_434,119920,4.94%,
ur-fort,Spoils_of_Neltharus_444,119907,4.93%,
ur-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,119896,4.92%,
ur-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,119889,4.92%,
ur-fort,Ominous_Chromatic_Essence_Azure_447,119853,4.89%,
