profile,actor,DPS,increase,
ulda-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_447,147377,8.55%,
ulda-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_447,147308,8.50%,
ulda-fort,Neltharions_Call_to_Suffering_457,147247,8.46%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_444,147205,8.43%,
ulda-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_444,147088,8.34%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_447,146995,8.27%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_447,146985,8.26%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_447,146971,8.25%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_441,146882,8.19%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_444,146840,8.16%,
ulda-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_441,146767,8.10%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_444,146694,8.05%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_444,146587,7.97%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_441,146547,7.94%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_441,146530,7.93%,
ulda-fort,Neltharions_Call_to_Suffering_447,146468,7.88%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_441,146429,7.86%,
ulda-fort,Neltharions_Call_to_Suffering_444,146254,7.73%,
ulda-fort,Spoils_of_Neltharus_447,146135,7.64%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_431,146097,7.61%,
ulda-fort,Ominous_Chromatic_Essence_Azure_447,146090,7.61%,
ulda-fort,Neltharions_Call_to_Suffering_441,145951,7.50%,
ulda-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_431,145919,7.48%,
ulda-fort,Spoils_of_Neltharus_444,145889,7.46%,
ulda-fort,Ominous_Chromatic_Essence_Azure_444,145809,7.40%,
ulda-fort,Vessel_of_Searing_Shadow_447,145795,7.39%,
ulda-fort,Screaming_Black_Dragonscale_447,145721,7.33%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_447,145715,7.33%,
ulda-fort,Igneous_Flowstone_447,145702,7.32%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_447,145651,7.28%,
ulda-fort,Erupting_Spear_Fragment_447,145612,7.25%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_431,145595,7.24%,
ulda-fort,Spoils_of_Neltharus_441,145593,7.24%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_431,145592,7.24%,
ulda-fort,Neltharions_Call_to_Suffering_437,145589,7.24%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_447,145562,7.22%,
ulda-fort,Idol_of_the_Earth_Warder_447,145561,7.22%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_447,145536,7.20%,
ulda-fort,Eye_of_the_Broodmother_437,145523,7.19%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_431,145521,7.19%,
ulda-fort,Ominous_Chromatic_Essence_Azure_441,145513,7.18%,
ulda-fort,Idol_of_the_Dreamer_447,145421,7.11%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_444,145391,7.09%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_444,145382,7.08%,
ulda-fort,Whispering_Incarnate_Icon_2_421,145356,7.06%,
ulda-fort,Erupting_Spear_Fragment_444,145336,7.05%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_444,145332,7.05%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_444,145320,7.04%,
ulda-fort,Necromantic_Focus_437,145284,7.01%,
ulda-fort,Spoils_of_Neltharus_437,145266,7.00%,
ulda-fort,Idol_of_Pure_Decay_447,145250,6.99%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_441,145179,6.93%,
ulda-fort,Screaming_Black_Dragonscale_441,145174,6.93%,
ulda-fort,Neltharions_Call_to_Suffering_431,145172,6.93%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_441,145170,6.93%,
ulda-fort,Vessel_of_Searing_Shadow_441,145151,6.91%,
ulda-fort,Igneous_Flowstone_441,145144,6.91%,
ulda-fort,Sustaining_Alchemist_Stone_447,145115,6.89%,
ulda-fort,Energy_Siphon_437,145096,6.87%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_441,145087,6.87%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_441,145007,6.81%,
ulda-fort,Spoils_of_Neltharus_434,144985,6.79%,
ulda-fort,Scale_of_Fates_437,144964,6.78%,
ulda-fort,Erupting_Spear_Fragment_441,144962,6.77%,
ulda-fort,Idol_of_the_Life_Binder_447,144959,6.77%,
ulda-fort,Naraxas_Spiked_Tongue_447,144941,6.76%,
ulda-fort,Pandoras_Plea_437,144930,6.75%,
ulda-fort,Flare_of_the_Heavens_437,144883,6.72%,
ulda-fort,Idol_of_Pure_Decay_444,144868,6.71%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_ALL_ALLIES_418,144855,6.70%,
ulda-fort,Spoils_of_Neltharus_431,144823,6.67%,
ulda-fort,Screaming_Black_Dragonscale_437,144808,6.66%,
ulda-fort,Idol_of_the_Spell_Weaver_447,144783,6.64%,
ulda-fort,Vessel_of_Searing_Shadow_437,144740,6.61%,
ulda-fort,Ominous_Chromatic_Essence_Azure_ALL_ALLIES_418,144732,6.61%,
ulda-fort,Naraxas_Spiked_Tongue_444,144707,6.59%,
ulda-fort,Whispering_Incarnate_Icon_1_421,144706,6.59%,
ulda-fort,Ominous_Chromatic_Essence_Azure_431,144627,6.53%,
ulda-fort,Idol_of_Pure_Decay_441,144569,6.48%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_ALL_ALLIES_418,144524,6.45%,
ulda-fort,Elemental_Focus_Stone_437,144517,6.45%,
ulda-fort,Screaming_Black_Dragonscale_434,144515,6.45%,
ulda-fort,Erupting_Spear_Fragment_437,144492,6.43%,
ulda-fort,Spoils_of_Neltharus_428,144483,6.42%,
ulda-fort,Crimson_Gladiators_Insignia_of_Alacrity_434,144477,6.42%,
ulda-fort,Naraxas_Spiked_Tongue_441,144470,6.41%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_ALL_ALLIES_418,144408,6.37%,
ulda-fort,Alacritous_Alchemist_Stone_447,144348,6.32%,
ulda-fort,Ominous_Chromatic_Essence_Obsidian_431,144314,6.30%,
ulda-fort,Igneous_Flowstone_434,144308,6.29%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_ALL_ALLIES_418,144285,6.28%,
ulda-fort,Ominous_Chromatic_Essence_Bronze_431,144251,6.25%,
ulda-fort,Naraxas_Spiked_Tongue_437,144229,6.23%,
ulda-fort,Ominous_Chromatic_Essence_Emerald_431,144223,6.23%,
ulda-fort,Erupting_Spear_Fragment_434,144214,6.22%,
ulda-fort,Idol_of_Pure_Decay_437,144189,6.21%,
ulda-fort,Ominous_Chromatic_Essence_Ruby_431,144153,6.18%,
ulda-fort,Underlight_Globe_424,144114,6.15%,
ulda-fort,Spoils_of_Neltharus_424,144097,6.14%,
ulda-fort,Primal_Ritual_Shell_Wind_424,144052,6.10%,
