profile,actor,DPS,increase,
cos-tyran,Neltharions_Call_to_Suffering_457,90042,10.38%,
cos-tyran,Neltharions_Call_to_Suffering_444,89349,9.53%,
cos-tyran,Neltharions_Call_to_Suffering_441,89247,9.41%,
cos-tyran,Vessel_of_Searing_Shadow_441,88959,9.05%,
cos-tyran,Vessel_of_Searing_Shadow_437,88796,8.85%,
cos-tyran,Neltharions_Call_to_Suffering_431,88719,8.76%,
cos-tyran,Spoils_of_Neltharus_447,88645,8.67%,
cos-tyran,Spoils_of_Neltharus_444,88518,8.51%,
cos-tyran,Screaming_Black_Dragonscale_447,88439,8.42%,
cos-tyran,Erupting_Spear_Fragment_447,88416,8.39%,
cos-tyran,Darkmoon_Deck_Box_Dance_Emberscale_447,88388,8.35%,
cos-tyran,Ominous_Chromatic_Essence_Azure_444,88367,8.33%,
cos-tyran,Spoils_of_Neltharus_441,88331,8.28%,
cos-tyran,Ominous_Chromatic_Essence_Azure_441,88312,8.26%,
cos-tyran,Idol_of_the_Earth_Warder_447,88307,8.25%,
cos-tyran,Vessel_of_Searing_Shadow_428,88299,8.24%,
cos-tyran,Idol_of_Pure_Decay_447,88290,8.23%,
cos-tyran,Darkmoon_Deck_Box_Dance_Azurescale_447,88226,8.15%,
cos-tyran,Darkmoon_Deck_Box_Dance_447,88224,8.15%,
cos-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_447,88223,8.15%,
cos-tyran,Erupting_Spear_Fragment_444,88216,8.14%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_444,88211,8.14%,
cos-tyran,Darkmoon_Deck_Box_Dance_Jetscale_447,88206,8.13%,
cos-tyran,Darkmoon_Deck_Box_Dance_Sagescale_447,88187,8.11%,
cos-tyran,Spoils_of_Neltharus_437,88179,8.10%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_444,88178,8.10%,
cos-tyran,Screaming_Black_Dragonscale_441,88156,8.07%,
cos-tyran,Igneous_Flowstone_447,88137,8.05%,
cos-tyran,Idol_of_Pure_Decay_444,88129,8.04%,
cos-tyran,Idol_of_the_Dreamer_447,88121,8.03%,
cos-tyran,Ominous_Chromatic_Essence_Ruby_444,88099,8.00%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_447,88073,7.97%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_444,88073,7.97%,
cos-tyran,Spoils_of_Neltharus_434,88068,7.96%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_441,88058,7.95%,
cos-tyran,Whispering_Incarnate_Icon_2_421,88049,7.94%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_447,88024,7.91%,
cos-tyran,Erupting_Spear_Fragment_441,88017,7.90%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_441,88010,7.89%,
cos-tyran,Idol_of_the_Life_Binder_447,87996,7.87%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_447,87991,7.87%,
cos-tyran,Screaming_Black_Dragonscale_437,87988,7.86%,
cos-tyran,Ominous_Chromatic_Essence_Bronze_441,87968,7.84%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_447,87952,7.82%,
cos-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_447,87936,7.80%,
cos-tyran,Ominous_Chromatic_Essence_Ruby_441,87929,7.79%,
cos-tyran,Darkmoon_Deck_Box_Inferno_447,87920,7.78%,
cos-tyran,Beacon_to_the_Beyond_450,87906,7.76%,
cos-tyran,Spoils_of_Neltharus_431,87891,7.74%,
cos-tyran,Irideus_Fragment_447,87884,7.73%,
cos-tyran,Sustaining_Alchemist_Stone_447,87873,7.72%,
cos-tyran,Idol_of_Pure_Decay_441,87871,7.72%,
cos-tyran,Ominous_Chromatic_Essence_Azure_431,87852,7.70%,
cos-tyran,Screaming_Black_Dragonscale_434,87850,7.69%,
cos-tyran,Erupting_Spear_Fragment_437,87839,7.68%,
cos-tyran,Idol_of_the_Spell_Weaver_447,87839,7.68%,
cos-tyran,Igneous_Flowstone_441,87820,7.66%,
cos-tyran,Irideus_Fragment_444,87813,7.65%,
cos-tyran,Spoils_of_Neltharus_428,87780,7.61%,
cos-tyran,Whispering_Incarnate_Icon_1_421,87729,7.54%,
cos-tyran,Irideus_Fragment_441,87674,7.48%,
cos-tyran,Alacritous_Alchemist_Stone_447,87663,7.46%,
cos-tyran,Erupting_Spear_Fragment_434,87657,7.46%,
cos-tyran,Idol_of_Pure_Decay_437,87625,7.42%,
cos-tyran,Vessel_of_Searing_Shadow_415,87619,7.41%,
cos-tyran,Furious_Ragefeather_421,87594,7.38%,
cos-tyran,Ominous_Chromatic_Essence_Obsidian_431,87593,7.38%,
cos-tyran,Rotcrusted_Voodoo_Doll_447,87591,7.38%,
cos-tyran,Spoils_of_Neltharus_424,87585,7.37%,
cos-tyran,Ominous_Chromatic_Essence_Emerald_431,87568,7.35%,
