profile,actor,DPS,increase,
azure-tyran,Furious_Ragefeather_421,81896,7.55%,
azure-tyran,Furious_Ragefeather_418,81758,7.37%,
azure-tyran,Furious_Ragefeather_415,81584,7.14%,
azure-tyran,Whispering_Incarnate_Icon_2_421,81554,7.10%,
azure-tyran,Furious_Ragefeather_411,81445,6.96%,
azure-tyran,Whispering_Incarnate_Icon_1_421,81309,6.78%,
azure-tyran,Furious_Ragefeather_408,81278,6.74%,
azure-tyran,Ruby_Whelp_Shell_FS6_421,81194,6.63%,
azure-tyran,Furious_Ragefeather_405,81192,6.62%,
azure-tyran,Ruby_Whelp_Shell_URW6_421,81151,6.57%,
azure-tyran,Whispering_Incarnate_Icon_2_408,81145,6.56%,
azure-tyran,Furious_Ragefeather_402,81138,6.55%,
azure-tyran,Idol_of_the_Dreamer_418,81137,6.55%,
azure-tyran,Whispering_Incarnate_Icon_0_421,81136,6.55%,
azure-tyran,Ruby_Whelp_Shell_FS6_418,81117,6.53%,
azure-tyran,Ruby_Whelp_Shell_LFN6_421,81102,6.51%,
azure-tyran,Ruby_Whelp_Shell_SRW6_421,81082,6.48%,
azure-tyran,Idol_of_the_Earth_Warder_418,81058,6.45%,
azure-tyran,Ruby_Whelp_Shell_URW6_418,81033,6.42%,
azure-tyran,Ruby_Whelp_Shell_FS6_415,81022,6.40%,
azure-tyran,Eye_of_Skovald_421,81014,6.39%,
azure-tyran,Whispering_Incarnate_Icon_1_408,81012,6.39%,
azure-tyran,Ruby_Whelp_Shell_URW6_415,81010,6.39%,
azure-tyran,Ruby_Whelp_Shell_SRW6_418,80985,6.35%,
azure-tyran,Ruby_Whelp_Shell_LFN6_418,80983,6.35%,
azure-tyran,Eye_of_Skovald_418,80978,6.34%,
azure-tyran,Infernal_Writ_421,80978,6.34%,
azure-tyran,Idol_of_the_Life_Binder_418,80965,6.33%,
azure-tyran,Ruby_Whelp_Shell_URW6_411,80951,6.31%,
azure-tyran,Furious_Ragefeather_398,80950,6.31%,
azure-tyran,Ruby_Whelp_Shell_SRW6_415,80932,6.28%,
azure-tyran,Ruby_Whelp_Shell_LFN6_415,80926,6.28%,
azure-tyran,Ruby_Whelp_Shell_FS6_411,80924,6.27%,
azure-tyran,Eye_of_Skovald_415,80890,6.23%,
azure-tyran,Furious_Ragefeather_395,80885,6.22%,
azure-tyran,Infernal_Writ_418,80882,6.22%,
azure-tyran,Ruby_Whelp_Shell_SRW6_411,80869,6.20%,
azure-tyran,Idol_of_the_Spell_Weaver_418,80869,6.20%,
