profile,actor,DPS,increase,
nokhud-tyran,Whispering_Incarnate_Icon_2_421,91345,7.43%,
nokhud-tyran,Furious_Ragefeather_421,91287,7.37%,
nokhud-tyran,Furious_Ragefeather_418,91037,7.07%,
nokhud-tyran,Whispering_Incarnate_Icon_1_421,90915,6.93%,
nokhud-tyran,Furious_Ragefeather_415,90828,6.83%,
nokhud-tyran,Whispering_Incarnate_Icon_2_408,90592,6.55%,
nokhud-tyran,Whispering_Incarnate_Icon_0_421,90581,6.54%,
nokhud-tyran,Furious_Ragefeather_411,90558,6.51%,
nokhud-tyran,Idol_of_the_Dreamer_418,90550,6.50%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_421,90518,6.46%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_421,90416,6.34%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_421,90330,6.24%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_418,90328,6.24%,
nokhud-tyran,Furious_Ragefeather_408,90322,6.23%,
nokhud-tyran,Idol_of_the_Earth_Warder_418,90315,6.22%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_418,90283,6.18%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_415,90266,6.16%,
nokhud-tyran,Whispering_Incarnate_Icon_1_408,90252,6.15%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_421,90230,6.12%,
nokhud-tyran,Idol_of_the_Life_Binder_418,90193,6.08%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_418,90181,6.06%,
nokhud-tyran,Idol_of_the_Spell_Weaver_418,90161,6.04%,
nokhud-tyran,Furious_Ragefeather_405,90155,6.03%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_415,90153,6.03%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_411,90141,6.02%,
nokhud-tyran,Infernal_Writ_421,90127,6.00%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_418,90114,5.99%,
nokhud-tyran,Crimson_Gladiators_Insignia_of_Alacrity_408,90082,5.95%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_Jetscale_418,90073,5.94%,
nokhud-tyran,Idol_of_the_Dreamer_405,90071,5.94%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_418,90051,5.91%,
nokhud-tyran,Infernal_Writ_418,90016,5.87%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_415,89998,5.85%,
nokhud-tyran,Furious_Ragefeather_402,89996,5.85%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_408,89984,5.83%,
nokhud-tyran,Desperate_Invokers_Codex_424,89971,5.82%,
nokhud-tyran,Static_Charged_Scale_395,89965,5.81%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_411,89958,5.80%,
nokhud-tyran,Alacritous_Alchemist_Stone_418,89923,5.76%,
nokhud-tyran,Whispering_Incarnate_Icon_2_395,89923,5.76%,
nokhud-tyran,Whispering_Incarnate_Icon_0_408,89907,5.74%,
nokhud-tyran,Infernal_Writ_415,89906,5.74%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_415,89887,5.72%,
nokhud-tyran,Sustaining_Alchemist_Stone_418,89887,5.72%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_408,89862,5.69%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_405,89836,5.66%,
nokhud-tyran,Idol_of_the_Earth_Warder_405,89810,5.63%,
nokhud-tyran,Eye_of_Skovald_421,89805,5.62%,
nokhud-tyran,Voidmenders_Shadowgem_421,89782,5.60%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_Emberscale_418,89782,5.60%,
nokhud-tyran,Furious_Ragefeather_398,89765,5.58%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_411,89753,5.56%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_418,89746,5.55%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_405,89743,5.55%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_418,89735,5.54%,
nokhud-tyran,Infernal_Writ_411,89717,5.52%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Azurescale_418,89713,5.51%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_402,89711,5.51%,
nokhud-tyran,Eye_of_Skovald_418,89708,5.51%,
nokhud-tyran,Voidmenders_Shadowgem_418,89704,5.50%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_411,89703,5.50%,
nokhud-tyran,Iceblood_Deathsnare_415,89701,5.50%,
nokhud-tyran,Conjured_Chillglobe_415,89698,5.50%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Bronzescale_418,89690,5.49%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Sagescale_418,89685,5.48%,
nokhud-tyran,Idol_of_the_Life_Binder_405,89669,5.46%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_408,89665,5.46%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_Sagescale_418,89658,5.45%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_418,89653,5.44%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_Azurescale_418,89649,5.44%,
nokhud-tyran,Whispering_Incarnate_Icon_1_395,89645,5.43%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_Bronzescale_418,89632,5.42%,
nokhud-tyran,Furious_Ragefeather_395,89631,5.42%,
nokhud-tyran,Idol_of_the_Spell_Weaver_405,89630,5.42%,
nokhud-tyran,Infernal_Writ_408,89621,5.41%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_398,89618,5.40%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_402,89611,5.39%,
nokhud-tyran,Eye_of_Skovald_415,89594,5.37%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Jetscale_405,89582,5.36%,
nokhud-tyran,Voidmenders_Shadowgem_415,89578,5.36%,
nokhud-tyran,Emerald_Coachs_Whistle_421,89563,5.34%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_408,89539,5.31%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_395,89526,5.29%,
nokhud-tyran,Infernal_Writ_405,89510,5.28%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_405,89507,5.27%,
nokhud-tyran,Pandoras_Plea_389,89507,5.27%,
nokhud-tyran,Umbrelskuls_Fractured_Heart_421,89504,5.27%,
nokhud-tyran,Alacritous_Alchemist_Stone_405,89502,5.27%,
nokhud-tyran,Furious_Ragefeather_392,89493,5.26%,
nokhud-tyran,Necromantic_Focus_389,89473,5.23%,
nokhud-tyran,Emerald_Coachs_Whistle_418,89469,5.23%,
nokhud-tyran,Eye_of_Skovald_411,89455,5.21%,
nokhud-tyran,Darkmoon_Deck_Box_Dance_Jetscale_405,89447,5.20%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_398,89430,5.18%,
nokhud-tyran,Spiteful_Storm_424,89425,5.18%,
nokhud-tyran,Voidmenders_Shadowgem_411,89423,5.17%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_402,89416,5.17%,
nokhud-tyran,Infernal_Writ_402,89415,5.16%,
nokhud-tyran,Sustaining_Alchemist_Stone_405,89415,5.16%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_405,89405,5.15%,
nokhud-tyran,Idol_of_the_Dreamer_389,89398,5.14%,
nokhud-tyran,Whispering_Incarnate_Icon_2_382,89388,5.13%,
nokhud-tyran,Emerald_Coachs_Whistle_415,89386,5.13%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_395,89377,5.12%,
nokhud-tyran,Whispering_Incarnate_Icon_0_395,89376,5.12%,
nokhud-tyran,Umbrelskuls_Fractured_Heart_418,89358,5.10%,
nokhud-tyran,Eye_of_the_Broodmother_389,89354,5.09%,
nokhud-tyran,Breath_of_the_Plains_392,89349,5.09%,
nokhud-tyran,Eye_of_Skovald_408,89323,5.06%,
nokhud-tyran,Furious_Ragefeather_389,89323,5.06%,
nokhud-tyran,Desperate_Invokers_Codex_411,89322,5.05%,
nokhud-tyran,Elemental_Focus_Stone_389,89316,5.05%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_392,89314,5.05%,
nokhud-tyran,Voidmenders_Shadowgem_408,89296,5.02%,
nokhud-tyran,Azure_Arcanic_Amplifier_392,89285,5.01%,
nokhud-tyran,Tome_of_Unstable_Power_421,89283,5.01%,
nokhud-tyran,Infernal_Writ_398,89274,5.00%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_389,89268,4.99%,
nokhud-tyran,Eye_of_Skovald_405,89264,4.99%,
nokhud-tyran,Razorwind_Talisman_392,89257,4.98%,
nokhud-tyran,Ruby_Whelp_Shell_SRW6_392,89253,4.97%,
nokhud-tyran,Ruby_Whelp_Shell_LFN6_402,89249,4.97%,
nokhud-tyran,Voidmenders_Shadowgem_405,89249,4.97%,
nokhud-tyran,Primal_Ritual_Shell_Wind_392,89235,4.95%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_Emberscale_405,89220,4.93%,
nokhud-tyran,Ruby_Whelp_Shell_URW6_385,89214,4.93%,
nokhud-tyran,Umbrelskuls_Fractured_Heart_415,89199,4.91%,
nokhud-tyran,Emerald_Coachs_Whistle_411,89197,4.91%,
nokhud-tyran,Ruby_Whelp_Shell_FS6_398,89158,4.86%,
nokhud-tyran,Darkmoon_Deck_Box_Inferno_405,89149,4.85%,
