profile,actor,DPS,increase,
temple-fort,Furious_Ragefeather_421,54143,7.67%,
temple-fort,Furious_Ragefeather_418,54040,7.46%,
temple-fort,Furious_Ragefeather_415,53886,7.16%,
temple-fort,Furious_Ragefeather_411,53722,6.83%,
temple-fort,Whispering_Incarnate_Icon_2_421,53628,6.64%,
temple-fort,Furious_Ragefeather_408,53597,6.58%,
temple-fort,Eye_of_Skovald_421,53580,6.55%,
temple-fort,Desperate_Invokers_Codex_424,53524,6.44%,
temple-fort,Eye_of_Skovald_418,53491,6.37%,
temple-fort,Furious_Ragefeather_405,53478,6.34%,
temple-fort,Darkmoon_Deck_Box_Inferno_Jetscale_418,53478,6.34%,
temple-fort,Whispering_Incarnate_Icon_1_421,53410,6.21%,
temple-fort,Eye_of_Skovald_415,53364,6.12%,
temple-fort,Furious_Ragefeather_402,53340,6.07%,
temple-fort,Conjured_Chillglobe_415,53295,5.98%,
temple-fort,Eye_of_Skovald_411,53253,5.90%,
temple-fort,Whispering_Incarnate_Icon_2_408,53245,5.88%,
temple-fort,Whispering_Incarnate_Icon_0_421,53227,5.85%,
temple-fort,Furious_Ragefeather_398,53216,5.82%,
temple-fort,Eye_of_Skovald_408,53198,5.79%,
temple-fort,Darkmoon_Deck_Box_Dance_Jetscale_418,53189,5.77%,
temple-fort,Windscar_Whetstone_421,53154,5.70%,
temple-fort,Darkmoon_Deck_Box_Inferno_Emberscale_418,53142,5.68%,
temple-fort,Darkmoon_Deck_Box_Inferno_Jetscale_405,53121,5.63%,
temple-fort,Darkmoon_Deck_Box_Inferno_Sagescale_418,53117,5.63%,
temple-fort,Eye_of_Skovald_405,53108,5.61%,
temple-fort,Ruby_Whelp_Shell_421,53097,5.59%,
temple-fort,Darkmoon_Deck_Box_Inferno_418,53097,5.59%,
temple-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_418,53094,5.58%,
temple-fort,Furious_Ragefeather_395,53084,5.56%,
temple-fort,Darkmoon_Deck_Box_Inferno_Azurescale_418,53078,5.55%,
temple-fort,Whispering_Incarnate_Icon_1_408,53067,5.53%,
temple-fort,Windscar_Whetstone_418,53049,5.49%,
temple-fort,Eye_of_Skovald_402,53042,5.48%,
temple-fort,Infernal_Writ_421,53042,5.48%,
temple-fort,Desperate_Invokers_Codex_411,53021,5.44%,
temple-fort,Darkmoon_Deck_Box_Dance_Emberscale_418,53010,5.41%,
temple-fort,Windscar_Whetstone_415,53003,5.40%,
temple-fort,Furious_Ragefeather_392,52995,5.38%,
temple-fort,Ruby_Whelp_Shell_418,52992,5.38%,
temple-fort,Infernal_Writ_418,52987,5.37%,
temple-fort,Eye_of_Skovald_398,52959,5.31%,
temple-fort,Darkmoon_Deck_Box_Dance_Bronzescale_418,52940,5.28%,
temple-fort,Sustaining_Alchemist_Stone_418,52940,5.28%,
temple-fort,Darkmoon_Deck_Box_Dance_418,52937,5.27%,
temple-fort,Darkmoon_Deck_Box_Dance_Sagescale_418,52934,5.26%,
temple-fort,Darkmoon_Deck_Box_Dance_Azurescale_418,52927,5.25%,
temple-fort,Windscar_Whetstone_411,52926,5.25%,
temple-fort,Conjured_Chillglobe_402,52925,5.25%,
temple-fort,Whispering_Incarnate_Icon_2_395,52922,5.24%,
temple-fort,Ruby_Whelp_Shell_415,52917,5.23%,
temple-fort,Static_Charged_Scale_395,52917,5.23%,
temple-fort,Infernal_Writ_415,52903,5.20%,
temple-fort,Furious_Ragefeather_389,52901,5.20%,
temple-fort,Eye_of_Skovald_395,52894,5.18%,
temple-fort,Whispering_Incarnate_Icon_0_408,52893,5.18%,
temple-fort,Windscar_Whetstone_408,52856,5.11%,
temple-fort,Umbrelskuls_Fractured_Heart_421,52853,5.10%,
temple-fort,Ruby_Whelp_Shell_411,52841,5.08%,
temple-fort,Infernal_Writ_411,52826,5.05%,
temple-fort,Darkmoon_Deck_Box_Dance_Jetscale_405,52824,5.04%,
temple-fort,Crimson_Gladiators_Insignia_of_Alacrity_408,52822,5.04%,
temple-fort,Darkmoon_Deck_Box_Inferno_405,52820,5.04%,
temple-fort,Darkmoon_Deck_Box_Inferno_Emberscale_405,52819,5.03%,
temple-fort,Eye_of_Skovald_392,52816,5.03%,
temple-fort,Darkmoon_Deck_Box_Inferno_Bronzescale_405,52809,5.01%,
temple-fort,Windscar_Whetstone_405,52808,5.01%,
temple-fort,Furious_Ragefeather_385,52804,5.00%,
temple-fort,Infernal_Writ_408,52799,4.99%,
temple-fort,Whispering_Incarnate_Icon_1_395,52799,4.99%,
temple-fort,Ruby_Whelp_Shell_408,52797,4.99%,
temple-fort,Darkmoon_Deck_Box_Inferno_Sagescale_405,52793,4.98%,
temple-fort,Darkmoon_Deck_Box_Inferno_Azurescale_405,52784,4.96%,
temple-fort,Eye_of_Skovald_389,52783,4.96%,
temple-fort,Emerald_Coachs_Whistle_421,52775,4.95%,
temple-fort,Umbrelskuls_Fractured_Heart_418,52766,4.93%,
temple-fort,Furious_Ragefeather_382,52764,4.93%,
temple-fort,Windscar_Whetstone_402,52757,4.91%,
temple-fort,Necromantic_Focus_389,52751,4.90%,
temple-fort,Emerald_Coachs_Whistle_418,52743,4.88%,
temple-fort,Darkmoon_Deck_Box_Inferno_Jetscale_389,52741,4.88%,
temple-fort,Furious_Ragefeather_379,52733,4.86%,
temple-fort,Infernal_Writ_405,52733,4.86%,
temple-fort,Sustaining_Alchemist_Stone_405,52718,4.83%,
temple-fort,Emerald_Coachs_Whistle_415,52715,4.83%,
temple-fort,Ruby_Whelp_Shell_405,52715,4.83%,
temple-fort,Eye_of_Skovald_385,52711,4.82%,
temple-fort,Desperate_Invokers_Codex_398,52711,4.82%,
temple-fort,Furious_Ragefeather_376,52709,4.82%,
temple-fort,Darkmoon_Deck_Box_Rime_Jetscale_418,52707,4.81%,
temple-fort,Darkmoon_Deck_Box_Dance_Emberscale_405,52703,4.80%,
temple-fort,Darkmoon_Deck_Box_Rime_418,52702,4.80%,
temple-fort,Umbrelskuls_Fractured_Heart_415,52698,4.79%,
temple-fort,Horn_of_Valor_421,52693,4.78%,
temple-fort,Tome_of_Unstable_Power_421,52691,4.78%,
temple-fort,Alacritous_Alchemist_Stone_418,52691,4.78%,
temple-fort,Darkmoon_Deck_Box_Rime_Sagescale_418,52684,4.77%,
temple-fort,Ruby_Whelp_Shell_402,52681,4.76%,
temple-fort,Eye_of_the_Broodmother_389,52680,4.76%,
temple-fort,Whispering_Incarnate_Icon_2_382,52679,4.76%,
temple-fort,Windscar_Whetstone_398,52678,4.75%,
temple-fort,Tome_of_Unstable_Power_418,52673,4.74%,
temple-fort,Darkmoon_Deck_Box_Rime_Emberscale_418,52671,4.74%,
temple-fort,Darkmoon_Deck_Box_Rime_Bronzescale_418,52669,4.74%,
temple-fort,Darkmoon_Deck_Box_Rime_Azurescale_418,52668,4.73%,
temple-fort,Furious_Ragefeather_372,52667,4.73%,
temple-fort,Eye_of_Skovald_382,52665,4.73%,
temple-fort,Primal_Ritual_Shell_Flame_392,52665,4.73%,
temple-fort,Darkmoon_Deck_Box_Dance_Sagescale_405,52664,4.73%,
temple-fort,Horn_of_Valor_418,52663,4.72%,
temple-fort,Darkmoon_Deck_Box_Dance_Azurescale_405,52663,4.72%,
temple-fort,Primal_Ritual_Shell_Wind_392,52663,4.72%,
temple-fort,Breath_of_the_Plains_392,52660,4.72%,
temple-fort,Infernal_Writ_402,52659,4.72%,
temple-fort,Crimson_Gladiators_Badge_of_Ferocity_408,52653,4.70%,
temple-fort,Whispering_Incarnate_Icon_0_395,52650,4.70%,
temple-fort,Spiteful_Storm_424,52649,4.70%,
temple-fort,Darkmoon_Deck_Box_Dance_405,52644,4.69%,
temple-fort,Windscar_Whetstone_392,52639,4.68%,
temple-fort,Windscar_Whetstone_395,52636,4.67%,
temple-fort,Emerald_Coachs_Whistle_411,52629,4.66%,
temple-fort,Razorwind_Talisman_392,52624,4.65%,
temple-fort,Darkmoon_Deck_Box_Dance_Bronzescale_405,52623,4.64%,
temple-fort,Horn_of_Valor_415,52622,4.64%,
temple-fort,Infernal_Writ_398,52622,4.64%,
temple-fort,Elemental_Focus_Stone_389,52622,4.64%,
temple-fort,Eye_of_Skovald_379,52621,4.64%,
temple-fort,Azure_Arcanic_Amplifier_392,52621,4.64%,
temple-fort,Pandoras_Plea_389,52620,4.64%,
temple-fort,Conjured_Chillglobe_389,52620,4.64%,
temple-fort,Umbrelskuls_Fractured_Heart_411,52615,4.63%,
temple-fort,Scale_of_Fates_389,52612,4.62%,
temple-fort,Tome_of_Unstable_Power_415,52600,4.60%,
