profile,actor,DPS,increase,
3T,T31-2_4-set,295514,13.38%,
3T,T29-2-set+T31-2-set,289677,11.14%,
3T,T30-2-set+T31-2-set,286591,9.96%,
3T,T29-2_4-set,281445,7.98%,
3T,T31-2-set,281071,7.84%,
3T,T30-2_4-set,277130,6.33%,
3T,T29-2-set+T30-2-set,275861,5.84%,
3T,T29-2-set,269172,3.27%,
3T,T30-2-set,266909,2.40%,
3T,Base,260642,0.00%,
