profile,actor,DPS,increase,
4T,T31-2-set+T30-4-set,858210,12.69%,
4T,T30-2_4-set,857414,12.59%,
4T,T29-2-set+T30-4-set,855232,12.30%,
4T,T30-2-set+T29-4-set,825033,8.33%,
4T,T31-2-set+T29-4-set,824495,8.26%,
4T,T29-2_4-set,823525,8.14%,
4T,T31-2_4-set,809019,6.23%,
4T,T29-2-set+T30-2-set,808688,6.19%,
4T,T29-2-set+T31-2-set,807938,6.09%,
4T,T30-2-set+T31-2-set,807121,5.98%,
4T,T31-2-set,785776,3.18%,
4T,T30-2-set,784744,3.04%,
4T,T29-2-set,784523,3.02%,
4T,T29-2-set+T31-4-set,772185,1.39%,
4T,T30-2-set+T31-4-set,771986,1.37%,
4T,Base,761562,0.00%,
