profile,actor,DPS,increase,
Dungeons-Standard,T30-2_4-set,275789,4.62%,
Dungeons-Standard,T30-2-set+T29-4-set,274804,4.25%,
Dungeons-Standard,T29-2-set+T30-2-set,274395,4.10%,
Dungeons-Standard,T29-2-set+T30-4-set,274382,4.09%,
Dungeons-Standard,T29-2_4-set,272741,3.47%,
Dungeons-Standard,T30-2-set,269963,2.41%,
Dungeons-Standard,T31-2-set+T30-4-set,268890,2.01%,
Dungeons-Standard,T30-2-set+T31-2-set,268642,1.91%,
Dungeons-Standard,T29-2-set,268036,1.68%,
Dungeons-Standard,T31-2-set+T29-4-set,267293,1.40%,
Dungeons-Standard,T31-2_4-set,266963,1.28%,
Dungeons-Standard,T29-2-set+T31-2-set,266927,1.26%,
Dungeons-Standard,T30-2-set+T31-4-set,263924,0.12%,
Dungeons-Standard,Base,263599,0.00%,
Dungeons-Standard,T31-2-set,262833,-0.29%,
Dungeons-Standard,T29-2-set+T31-4-set,261963,-0.62%,
