profile,actor,DPS,increase,
Dungeons,T30-2_4-set,130713,5.82%,
Dungeons,T29-2_4-set,130460,5.61%,
Dungeons,T29-2-set+T30-2-set,129763,5.05%,
Dungeons,T30-2-set,126722,2.59%,
Dungeons,T29-2-set,126499,2.41%,
Dungeons,Base,123528,0.00%,
