profile,actor,DPS,increase,
Dungeons-Standard,T29-2-set+T30-4-set,263603,4.45%,
Dungeons-Standard,T30-2_4-set,263292,4.33%,
Dungeons-Standard,T31-2-set+T30-4-set,262428,3.98%,
Dungeons-Standard,T30-2-set+T29-4-set,261595,3.65%,
Dungeons-Standard,T29-2_4-set,261508,3.62%,
Dungeons-Standard,T31-2-set+T29-4-set,260347,3.16%,
Dungeons-Standard,T29-2-set+T30-2-set,260063,3.05%,
Dungeons-Standard,T31-2_4-set,258771,2.53%,
Dungeons-Standard,T29-2-set+T31-2-set,258611,2.47%,
Dungeons-Standard,T30-2-set+T31-2-set,258426,2.40%,
Dungeons-Standard,T30-2-set,256164,1.50%,
Dungeons-Standard,T29-2-set,256139,1.49%,
Dungeons-Standard,T31-2-set,255104,1.08%,
Dungeons-Standard,Base,252376,0.00%,
Dungeons-Standard,T30-2-set+T31-4-set,252248,-0.05%,
Dungeons-Standard,T29-2-set+T31-4-set,252099,-0.11%,
