profile,actor,DPS,increase,
Single,T29-2-set+T30-4-set,364644,10.99%,
Single,T30-2_4-set,362664,10.39%,
Single,T31-2-set+T30-4-set,361724,10.10%,
Single,T29-2_4-set,355009,8.06%,
Single,T30-2-set+T29-4-set,353372,7.56%,
Single,T31-2-set+T29-4-set,351828,7.09%,
Single,T29-2-set+T30-2-set,351176,6.89%,
Single,T29-2-set+T31-2-set,348626,6.11%,
Single,T30-2-set+T31-2-set,346413,5.44%,
Single,T31-2_4-set,346323,5.41%,
Single,T29-2-set,340202,3.55%,
Single,T30-2-set,338813,3.13%,
Single,T31-2-set,337385,2.69%,
Single,T29-2-set+T31-4-set,335242,2.04%,
Single,T30-2-set+T31-4-set,332976,1.35%,
Single,Base,328539,0.00%,
